Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.722s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	3.44	2.85	0.54	1.71	0.00	2.28	0.66	0.61	0.01	0.32	0.54
3.00	4.65	3.45	2.85	0.38	0.39	3.69	0.07	0.02	0.15	0.99	0.00	1.90
4.00	4.66	3.45	2.85	0.04	1.50	2.86	0.59	3.39	0.03	0.00	0.39	1.51
5.00	4.65	3.45	2.85	0.48	1.09	2.85	1.66	2.70	0.00	0.63	0.00	1.49
6.00	4.66	3.45	2.85	0.00	0.00	2.85	0.11	2.70	0.00	0.00	0.00	1.51
7.00	4.65	3.44	2.85	0.12	0.35	2.85	0.00	2.70	0.00	0.00	0.17	1.49
8.00	4.65	3.45	2.85	0.78	0.61	2.85	0.51	0.40	0.00	0.03	0.39	1.51
9.00	4.66	3.45	2.85	0.25	0.97	2.85	1.02	1.52	0.00	0.06	0.00	1.49
10.00	4.65	3.45	2.85	0.07	3.24	2.85	3.16	1.10	0.00	1.46	0.00	1.51
11.00	4.66	3.45	2.85	0.40	0.43	2.85	2.70	0.94	0.05	1.58	0.59	1.17
12.00	4.65	3.45	2.85	0.76	0.63	2.85	0.58	0.60	2.28	0.24	0.00	1.32
13.00	4.65	3.44	2.85	0.52	0.30	2.85	0.45	2.79	1.25	0.00	1.72	0.63
14.00	4.66	3.45	2.85	0.00	0.55	2.85	0.65	2.22	0.00	0.57	1.80	0.00
15.00	4.65	3.45	2.85	0.00	1.65	2.85	1.25	0.00	0.00	0.00	1.81	0.99
16.00	4.66	3.45	2.85	0.50	0.27	2.85	2.70	0.85	0.93	1.31	1.02	0.00
17.00	4.65	3.45	2.85	0.34	1.33	2.85	2.70	0.38	0.77	2.40	0.00	0.00
18.00	4.66	3.45	2.85	0.45	0.93	2.85	2.46	0.27	0.18	2.41	0.00	0.00
19.00	4.65	3.44	2.85	0.00	0.22	2.85	0.00	0.44	3.05	2.40	0.18	0.82
