Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.727s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.34	4.04	0.00	0.00	0.00	0.94	0.04	0.00	0.29	0.04	0.35
3.00	4.36	4.05	0.00	0.00	0.06	0.43	2.54	0.24	2.94	0.70	0.96
4.00	4.34	4.04	0.99	1.70	0.00	0.00	1.54	0.60	1.14	0.14	0.00
5.00	4.36	4.05	4.14	0.42	0.20	0.00	3.02	0.00	0.00	0.00	0.00
6.00	4.34	4.05	3.30	0.44	0.00	0.00	2.70	0.00	0.00	0.47	0.00
7.00	4.36	4.04	2.18	0.62	0.00	2.05	1.67	0.00	0.00	2.50	0.00
8.00	4.34	4.05	0.05	0.35	0.77	0.00	0.15	1.76	2.63	1.16	0.00
9.00	4.36	4.04	0.82	0.27	0.00	0.00	0.00	2.81	0.00	1.45	0.00
10.00	4.34	4.05	0.00	0.00	0.00	0.00	3.29	1.75	0.00	2.08	0.00
11.00	4.36	4.05	0.95	0.11	0.00	0.04	0.93	0.00	0.00	1.85	0.14
12.00	4.34	4.04	0.06	2.87	0.09	0.01	1.87	0.02	0.00	0.15	0.64
13.00	4.36	4.05	4.24	0.00	0.01	0.02	0.00	0.00	0.00	1.90	0.00
14.00	4.34	4.05	3.30	0.52	0.00	0.00	0.04	0.00	2.86	0.09	0.00
15.00	4.36	4.04	2.57	0.00	0.24	0.08	0.30	0.01	2.23	0.00	0.00
16.00	4.34	4.05	0.24	1.63	0.00	1.25	0.22	0.00	1.49	0.84	0.00
17.00	4.36	4.04	0.82	2.27	0.34	0.00	1.26	0.00	0.35	1.14	0.00
18.00	4.34	4.05	0.04	2.68	1.46	0.00	1.52	0.22	0.90	1.68	0.00
19.00	4.36	4.05	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	4.34	4.04	3.68	2.27	0.05	0.00	0.97	0.00	0.03	1.98	0.00
21.00	4.36	4.05	1.38	1.58	0.00	0.00	3.05	0.00	0.76	0.18	0.00
22.00	4.34	4.05	2.88	3.15	0.00	0.00	0.00	0.53	0.00	0.75	0.00
23.00	4.36	4.04	3.30	1.91	1.74	0.51	0.00	0.00	1.93	0.22	0.00
24.00	4.34	4.05	3.30	0.34	0.40	0.00	0.00	0.00	2.26	2.45	0.00
25.00	4.36	4.04	3.29	0.03	0.00	0.36	0.01	0.00	0.17	2.10	0.00
26.00	4.34	4.05	3.30	0.12	0.00	0.03	0.00	0.93	0.18	2.10	0.00
27.00	4.36	4.05	3.30	0.17	0.00	0.06	0.00	0.00	0.17	0.25	0.00
28.00	4.34	4.04	3.30	0.00	0.00	0.00	0.03	0.00	0.68	2.44	0.00
29.00	4.36	4.05	0.59	0.00	0.00	0.00	1.00	0.50	0.00	0.37	0.00
30.00	4.35	4.04	0.00	3.51	0.00	0.00	2.54	0.00	0.00	0.00	0.00
31.00	4.35	4.05	0.00	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00
32.00	4.36	4.05	0.00	1.26	0.00	0.00	2.70	0.00	0.00	0.20	0.00
33.00	4.34	4.04	0.00	0.72	0.00	0.00	2.70	0.00	0.00	0.21	0.00
34.00	4.36	4.05	0.00	1.52	0.00	0.00	2.70	0.00	0.00	0.00	0.00
35.00	4.34	4.05	0.00	0.16	0.00	0.00	2.70	0.00	0.00	0.13	0.00
36.00	4.36	4.04	0.09	1.64	0.00	0.00	2.70	0.62	0.00	0.00	0.00
37.00	4.34	4.05	2.39	0.00	0.00	0.00	2.70	0.00	0.00	0.63	0.00
38.00	4.36	4.04	2.12	1.02	0.00	0.00	2.70	0.00	0.00	1.92	0.00
39.00	4.34	4.05	0.01	2.60	1.32	0.00	2.34	0.92	0.00	1.78	0.00
40.00	4.36	4.05	0.00	3.15	0.18	0.00	0.00	0.00	0.00	0.45	0.00
41.00	4.34	4.04	4.16	3.14	0.00	0.00	3.54	0.00	0.00	0.18	0.00
42.00	4.36	4.05	1.61	1.27	0.07	0.00	0.78	0.00	0.00	1.31	0.00
43.00	4.34	4.05	1.60	0.41	1.14	0.00	3.28	0.52	0.00	0.23	0.00
44.00	4.36	4.04	3.62	0.11	0.00	0.00	0.00	0.46	0.95	0.21	0.14
45.00	4.34	4.05	1.09	1.46	2.14	0.00	0.00	1.51	0.00	0.00	0.00
46.00	4.36	4.04	1.22	3.15	0.61	0.00	0.29	0.14	0.00	2.74	0.00
47.00	4.34	4.05	0.56	3.15	0.08	0.00	0.25	0.32	0.00	0.78	0.02
48.00	4.36	4.05	0.00	3.15	0.34	0.00	0.45	0.60	0.00	1.53	0.15
49.00	4.34	4.04	1.11	3.15	0.00	0.00	0.00	0.00	0.00	2.11	0.82
50.00	4.36	4.05	0.25	3.15	0.00	0.00	3.22	0.00	0.00	2.10	0.00
51.00	4.34	4.05	0.24	3.15	0.00	0.00	2.70	0.00	0.00	2.11	0.00
52.00	4.36	4.05	0.00	0.31	0.00	0.00	0.64	0.00	0.00	0.05	0.00
53.00	4.34	4.05	0.92	0.48	0.00	2.78	0.00	1.51	0.00	0.78	0.00
54.00	4.36	4.04	1.05	0.33	0.05	2.37	2.92	0.00	0.00	2.65	0.00
55.00	4.34	4.05	0.24	0.44	0.00	0.00	2.70	0.00	0.37	1.71	0.00
56.00	4.36	4.05	0.44	0.15	0.01	0.00	2.70	0.00	1.03	0.00	2.08
57.00	4.35	4.04	0.00	0.00	0.00	1.32	2.70	0.00	0.20	1.18	1.78
58.00	4.35	4.05	1.15	3.11	0.00	0.00	2.66	0.00	0.00	0.42	0.00
59.00	4.36	4.04	0.70	1.78	1.11	0.53	1.53	0.00	0.00	1.04	0.00
60.00	4.34	4.05	0.00	0.12	0.00	0.00	2.12	0.00	0.83	2.39	0.00
61.00	4.36	4.05	0.00	2.86	0.00	0.00	2.70	0.30	0.00	2.11	0.49
62.00	4.34	4.04	0.00	3.15	0.24	0.66	2.70	0.50	0.00	2.10	0.42
63.00	4.36	4.05	0.00	3.15	0.00	0.05	2.70	0.00	0.00	2.10	0.00
64.00	4.34	4.05	0.00	3.15	0.51	0.12	2.70	0.00	0.00	2.10	2.48
65.00	4.36	4.04	0.00	3.15	0.00	0.00	2.71	0.00	0.00	1.22	1.80
66.00	4.34	4.05	0.00	3.15	0.00	0.00	2.70	0.00	0.00	0.00	1.80
67.00	4.36	4.04	0.00	2.53	0.00	0.00	2.70	0.00	0.00	0.00	1.25
68.00	4.34	4.05	0.00	0.00	0.00	0.00	2.70	0.00	0.61	1.08	1.07
69.00	4.36	4.05	0.00	4.13	0.00	0.00	2.70	0.99	1.94	0.00	0.00
70.00	4.34	4.04	0.00	3.15	0.00	0.00	2.70	0.18	2.40	0.00	0.00
71.00	4.36	4.05	0.00	3.15	0.00	0.00	2.70	0.00	2.40	0.00	0.00
72.00	4.34	4.05	0.00	3.15	0.00	0.00	0.21	0.66	2.40	0.00	0.00
73.00	4.36	4.04	0.00	3.15	0.00	0.00	0.00	0.00	2.40	0.00	0.00
74.00	4.34	4.05	0.02	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00
75.00	4.36	4.04	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
76.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	4.34	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
79.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
80.00	4.34	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
81.00	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
82.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	4.36	4.04	0.00	3.39	0.00	0.00	0.00	0.00	0.38	0.00	0.77
84.00	4.34	4.05	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
85.00	4.36	4.05	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
86.00	4.36	4.04	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
87.00	4.34	4.05	0.00	3.15	0.00	0.00	0.00	0.00	2.23	0.00	0.00
88.00	4.36	4.04	0.00	3.15	0.00	0.00	0.00	0.00	2.40	0.00	0.00
89.00	4.34	4.05	0.00	2.35	0.00	0.00	0.00	0.00	1.34	0.00	0.00
90.00	4.36	4.05	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
91.00	4.34	4.04	0.90	1.87	0.00	0.00	0.66	0.00	0.00	0.00	0.16
92.00	4.36	4.05	0.00	1.33	0.00	0.00	0.00	0.00	1.61	0.00	1.06
93.00	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
94.00	4.36	4.04	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00
95.00	4.34	4.05	0.00	0.00	0.33	1.18	2.70	0.00	0.00	0.00	0.00
96.00	4.36	4.04	0.00	0.00	0.03	0.04	2.70	0.00	0.00	0.00	0.00
97.00	4.34	4.05	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00
98.00	4.36	4.05	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00
