Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.720s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	1.60	0.00	0.04	0.81	1.45	1.27	0.04	0.45	0.00	0.00	0.50	0.00	0.00
3.00	3.60	0.05	1.16	2.86	2.13	0.34	0.71	0.51	0.00	0.00	0.06	2.14	0.04	0.00
4.00	3.60	0.97	0.07	2.85	1.38	0.96	0.78	1.99	0.00	0.00	0.00	2.10	0.00	0.00
5.00	3.60	1.46	0.00	0.70	0.80	1.22	0.00	0.26	0.00	0.21	0.00	1.11	0.00	1.52
6.00	3.59	0.00	4.15	0.68	0.20	2.22	0.77	1.66	0.19	0.00	2.31	0.57	0.86	0.28
7.00	3.60	2.05	1.77	0.35	0.54	0.81	1.16	2.93	0.13	0.45	2.10	0.00	0.09	0.51
8.00	3.60	0.05	0.57	0.83	0.00	0.86	0.05	2.70	0.00	0.17	2.10	0.00	0.06	0.42
9.00	3.60	0.10	4.05	1.02	0.56	0.00	0.37	2.70	0.72	0.37	2.11	0.52	0.46	0.00
10.00	3.59	0.45	3.15	0.00	0.68	1.99	0.09	2.08	0.10	1.35	1.05	0.00	1.88	0.12
11.00	3.60	0.00	3.15	0.78	1.24	0.91	0.00	0.93	1.50	0.47	0.43	0.00	0.00	0.07
12.00	3.60	0.00	3.15	0.28	2.36	0.00	0.00	0.00	2.70	1.08	0.94	0.49	0.11	0.00
13.00	3.60	0.00	3.15	0.61	1.12	1.19	1.16	0.00	2.70	0.00	0.00	0.60	0.74	0.00
