Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	0.00	0.10	0.72	0.04	1.49	0.00	2.13	0.68	0.92	0.35	2.10	0.12
3.00	3.75	3.60	0.00	0.59	0.06	1.14	2.37	0.00	2.40	0.23	0.10	2.12	2.10	0.31
4.00	3.75	3.60	0.00	0.70	0.06	0.00	1.24	0.01	2.40	1.73	0.16	2.10	2.10	0.33
5.00	3.74	3.60	0.04	0.00	0.27	1.10	0.07	0.07	2.40	0.70	0.08	0.12	2.11	1.14
6.00	3.75	3.59	0.93	3.66	0.50	0.04	0.03	0.11	2.40	0.00	0.48	0.00	2.10	0.71
7.00	3.75	3.60	1.38	3.45	0.00	0.17	0.63	0.00	2.41	0.00	1.50	0.00	2.10	0.00
8.00	3.75	3.60	0.54	0.95	0.73	0.60	0.51	0.48	2.40	0.85	2.25	0.00	2.10	0.03
9.00	3.74	3.60	0.28	0.59	0.00	3.45	0.00	0.00	2.40	0.64	2.25	0.00	2.11	0.00
10.00	3.75	3.59	0.42	0.80	0.00	2.71	0.48	0.00	2.40	0.00	2.21	0.00	2.10	0.00
11.00	3.75	3.60	0.38	0.03	0.00	0.03	0.14	0.08	2.40	0.42	2.30	0.00	2.10	0.47
12.00	3.74	3.60	0.59	0.20	0.00	0.63	0.56	0.74	2.40	0.99	1.59	0.30	2.11	0.00
13.00	3.75	3.60	1.05	0.54	0.00	1.72	0.22	0.00	2.41	0.56	1.23	0.54	2.10	0.00
14.00	3.75	3.60	0.32	1.54	0.00	0.02	0.49	0.00	2.40	2.01	1.92	0.00	1.14	0.82
15.00	3.75	3.59	0.00	3.44	0.67	1.23	0.00	0.00	2.40	2.25	0.00	0.00	0.98	1.87
16.00	3.74	3.60	0.03	3.44	0.64	0.29	3.55	0.19	0.27	2.25	0.00	0.60	0.45	0.00
17.00	3.75	3.60	0.26	2.54	0.00	0.00	1.95	0.00	0.34	0.74	0.00	0.33	1.27	0.74
18.00	3.75	3.60	0.00	0.92	0.77	2.94	0.38	0.01	0.60	0.35	2.01	1.83	0.00	0.00
19.00	3.75	3.59	0.00	3.80	0.27	0.08	0.51	0.93	1.48	0.00	0.63	0.26	0.48	0.09
20.00	3.75	3.60	0.00	3.45	0.92	0.11	0.75	0.83	0.17	2.14	0.27	0.00	0.00	0.00
21.00	3.75	3.60	0.49	2.50	0.73	2.37	0.07	0.04	0.17	1.74	1.24	0.00	2.60	0.00
22.00	3.75	3.60	0.00	0.87	0.00	2.28	0.00	0.00	0.65	0.00	1.84	0.92	2.10	0.00
23.00	3.74	3.60	0.00	0.00	0.00	0.06	0.00	0.00	1.69	0.00	0.09	0.00	2.11	0.00
24.00	3.75	3.59	0.00	0.82	1.29	0.34	0.01	1.20	2.41	1.13	0.09	0.00	1.21	0.00
25.00	3.75	3.60	0.00	0.00	0.13	2.63	0.65	0.54	2.40	0.30	0.68	0.17	2.57	0.00
26.00	3.75	3.60	0.00	0.32	0.74	0.10	0.04	0.13	2.40	0.00	0.31	0.00	2.11	0.00
27.00	3.74	3.60	0.00	2.07	0.00	0.00	0.43	0.00	2.40	3.10	1.34	0.00	2.10	0.00
28.00	3.75	3.59	0.27	0.00	0.00	0.00	2.74	0.20	2.20	2.25	1.71	0.00	2.10	0.00
29.00	3.75	3.60	0.92	0.93	0.00	0.76	1.33	0.37	0.00	0.90	0.71	1.54	1.36	0.00
30.00	3.74	3.60	0.30	1.78	1.67	0.00	2.85	0.00	0.68	0.00	0.21	2.11	0.00	0.00
31.00	3.75	3.60	0.00	0.15	3.00	0.00	2.51	0.00	1.69	0.00	0.98	1.23	0.00	0.00
32.00	3.75	3.59	0.00	0.00	1.92	0.02	0.00	0.00	0.00	1.63	1.80	1.48	0.00	0.00
33.00	3.75	3.60	0.00	2.08	2.33	0.64	0.24	0.02	3.39	0.00	0.71	2.11	0.43	0.00
34.00	3.74	3.60	0.00	0.42	1.37	0.00	0.00	0.00	2.40	0.00	1.03	1.17	1.23	0.00
35.00	3.75	3.60	0.00	0.63	0.00	0.00	0.00	0.00	2.41	0.66	0.00	1.95	0.70	0.00
36.00	3.75	3.60	0.00	0.00	0.34	0.00	0.00	0.00	2.40	1.46	0.00	1.84	1.48	0.00
