Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.744s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	0.00	0.00	0.92	0.00	0.00	0.06	0.00	1.18	0.00	0.00	0.27	0.00	0.00	0.47	0.00	0.00
3.00	4.80	2.63	1.71	2.01	0.04	0.00	0.00	1.26	0.00	0.00	1.60	0.00	0.00	0.00	2.50	0.04	0.04
4.00	4.81	2.88	0.14	0.72	0.00	0.00	0.00	2.93	0.00	0.00	0.23	3.17	0.00	0.00	1.95	0.00	0.00
5.00	4.80	1.08	0.00	0.56	0.00	0.00	1.71	0.04	0.30	0.00	1.31	0.13	0.63	0.00	1.61	0.00	0.00
6.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	3.23	0.59	0.00	2.70	2.65	0.06	0.00	0.00	0.00	1.22
7.00	4.81	4.10	0.00	0.09	0.00	0.00	0.00	2.85	1.51	0.00	0.21	2.40	0.34	0.00	0.25	0.00	2.02
8.00	4.80	1.38	0.20	0.59	0.00	0.00	2.46	2.84	0.29	0.90	0.00	2.41	0.00	0.00	0.09	0.70	1.80
9.00	4.80	0.04	0.27	1.20	0.18	0.00	0.53	1.64	0.15	0.00	0.00	2.40	0.11	0.00	1.21	0.00	1.36
10.00	4.81	0.01	2.42	0.36	0.00	0.93	0.94	1.61	0.44	0.78	0.01	1.32	0.69	0.00	0.00	1.67	0.81
11.00	4.80	0.67	3.03	0.24	0.00	0.56	0.73	0.34	0.56	0.18	0.15	0.57	0.00	0.00	0.27	1.10	2.25
12.00	4.80	0.00	1.91	0.00	0.00	0.39	0.06	0.40	0.68	0.14	0.52	1.27	0.00	0.00	0.27	2.76	0.56
13.00	4.80	0.75	0.85	3.22	0.00	0.00	0.00	1.31	0.13	0.00	0.10	1.23	1.01	0.00	0.71	0.82	2.24
14.00	4.80	0.90	0.36	1.31	0.00	0.64	0.00	0.00	2.50	0.00	0.00	0.49	0.00	0.00	0.00	2.31	0.60
15.00	4.81	0.29	2.76	0.00	0.00	0.54	0.22	1.00	0.65	0.00	0.00	1.42	0.00	0.00	0.41	0.76	0.57
16.00	4.80	0.00	0.24	0.00	0.67	2.56	1.65	0.34	0.74	0.00	0.00	2.34	0.24	0.00	0.42	1.90	0.06
17.00	4.80	2.94	2.09	1.46	0.00	1.20	0.64	0.00	0.00	0.00	0.00	1.13	0.03	0.00	1.60	1.25	2.07
18.00	4.81	0.02	1.22	0.00	0.39	0.03	0.22	0.00	0.00	0.00	0.00	0.60	1.13	0.00	1.96	1.95	1.80
19.00	4.80	0.19	2.98	0.00	0.00	2.74	0.72	0.03	0.25	0.83	0.00	0.00	0.95	1.37	0.23	0.15	0.75
20.00	4.80	0.00	1.48	0.00	0.06	0.95	0.51	1.10	1.28	0.00	1.31	0.06	0.01	0.00	0.28	0.53	0.17
21.00	4.81	0.00	2.24	0.22	0.95	0.12	0.27	0.20	0.39	0.00	0.00	0.44	2.67	0.00	0.51	0.55	0.64
22.00	4.80	3.97	0.51	1.48	0.00	0.00	0.01	0.00	0.00	0.31	0.16	1.61	0.41	0.00	0.72	0.00	0.00
23.00	4.81	1.08	0.00	0.09	0.00	3.01	0.00	0.00	0.00	0.00	0.42	0.94	2.01	0.90	0.72	0.48	0.00
24.00	4.80	0.00	2.24	0.00	0.00	0.66	3.30	0.87	0.00	0.00	0.46	0.27	0.00	0.51	2.26	0.00	0.26
25.00	4.80	0.16	1.08	0.00	0.00	2.90	0.38	0.06	0.71	0.00	0.00	0.00	0.27	0.00	0.07	1.85	0.16
26.00	4.81	0.00	2.34	0.00	0.00	0.23	0.00	0.18	0.00	0.10	0.00	0.02	2.70	0.03	0.03	0.71	2.39
27.00	4.80	0.00	0.00	0.00	0.00	0.00	1.18	1.57	0.00	0.00	0.00	0.51	0.42	0.10	0.50	0.00	0.62
28.00	4.80	0.06	0.00	0.00	0.00	0.12	1.44	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.06
29.00	4.81	2.13	0.12	0.00	0.00	0.04	0.30	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.18	0.00
30.00	4.80	0.09	2.02	0.00	0.00	0.14	0.00	1.55	0.00	1.51	0.00	0.07	0.04	0.00	0.05	0.00	0.19
31.00	4.80	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.15	0.00	1.40	0.00	0.00	0.00	0.00	0.03
32.00	4.81	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.53	1.72	0.63	0.93	0.00	0.00	0.00	0.00	1.25
33.00	4.80	0.30	0.12	0.00	0.00	3.90	0.00	0.18	0.81	0.00	0.00	0.22	2.33	0.00	0.85	1.70	0.07
34.00	4.81	0.00	1.56	0.00	0.00	0.00	0.00	1.45	1.80	0.00	0.00	0.48	1.20	0.00	0.00	0.69	0.00
35.00	4.80	0.00	1.34	0.00	0.00	0.00	0.52	0.00	0.40	1.74	0.00	0.00	0.00	0.00	0.54	0.86	1.88
36.00	4.80	0.00	3.23	0.00	0.00	0.62	0.06	0.00	0.27	0.54	0.00	0.00	1.90	0.08	0.00	0.00	1.80
37.00	4.81	1.03	4.12	0.00	0.00	1.68	0.23	0.00	0.37	0.00	0.00	2.73	1.23	0.00	0.34	0.41	1.80
38.00	4.80	0.04	1.70	0.00	0.00	1.20	0.90	0.00	0.00	0.00	0.00	1.25	0.00	0.03	0.00	1.80	1.67
39.00	4.80	0.00	1.05	1.25	0.00	0.04	0.00	0.02	0.00	0.03	2.45	0.37	0.00	0.00	0.00	0.63	1.02
40.00	4.81	1.20	3.60	0.74	0.00	0.00	0.03	0.09	0.00	0.00	0.34	1.67	0.20	0.00	2.13	0.00	0.00
41.00	4.80	0.00	1.33	0.39	0.00	0.45	0.45	0.65	0.00	0.00	0.00	2.40	1.68	0.09	0.29	0.43	2.03
42.00	4.80	2.23	0.00	0.00	0.00	0.00	0.00	0.43	1.10	0.00	0.00	2.40	1.36	0.02	0.00	1.53	0.00
43.00	4.81	3.12	0.00	0.56	0.00	0.00	0.72	0.56	0.06	0.00	0.00	2.09	0.12	1.54	0.00	1.03	0.00
44.00	4.80	1.39	0.92	0.00	0.00	0.00	0.22	0.00	0.13	0.00	0.00	0.44	0.00	0.00	1.53	0.12	0.23
45.00	4.81	0.03	0.07	0.04	0.00	0.00	0.00	0.01	0.90	0.00	0.00	0.61	1.93	0.00	1.60	1.49	0.90
46.00	4.80	0.00	0.00	1.63	0.00	0.00	0.06	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.21	0.00	1.48
47.00	4.80	2.77	0.00	2.27	0.00	0.00	1.47	0.66	0.19	0.72	0.00	0.00	0.00	1.36	0.18	0.00	1.20
48.00	4.81	0.86	0.48	0.00	0.00	0.00	0.22	0.54	0.79	1.36	0.05	0.00	1.24	0.00	0.00	0.00	1.54
49.00	4.80	0.00	0.21	0.00	0.00	0.00	0.00	3.06	0.00	0.00	0.00	0.00	0.02	0.03	0.78	0.00	0.51
50.00	4.80	0.00	0.57	0.00	0.00	0.00	0.87	2.85	2.47	0.23	0.00	0.00	0.70	0.03	2.24	0.00	1.51
51.00	4.81	1.40	2.83	0.00	0.00	0.00	0.80	2.33	0.00	0.00	0.06	0.00	0.35	0.15	1.77	0.00	0.29
52.00	4.80	0.07	0.00	0.00	3.42	0.36	1.38	0.67	2.79	0.00	0.00	0.98	0.18	0.00	0.00	1.18	0.17
53.00	4.80	0.25	0.23	0.00	1.20	0.00	0.57	1.79	1.05	0.00	0.00	0.00	0.07	0.00	1.72	2.59	0.35
54.00	4.81	0.55	0.91	0.00	0.00	0.00	0.90	0.00	0.19	0.00	2.90	0.04	1.14	0.19	0.00	0.41	0.66
55.00	4.80	0.45	0.00	0.32	0.00	0.00	0.00	0.90	1.46	0.00	1.66	0.00	0.00	0.00	2.56	0.00	0.16
56.00	4.81	0.65	0.00	0.06	0.00	2.02	0.01	0.39	0.22	0.34	0.26	0.01	0.13	0.89	0.28	1.56	2.53
57.00	4.80	1.28	1.43	0.03	0.00	0.00	0.00	2.34	0.15	0.00	0.00	0.00	2.33	0.79	1.56	0.00	0.29
58.00	4.80	0.49	0.00	1.05	1.45	0.00	0.00	0.18	0.43	0.00	0.09	0.00	0.00	0.60	0.00	0.48	0.00
59.00	4.81	0.27	0.00	0.12	0.00	0.00	0.00	1.45	0.00	0.00	1.73	0.00	0.00	0.00	0.37	1.47	0.00
60.00	4.80	0.54	1.05	1.05	0.00	0.00	0.00	0.19	0.41	2.11	0.04	0.00	0.00	0.62	0.00	1.71	1.37
61.00	4.80	0.19	0.06	0.69	0.00	0.00	0.00	0.16	0.59	0.00	0.00	3.08	0.90	0.02	2.50	0.00	0.38
62.00	4.81	1.95	2.13	0.21	1.12	0.33	0.00	3.21	0.04	0.00	0.25	0.00	0.04	0.32	0.00	2.35	0.32
63.00	4.80	0.00	3.44	0.00	0.00	0.00	0.16	1.87	0.00	0.11	0.06	0.07	0.65	0.01	0.13	1.27	0.64
64.00	4.80	0.03	2.56	1.89	0.00	0.00	1.11	0.90	0.87	0.30	1.05	0.00	0.00	0.16	0.42	0.00	0.00
65.00	4.81	0.01	0.43	0.21	0.00	0.11	0.80	1.41	0.03	1.59	1.11	0.00	1.52	0.00	0.48	0.59	0.00
66.00	4.80	0.86	0.00	2.40	0.00	0.18	1.20	0.94	0.00	2.71	0.03	0.53	0.42	0.21	0.00	0.00	0.00
67.00	4.81	3.66	0.20	0.69	0.00	0.18	0.57	1.39	1.89	0.54	0.05	0.30	0.00	1.33	1.42	1.87	0.84
68.00	4.80	1.39	2.87	0.00	0.00	0.00	0.00	0.00	1.03	0.00	0.10	0.00	0.00	0.00	0.00	1.05	0.39
69.00	4.80	0.17	3.44	0.56	0.00	0.74	2.43	0.49	0.12	0.00	0.27	0.75	0.16	0.00	0.09	0.18	0.55
70.00	4.81	0.78	0.80	0.00	0.00	0.00	0.08	0.08	0.00	0.00	0.00	0.09	0.29	1.58	2.00	1.44	0.14
71.00	4.80	1.58	0.55	0.03	0.00	1.94	0.52	0.18	0.00	0.00	0.00	0.11	0.24	0.35	1.95	1.85	0.00
72.00	4.80	1.18	1.49	0.00	0.07	0.25	0.00	1.52	0.00	1.18	0.00	3.03	1.44	0.00	0.16	0.09	0.37
73.00	4.81	0.00	0.65	0.00	0.03	1.70	0.00	2.83	0.00	0.47	0.04	0.00	0.20	0.00	0.33	0.23	1.04
74.00	4.80	0.07	0.00	0.00	0.00	3.15	0.00	0.02	0.00	0.00	0.00	0.76	0.27	0.91	0.25	0.06	0.00
75.00	4.80	4.08	0.00	0.00	0.00	3.15	0.30	0.00	0.00	0.00	0.12	0.00	0.16	0.36	0.63	0.27	0.00
76.00	4.81	0.50	0.90	0.00	0.00	0.23	2.36	0.00	1.11	0.00	1.23	0.42	0.00	0.00	0.36	1.14	0.00
77.00	4.80	0.00	3.09	0.00	0.09	0.54	0.00	0.49	0.00	0.00	1.13	2.83	0.68	0.00	0.44	1.77	0.00
78.00	4.81	0.00	2.95	0.11	0.00	0.95	0.84	2.76	0.00	0.00	0.00	1.60	1.15	0.00	0.01	0.21	0.00
79.00	4.80	0.48	0.30	0.00	0.00	0.17	2.29	0.00	0.00	0.00	0.04	0.54	2.32	0.55	0.92	0.45	0.57
80.00	4.80	0.00	2.11	0.00	0.00	0.62	0.28	1.09	2.86	0.03	0.00	0.77	0.90	0.00	0.00	0.31	0.00
81.00	4.81	0.00	1.55	0.53	0.00	0.00	0.00	0.00	0.28	0.00	0.03	0.70	0.00	0.09	0.15	0.57	0.00
82.00	4.80	0.00	0.18	2.29	0.00	3.00	0.46	0.00	1.24	0.00	0.00	0.00	0.69	0.00	0.06	0.04	0.00
83.00	4.80	0.19	0.27	1.26	0.00	1.47	0.00	0.57	0.03	0.00	0.00	2.92	0.00	0.00	0.30	0.08	0.00
84.00	4.81	0.63	0.19	0.00	0.00	0.97	0.00	0.00	1.52	0.00	0.00	2.40	1.74	1.81	0.19	0.07	0.00
85.00	4.80	0.00	1.09	0.00	0.00	2.46	0.54	0.00	1.15	0.00	0.00	1.03	0.00	0.69	1.53	0.00	0.00
86.00	4.80	0.00	1.37	0.01	0.00	1.17	1.03	0.00	0.00	0.00	0.28	1.85	0.00	0.00	2.16	0.00	0.00
87.00	4.81	0.06	0.00	3.41	0.00	0.57	0.68	2.31	0.19	1.53	0.00	0.38	0.00	0.24	0.35	0.00	1.10
88.00	4.80	2.90	0.37	2.61	0.00	0.87	0.00	2.84	0.22	0.00	0.00	0.00	0.00	0.40	0.63	0.00	1.78
89.00	4.81	0.49	0.67	0.00	0.00	0.00	0.11	0.44	2.87	3.63	0.00	0.00	0.00	0.73	1.70	0.00	1.81
90.00	4.80	0.00	0.15	0.54	0.00	0.02	1.72	0.00	1.03	1.85	0.00	0.00	0.00	1.33	1.23	0.00	1.23
91.00	4.80	0.00	3.68	0.18	0.00	0.00	0.59	0.00	0.20	1.52	0.00	0.00	0.00	2.55	2.66	0.00	0.00
