Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	0.04	1.26	1.58	0.04	0.06	0.00	0.00	0.65	0.00	0.00	0.79	0.00	0.00	0.00	0.33	0.00
3.00	4.80	0.00	0.00	0.00	0.00	0.00	0.21	0.06	0.00	0.00	0.00	0.86	2.11	0.06	1.07	0.52	0.05
4.00	4.81	0.00	0.97	3.48	2.45	0.67	0.00	0.00	0.00	0.00	1.44	0.21	0.00	0.00	0.03	0.00	0.40
5.00	4.80	0.00	0.78	3.30	0.00	3.07	1.64	3.27	0.15	0.35	0.46	0.55	0.29	0.00	0.74	0.92	0.88
6.00	4.80	0.80	0.60	1.76	0.37	1.60	2.58	1.52	0.24	0.00	0.00	1.94	0.10	0.00	0.31	0.04	1.77
7.00	4.81	1.72	0.35	0.23	0.00	0.00	0.00	0.03	2.11	0.00	0.00	2.18	1.18	0.00	1.54	0.88	0.06
8.00	4.80	0.93	0.00	0.00	0.37	1.72	0.97	2.16	0.66	0.00	0.07	0.36	2.77	0.08	0.00	0.54	0.93
9.00	4.80	3.34	0.92	1.38	0.00	0.00	0.34	1.35	1.37	1.66	0.01	0.00	0.00	0.01	0.86	0.00	0.00
10.00	4.81	1.12	0.09	2.37	0.42	0.29	0.00	0.56	0.48	0.99	1.02	0.15	0.74	0.00	0.00	1.62	0.00
11.00	4.80	0.70	0.66	0.54	0.00	0.00	0.11	3.00	0.00	0.18	0.00	1.34	0.37	1.37	0.03	0.00	0.00
12.00	4.80	0.06	0.67	0.17	0.00	2.07	0.86	2.19	0.33	0.00	1.28	0.12	0.00	0.00	1.41	0.87	1.73
13.00	4.80	0.00	0.06	0.39	0.00	0.00	0.11	0.00	0.00	0.00	0.04	0.00	0.42	0.00	1.95	1.84	0.03
14.00	4.80	3.35	0.00	0.09	0.00	0.25	0.84	2.25	0.00	0.00	0.00	1.28	0.00	0.00	0.56	1.96	1.87
15.00	4.81	3.60	0.02	1.61	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.09	0.00	0.76	0.96	0.18
16.00	4.80	0.32	1.62	2.07	0.00	1.01	0.00	0.43	2.41	0.00	0.00	0.00	0.18	0.00	0.00	0.00	1.31
