Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.746s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	1.04	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.48	3.90	0.00	1.49	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.06	0.00
4.00	4.34	3.90	0.00	2.19	0.01	0.18	3.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	3.89	0.47	0.95	0.00	0.73	0.03	0.00	1.89	0.15	0.00	0.01	1.32	0.00	0.00	0.00	2.10	0.00	0.04
6.00	4.34	3.90	0.00	1.97	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.00	0.41	0.00	0.56
7.00	4.36	3.90	0.00	2.09	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.83	0.00	0.87
8.00	4.34	3.89	0.31	0.03	0.00	2.66	0.00	0.00	0.30	0.00	0.00	0.92	0.00	0.00	0.00	0.00	1.12	0.00	0.00
9.00	4.36	3.90	2.01	0.00	0.00	0.12	0.00	0.00	0.49	0.08	0.00	0.06	0.18	0.00	0.00	0.00	0.53	0.00	1.36
10.00	4.34	3.90	3.75	4.20	0.00	0.79	0.47	0.00	0.00	0.32	0.00	0.00	0.47	0.00	0.00	0.00	0.10	0.00	0.65
11.00	4.36	3.89	2.11	3.30	3.22	0.03	0.18	0.00	1.61	0.12	0.00	0.00	0.72	0.00	0.00	0.00	0.43	0.18	0.00
12.00	4.34	3.90	0.60	1.34	3.31	0.00	0.11	0.00	1.35	0.00	0.00	0.00	0.24	0.00	0.00	0.00	2.19	0.29	1.83
13.00	4.36	3.90	0.00	0.56	3.20	0.47	0.82	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36	1.40	0.89
14.00	4.34	3.89	3.09	0.00	1.44	0.75	0.36	0.00	2.85	0.00	0.00	0.00	0.68	0.00	1.81	0.00	1.12	1.05	0.10
15.00	4.36	3.90	2.19	1.86	1.30	0.11	0.00	0.00	1.08	0.00	0.00	0.00	0.06	0.00	1.66	0.00	0.00	1.04	0.00
16.00	4.34	3.90	0.89	0.04	3.29	0.32	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.04	1.05	0.00
