Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.700s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	0.01	0.00	0.00	0.00	0.64	0.00	0.64	0.00	1.00	0.00
3.00	4.05	0.00	1.54	2.18	0.02	0.24	0.00	0.53	0.15	0.01	0.04
4.00	4.04	0.00	0.00	1.76	0.00	2.72	0.00	1.67	0.00	0.18	0.00
5.00	4.05	3.03	1.22	2.59	0.72	2.27	0.00	1.45	0.00	2.44	0.00
6.00	4.05	2.65	0.00	0.13	0.30	0.01	1.44	1.22	1.15	1.49	0.00
7.00	4.04	3.51	0.46	0.96	0.16	0.00	0.11	1.37	0.00	0.53	0.00
8.00	4.05	1.64	0.00	0.06	0.00	1.83	0.18	1.02	0.00	0.00	0.00
9.00	4.04	0.86	0.00	2.48	0.18	1.32	0.00	1.88	0.00	1.98	1.63
10.00	4.05	1.39	0.00	2.95	0.45	0.45	0.48	1.83	0.00	1.80	0.00
11.00	4.05	1.76	0.00	0.88	1.31	0.60	0.27	1.05	0.00	1.23	0.03
12.00	4.04	0.00	0.00	2.54	0.00	0.35	1.80	0.33	0.00	0.00	2.19
13.00	4.05	0.74	0.00	3.00	0.00	0.00	0.00	0.18	0.00	0.00	1.80
14.00	4.05	0.00	0.00	1.87	1.57	0.81	0.00	0.80	0.00	0.00	1.80
15.00	4.04	0.00	0.00	1.73	0.00	1.05	0.49	0.00	0.00	0.58	1.81
16.00	4.05	0.01	0.00	0.00	0.88	2.09	0.00	0.77	0.00	0.00	0.36
17.00	4.04	4.17	0.00	0.00	1.65	2.70	0.00	1.16	0.00	0.00	0.00
18.00	4.05	0.06	0.00	0.57	0.86	0.15	2.25	0.15	0.00	2.17	0.00
19.00	4.05	2.20	0.00	1.27	0.09	0.54	0.21	1.37	0.00	0.75	0.00
20.00	4.04	1.62	0.00	0.00	0.00	0.50	0.31	2.70	0.00	1.55	0.87
21.00	4.05	3.92	0.38	0.50	0.00	0.78	0.18	2.70	0.23	1.79	0.15
22.00	4.05	0.00	2.10	0.49	1.46	0.00	0.00	2.70	0.00	1.49	0.57
23.00	4.04	0.63	0.10	0.00	1.30	1.12	0.22	0.99	1.37	1.63	1.24
24.00	4.05	1.30	0.00	0.51	0.04	1.56	0.00	2.93	0.94	0.09	0.00
25.00	4.04	1.46	0.00	1.18	0.36	0.25	0.00	0.27	0.00	0.00	2.59
26.00	4.05	0.37	0.34	0.09	0.34	0.52	3.40	0.52	0.00	2.48	0.12
27.00	4.05	0.00	0.00	0.00	1.36	1.58	0.66	0.00	0.00	0.45	0.09
28.00	4.04	0.00	0.93	0.00	0.23	2.68	0.00	0.00	0.00	0.19	0.25
29.00	4.05	0.00	0.00	1.09	1.24	2.71	0.00	2.82	0.52	0.20	0.12
30.00	4.04	0.57	0.00	0.00	0.00	1.80	0.90	2.00	0.00	0.06	0.12
31.00	4.05	0.73	0.00	2.07	0.35	0.59	0.00	0.25	0.00	0.33	0.00
32.00	4.05	3.27	0.00	0.34	0.33	0.20	0.00	0.65	0.08	0.00	0.00
33.00	4.04	3.31	0.00	0.00	0.69	0.00	0.00	1.62	0.00	2.50	0.15
34.00	4.05	0.41	0.00	0.00	0.60	0.00	0.00	0.00	2.86	0.00	0.93
35.00	4.05	2.65	0.00	0.00	0.09	0.00	0.00	1.32	0.00	0.00	0.90
36.00	4.04	1.67	0.00	1.21	1.15	1.68	0.00	0.24	0.00	1.19	0.04
37.00	4.05	0.28	0.00	2.59	0.00	0.00	0.57	0.76	0.00	1.59	0.00
38.00	4.04	2.14	0.00	0.00	1.21	0.00	0.00	3.30	0.00	1.14	0.00
39.00	4.05	3.89	0.00	0.00	0.00	1.23	0.00	1.47	0.53	0.15	0.03
40.00	4.05	0.11	0.00	2.37	1.20	0.09	0.00	0.21	0.05	0.00	0.00
41.00	4.04	0.93	0.00	3.00	0.65	0.87	0.00	2.16	0.67	0.15	0.11
42.00	4.05	0.91	0.00	1.12	1.02	1.18	0.00	1.71	0.00	0.28	0.66
43.00	4.05	0.45	0.48	0.00	0.62	0.00	0.00	2.03	0.12	0.00	0.91
44.00	4.04	0.21	0.00	2.57	0.11	1.75	2.29	0.00	0.00	0.00	0.00
45.00	4.05	0.15	0.00	0.53	0.00	0.47	0.13	0.33	0.00	0.00	0.07
46.00	4.04	0.93	0.00	2.73	0.00	0.81	0.00	0.95	0.00	0.00	1.61
47.00	4.05	0.15	0.00	1.76	0.92	0.52	3.47	0.04	0.00	0.00	0.14
48.00	4.05	0.94	0.00	3.00	2.56	0.00	0.75	0.00	0.00	0.00	0.00
49.00	4.04	0.00	0.00	2.88	0.00	2.69	0.18	0.58	0.00	0.03	0.45
50.00	4.05	1.08	0.00	1.09	2.11	0.84	0.00	1.63	0.03	1.94	1.31
51.00	4.05	0.20	0.00	3.00	0.86	0.00	0.00	2.70	0.00	1.81	0.00
52.00	4.05	1.61	0.00	0.56	0.06	0.51	0.00	1.79	0.00	0.70	0.07
53.00	4.05	0.46	1.35	0.00	0.00	0.00	1.25	0.00	0.01	0.25	2.49
54.00	4.04	0.10	0.00	0.00	0.18	0.00	0.93	1.82	0.00	0.00	1.19
55.00	4.05	0.00	0.00	1.49	0.60	1.35	0.93	0.88	0.00	0.00	0.55
56.00	4.05	4.04	0.00	1.80	0.00	0.86	0.00	0.00	0.00	0.13	0.00
57.00	4.04	4.04	0.00	0.64	0.13	0.49	2.24	0.25	0.09	2.77	0.00
58.00	4.05	0.42	0.01	0.00	3.42	0.90	1.32	0.39	0.00	1.80	0.03
59.00	4.04	0.98	0.01	0.17	2.85	0.03	0.50	0.07	0.00	0.59	0.04
60.00	4.05	0.00	0.79	2.43	1.70	2.65	0.00	0.01	0.00	0.01	0.33
61.00	4.05	0.52	0.00	2.05	0.87	0.57	0.00	3.70	0.00	1.29	1.42
62.00	4.04	0.00	0.00	0.85	0.00	0.24	0.06	0.78	0.00	1.16	0.00
63.00	4.05	2.97	0.00	0.77	0.04	0.53	0.77	0.03	0.00	0.00	0.00
64.00	4.05	0.00	3.00	3.61	1.04	0.09	0.18	0.63	0.00	1.06	0.41
65.00	4.04	0.00	0.00	0.64	2.27	0.00	0.00	1.62	0.00	0.00	0.36
66.00	4.05	0.19	1.36	1.36	2.85	0.36	0.10	1.02	0.00	0.00	0.15
67.00	4.04	1.53	1.40	1.11	0.92	0.85	0.00	0.38	0.00	0.00	2.06
68.00	4.05	0.07	0.30	3.94	2.56	0.00	0.00	0.15	0.00	0.65	0.66
69.00	4.05	1.53	0.00	0.26	0.37	0.34	1.36	0.38	0.00	0.47	0.04
70.00	4.04	1.41	0.06	3.11	1.30	1.37	0.83	0.06	0.00	0.81	0.07
71.00	4.05	0.19	0.26	2.47	0.44	0.10	0.00	2.89	0.00	0.15	0.08
72.00	4.05	0.00	0.00	0.00	2.21	0.15	1.04	1.58	1.17	0.11	0.51
73.00	4.04	2.26	0.00	2.78	0.03	0.48	0.03	0.00	0.00	1.45	0.95
74.00	4.05	0.20	0.00	1.16	3.03	0.46	0.00	0.72	0.00	1.81	0.00
75.00	4.04	0.00	0.00	2.41	2.85	1.04	0.00	0.00	0.00	1.44	0.06
76.00	4.05	0.00	0.68	1.63	2.85	0.28	0.00	0.90	0.00	1.89	0.42
77.00	4.05	0.48	0.00	2.69	1.10	0.06	0.03	1.66	0.13	1.23	0.12
78.00	4.04	1.58	0.01	0.44	0.91	0.00	0.00	0.93	1.40	0.00	0.00
79.00	4.05	3.34	0.45	0.62	0.29	0.39	0.00	0.59	0.03	0.00	2.64
80.00	4.04	0.20	1.43	1.91	0.86	0.00	0.67	0.00	0.00	0.00	1.65
81.00	4.05	0.00	0.77	3.00	3.39	0.00	0.00	2.62	0.95	0.15	0.00
82.00	4.05	0.03	0.00	1.16	0.81	1.02	0.00	0.03	0.00	0.00	1.11
83.00	4.04	0.16	1.38	0.65	2.64	0.21	1.76	0.00	0.00	0.00	0.00
84.00	4.05	0.07	2.94	0.29	2.85	0.00	2.70	0.00	0.00	0.57	0.00
85.00	4.05	0.24	2.15	0.00	1.97	0.11	1.88	0.33	0.00	0.00	0.52
86.00	4.04	0.23	0.06	0.22	0.27	0.98	0.48	0.89	0.00	2.65	0.04
87.00	4.05	0.63	0.57	0.17	2.17	0.00	0.04	1.07	0.00	0.96	0.00
88.00	4.04	0.23	0.01	1.38	2.19	0.12	1.57	0.00	0.00	0.24	0.00
89.00	4.05	0.27	0.32	2.26	0.46	0.25	0.11	2.89	0.00	0.00	0.06
90.00	4.05	0.00	0.00	3.00	0.00	0.26	0.00	0.15	0.00	0.00	1.01
91.00	4.04	3.12	0.00	3.00	0.30	2.05	0.00	0.00	0.00	0.45	0.05
92.00	4.05	2.29	0.78	3.00	0.00	0.15	0.16	0.03	0.00	0.00	0.09
93.00	4.05	2.18	2.01	3.00	0.00	0.14	0.18	2.84	0.00	0.00	1.35
94.00	4.04	0.58	2.47	2.12	0.59	0.79	0.00	1.92	0.00	0.00	0.00
95.00	4.05	0.79	0.00	0.00	0.35	1.37	0.65	0.86	0.00	0.00	0.06
96.00	4.04	0.00	0.00	0.06	0.00	0.66	0.00	0.00	0.00	0.00	0.00
97.00	4.05	1.09	0.00	0.09	0.00	0.09	0.00	1.48	1.87	0.00	0.00
98.00	4.05	0.52	0.00	0.95	0.00	0.46	0.03	0.00	0.79	0.30	0.00
99.00	4.04	0.60	0.00	0.00	0.22	0.27	0.15	2.56	0.49	0.00	0.25
100.00	4.05	1.05	0.00	3.90	0.13	1.28	0.00	3.07	0.27	0.85	0.75
101.00	4.05	0.00	0.00	0.51	0.00	2.70	0.00	2.70	0.00	0.39	0.00
102.00	4.04	0.27	0.00	0.00	2.49	2.71	0.20	1.02	0.00	0.00	0.06
103.00	4.05	0.04	0.00	0.00	1.60	2.70	0.00	1.58	0.00	0.75	0.90
104.00	4.04	0.52	0.00	3.44	1.23	2.46	0.00	2.52	0.00	0.00	0.03
105.00	4.05	1.24	0.00	0.69	0.06	0.67	1.38	0.25	0.00	0.56	0.27
106.00	4.05	0.77	0.00	0.40	0.00	0.16	0.00	2.41	0.00	1.61	2.57
107.00	4.04	0.20	0.00	0.00	0.15	2.54	0.06	1.44	0.25	0.63	1.80
108.00	4.05	0.00	0.00	0.48	2.35	0.00	0.11	2.69	0.00	0.65	1.80
109.00	4.04	2.81	0.00	0.00	1.53	0.81	0.00	0.70	0.00	1.05	0.11
110.00	4.05	0.24	1.00	0.00	2.18	2.00	0.01	0.00	1.38	0.20	0.00
111.00	4.05	1.32	0.74	0.00	0.04	0.10	1.73	2.71	0.00	1.68	0.00
112.00	4.04	1.33	0.00	1.96	0.80	2.61	0.75	1.93	0.54	1.14	0.23
113.00	4.05	3.35	0.00	0.00	1.35	2.61	0.00	0.22	0.00	1.33	0.63
114.00	4.05	0.00	0.00	1.60	0.45	1.12	0.90	3.31	0.00	0.00	0.04
115.00	4.04	4.02	0.00	0.68	1.14	0.19	0.00	0.37	0.00	2.01	0.00
116.00	4.05	4.05	0.00	0.18	2.85	0.00	0.00	0.43	0.00	1.80	0.95
117.00	4.04	1.12	0.00	0.04	1.66	0.69	2.07	0.55	0.19	1.80	1.49
118.00	4.05	0.69	0.25	1.30	0.63	0.75	1.54	1.17	0.00	1.29	0.00
119.00	4.05	0.00	1.25	0.00	0.00	0.79	0.00	2.28	1.35	0.00	0.00
10.1.1.1	4.49	24.63
10.1.1.2	1.18	813.67
10.1.1.3	0.34	2498.49
10.1.1.4	1.32	807.31
10.1.1.5	0.98	724.07
10.1.1.6	0.91	827.79
10.1.1.7	0.49	1068.46
10.1.1.8	1.22	805.65
10.1.1.9	0.18	1286.87
10.1.1.10	0.74	1076.98
10.1.1.11	0.54	2450.27
