Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.857s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.14	2.99	0.00	0.15	0.00	0.00	0.06	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.04
3.00	3.75	1.85	3.00	0.18	0.15	0.17	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.06	0.35	0.00	0.00	0.00	1.12	0.04	0.00
4.00	3.75	0.72	3.00	0.23	0.19	3.20	0.00	0.44	0.01	0.00	0.49	0.00	0.04	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.96
5.00	3.74	1.44	3.00	0.70	3.33	0.07	0.00	0.04	0.00	0.00	0.29	1.58	0.00	0.00	0.00	0.67	0.63	0.00	0.70	0.00	0.00	0.00
6.00	3.75	3.15	3.00	1.20	2.85	1.71	0.05	0.22	0.00	0.88	1.29	0.90	0.00	0.00	0.00	1.92	1.52	0.00	0.06	0.00	0.00	0.00
7.00	3.75	3.15	3.00	0.16	2.86	0.00	0.15	1.23	0.00	2.82	0.00	0.00	0.00	0.01	1.02	1.32	0.97	0.00	1.18	0.00	0.00	0.00
8.00	3.75	3.15	3.00	1.88	2.85	0.53	0.48	0.00	0.00	2.40	0.05	0.03	0.00	0.00	0.36	0.42	0.34	0.00	1.66	0.18	0.00	2.58
9.00	3.74	3.15	3.00	0.29	1.37	0.00	1.49	0.59	0.00	1.15	1.23	0.00	0.00	0.00	0.02	0.00	2.64	0.00	1.38	0.00	0.00	1.39
10.00	3.75	3.15	3.00	0.62	0.24	0.45	0.00	0.41	0.00	1.48	0.00	0.00	0.35	0.00	0.83	2.70	1.41	0.00	0.00	0.00	0.85	1.26
11.00	3.75	3.15	3.00	0.00	0.43	1.90	0.03	0.28	0.00	2.30	0.80	0.00	0.00	0.00	0.05	1.06	0.69	0.00	0.11	0.00	0.00	1.27
