Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.688s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.04	0.00	0.00	0.00	0.23	0.06	0.67	0.28	0.00
3.00	4.36	4.05	1.50	0.00	0.00	1.80	0.42	0.13	0.00	0.00
4.00	4.34	4.04	1.20	0.06	0.20	0.88	0.09	0.68	0.56	0.00
5.00	4.36	4.05	1.52	0.00	0.00	1.30	1.72	0.89	1.02	0.04
6.00	4.34	4.05	2.65	0.00	0.15	1.07	0.59	1.26	0.00	0.00
7.00	4.36	4.04	0.00	0.00	0.96	2.69	0.22	0.95	0.01	0.00
8.00	4.34	4.05	0.42	0.00	0.13	0.15	0.29	0.80	0.01	2.55
9.00	4.36	4.04	1.51	0.73	0.00	2.51	0.57	0.00	0.54	2.14
10.00	4.34	4.05	0.09	1.95	0.00	0.00	0.08	0.01	2.34	2.10
11.00	4.36	4.05	0.00	2.32	1.66	0.14	0.10	0.61	1.04	2.10
12.00	4.34	4.04	0.00	0.39	0.42	1.76	0.00	0.00	0.60	2.03
13.00	4.36	4.05	3.07	0.00	0.09	0.24	1.18	0.00	0.19	0.00
14.00	4.34	4.05	1.49	1.67	0.00	0.30	0.15	0.53	0.16	1.03
15.00	4.36	4.04	0.00	0.00	0.39	1.97	0.00	0.00	0.00	2.26
16.00	4.34	4.05	0.00	0.22	0.00	1.43	1.14	2.30	0.33	0.00
