Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.817s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.44	0.00	0.04	1.78	0.23	0.06	0.00	0.00	0.00	0.15	0.00	0.53	0.00	0.00	0.39	0.00	0.06
3.00	4.05	3.45	3.58	0.00	2.85	0.47	0.00	1.23	0.00	0.00	0.67	0.00	1.70	0.00	0.00	0.53	0.00	0.00
4.00	4.04	3.45	3.15	0.59	2.85	1.07	0.41	0.46	1.62	0.00	0.57	0.00	2.25	0.00	0.00	0.55	0.00	0.54
5.00	4.05	3.45	0.15	0.77	2.85	0.60	1.11	0.04	0.89	0.04	0.56	0.15	0.15	0.15	0.00	2.25	0.04	0.29
6.00	4.05	3.45	0.00	1.89	0.01	0.48	0.86	0.81	2.91	0.32	0.42	0.00	2.70	0.00	0.00	1.80	0.00	0.57
7.00	4.04	3.44	0.00	0.65	0.67	0.09	0.00	0.00	0.82	0.22	2.01	0.00	2.25	0.00	0.00	1.80	0.00	0.59
8.00	4.05	3.45	0.09	0.36	1.75	0.09	0.13	2.37	1.85	1.11	0.69	0.00	2.12	0.00	0.00	1.81	0.48	0.64
9.00	4.04	3.45	0.57	0.08	0.17	0.16	0.88	0.66	0.13	0.51	2.71	0.00	0.00	0.00	0.00	1.75	0.70	1.43
10.00	4.05	3.45	0.63	0.61	0.05	0.69	0.01	0.00	2.66	0.00	0.00	0.00	0.87	0.00	0.00	0.15	1.26	0.21
11.00	4.05	3.45	0.25	0.48	0.51	2.50	0.25	0.03	0.10	0.00	0.66	0.00	0.24	0.00	1.25	0.94	0.46	1.12
12.00	4.04	3.45	0.00	0.49	1.29	2.27	0.42	0.39	0.00	0.57	1.85	0.00	0.35	0.00	1.41	0.78	1.63	0.13
13.00	4.05	3.44	3.66	0.00	2.31	0.00	0.12	0.04	0.36	0.60	1.45	0.00	2.14	0.00	0.00	0.00	0.13	0.00
14.00	4.05	3.45	3.15	0.22	2.72	0.10	0.63	0.00	0.06	1.26	2.03	0.00	0.44	0.00	0.00	0.00	0.21	0.46
15.00	4.04	3.45	0.32	0.07	2.85	1.22	0.00	2.02	0.27	0.33	2.55	0.00	0.40	0.00	0.00	0.78	1.59	0.04
16.00	4.05	3.45	0.49	1.24	2.22	0.54	0.88	2.70	0.00	0.85	1.75	0.00	0.00	0.00	0.00	0.51	0.00	1.21
17.00	4.04	3.45	1.65	0.74	0.65	0.26	2.62	0.78	0.17	0.00	1.81	0.00	0.38	0.00	0.00	1.42	0.40	0.00
18.00	4.05	3.45	3.15	0.00	0.00	0.15	2.70	0.26	0.04	0.00	1.58	0.00	0.78	1.98	0.00	1.80	0.33	0.06
