Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.44	0.01	0.77	0.00	0.00	0.16	0.00	0.00	1.51	0.00
3.00	3.45	0.94	0.24	0.00	0.00	2.99	0.78	0.00	0.52	2.00
4.00	3.45	1.17	0.00	0.76	0.00	2.55	0.06	0.00	0.25	1.25
5.00	3.45	0.00	0.66	0.51	0.35	2.19	1.52	1.63	0.75	0.42
6.00	3.45	1.73	1.42	1.10	0.53	0.00	0.00	1.66	1.66	0.00
7.00	3.44	1.13	0.97	0.83	0.90	1.26	0.52	0.03	1.17	0.53
8.00	3.45	0.99	0.25	0.00	0.00	0.95	0.51	1.61	0.15	0.39
9.00	3.45	0.65	0.00	1.08	1.22	0.27	0.06	0.47	0.30	1.16
10.00	3.45	0.00	0.00	0.04	0.20	0.00	0.80	1.52	1.77	0.00
11.00	3.45	1.54	0.00	0.03	1.34	0.00	0.22	0.02	0.94	0.06
12.00	3.45	1.60	1.83	1.75	0.00	0.86	0.10	0.55	0.06	0.29
13.00	3.44	1.22	1.97	0.10	0.90	0.00	0.00	0.00	1.63	1.64
14.00	3.45	0.28	0.36	1.32	0.00	0.00	0.00	3.00	0.23	0.73
15.00	3.45	0.01	0.04	0.10	0.48	0.00	0.00	0.51	1.25	1.33
16.00	3.45	1.87	0.00	0.00	0.03	1.42	0.00	1.96	0.34	0.00
17.00	3.45	0.00	1.63	1.14	1.61	0.26	0.83	0.00	0.24	1.18
18.00	3.45	0.15	0.00	1.22	0.09	0.00	0.00	0.46	1.98	0.00
19.00	3.44	0.34	0.49	0.25	0.75	0.14	1.97	1.09	1.09	0.64
20.00	3.45	0.14	0.20	0.10	1.11	1.06	0.00	0.66	0.03	0.00
21.00	3.45	0.06	0.00	1.65	1.09	0.06	0.18	0.13	1.28	0.03
22.00	3.45	0.00	2.55	0.00	1.18	0.00	0.00	0.00	0.75	0.81
23.00	3.45	0.00	0.00	0.00	0.06	0.27	0.00	0.00	1.23	1.26
24.00	3.44	0.93	0.16	0.20	2.22	1.33	0.00	0.00	0.72	0.72
25.00	3.45	0.36	1.44	0.88	2.56	0.00	0.04	0.00	0.04	0.24
26.00	3.45	0.57	1.82	0.74	0.08	0.03	0.00	0.00	1.39	2.49
27.00	3.45	0.00	1.39	1.21	1.12	0.73	0.00	0.00	1.02	1.61
28.00	3.45	0.00	0.79	1.81	0.01	0.99	2.26	0.33	0.00	0.00
29.00	3.45	0.00	1.56	0.00	2.23	0.00	0.58	0.00	1.38	1.16
30.00	3.44	2.06	0.00	0.15	0.00	0.30	0.47	0.14	0.93	1.29
31.00	3.45	0.18	0.58	2.54	0.74	0.19	0.21	0.16	0.58	1.29
32.00	3.45	0.56	0.00	1.23	0.00	0.01	0.00	0.24	1.44	0.08
33.00	3.45	1.06	3.81	0.00	0.00	1.22	0.01	0.86	0.14	0.00
34.00	3.45	0.00	1.12	0.18	1.30	0.00	0.21	1.42	0.00	0.25
35.00	3.45	0.84	1.52	1.39	1.28	0.01	0.90	1.44	0.03	0.28
36.00	3.44	1.31	2.09	0.00	0.16	0.00	1.06	0.31	0.34	1.89
37.00	3.45	0.63	0.00	0.00	0.00	0.00	0.00	0.00	1.16	0.00
38.00	3.45	0.00	2.43	0.58	0.00	0.00	1.44	0.00	1.49	1.69
