Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.852s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.34	3.74	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.06
3.00	4.36	3.75	3.45	0.33	0.04	0.53	0.01	0.00	0.00	0.00	0.39	0.10	0.00	0.46	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	3.75	3.45	0.85	0.00	0.87	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.16	0.14	0.00	1.68	0.00	0.00	0.00	0.00	0.00	1.26
5.00	4.36	3.74	3.45	0.35	0.00	0.00	0.00	0.37	0.01	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.56	0.33	0.15	0.18	1.83	0.00	0.06
6.00	4.34	3.75	3.45	0.04	0.00	0.40	0.11	0.42	0.70	0.00	0.00	0.04	0.01	1.95	0.00	0.27	0.98	0.00	1.91	0.00	1.19	0.35	0.05
7.00	4.36	3.75	3.44	0.00	0.00	1.91	0.18	0.66	0.35	0.00	0.00	0.64	0.33	1.95	0.00	0.25	0.01	0.49	1.40	0.00	1.20	0.04	0.31
8.00	4.34	3.75	3.45	0.33	0.00	0.82	0.00	0.24	1.79	0.00	0.00	1.74	0.77	0.52	0.00	0.08	0.00	0.00	0.00	0.00	1.20	0.15	0.30
9.00	4.36	3.74	3.45	0.04	0.47	0.25	3.39	2.75	0.27	0.00	0.00	0.26	0.00	0.42	0.00	0.24	0.00	0.91	1.44	0.00	1.19	0.07	0.51
10.00	4.34	3.75	3.45	2.14	0.21	0.78	1.82	1.51	0.09	0.00	0.01	0.51	0.88	0.04	0.00	0.00	0.27	0.64	0.00	0.19	0.72	0.00	1.07
11.00	4.36	3.75	3.45	0.95	0.77	0.58	0.19	1.40	1.60	0.09	0.00	0.72	0.29	0.57	0.61	0.45	1.68	1.00	0.45	0.18	0.10	0.19	1.01
12.00	4.34	3.74	3.45	0.31	2.21	0.00	0.00	1.07	1.01	0.10	0.00	0.55	0.00	0.59	0.04	1.88	0.00	0.00	0.00	0.03	0.03	0.00	0.00
13.00	4.36	3.75	3.44	1.94	0.90	0.07	3.66	0.19	0.00	0.04	0.00	0.21	1.23	1.10	0.60	0.80	2.54	1.47	0.00	0.30	1.04	1.96	0.00
14.00	4.34	3.75	3.45	0.53	0.00	0.00	0.75	0.18	0.69	2.02	0.00	0.03	0.21	0.02	0.48	0.60	0.48	0.00	0.00	0.12	0.00	0.22	1.21
15.00	4.36	3.75	3.45	0.00	0.81	2.35	2.56	0.19	0.10	1.02	0.00	1.95	0.55	0.57	0.08	0.00	0.47	1.84	0.01	0.31	0.88	1.26	0.17
16.00	4.34	3.74	3.45	0.88	0.36	3.00	2.30	0.30	0.06	0.00	0.00	0.00	2.63	0.00	0.16	0.00	0.00	1.14	0.00	0.00	0.63	0.00	0.14
17.00	4.36	3.75	3.45	0.00	1.82	3.00	0.00	0.00	0.00	0.00	0.00	0.75	0.83	0.00	0.00	0.19	0.78	0.00	0.00	0.68	0.09	0.22	0.11
18.00	4.34	3.75	3.45	0.00	1.97	3.00	0.83	0.61	0.09	0.00	0.00	0.08	0.19	0.67	1.61	0.45	0.81	0.00	0.00	1.23	2.19	0.00	1.35
19.00	4.36	3.75	3.44	1.29	0.00	3.00	1.63	1.29	0.00	0.00	0.00	0.16	1.23	0.00	0.00	0.60	0.16	0.00	0.00	0.36	0.78	0.00	0.49
20.00	4.34	3.75	3.45	0.58	1.69	0.80	0.76	1.35	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.68	2.27	0.00	0.00	1.54	0.00	0.00	0.77
