Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.59	4.37	0.83	0.00	0.00	0.00	0.00	0.06	0.00	1.64	0.86	0.00	0.06	0.00	0.00	0.00	0.00
6.00	4.66	4.34	0.57	0.91	0.05	0.43	1.74	0.00	0.96	3.03	0.00	0.00	2.37	0.00	0.34	0.04	0.01
7.00	4.65	4.36	0.06	0.35	0.00	0.10	2.59	0.00	1.21	0.02	0.50	0.00	0.01	0.00	1.11	0.00	0.00
8.00	4.65	4.34	0.23	0.70	0.00	1.11	2.55	0.00	2.40	0.00	0.96	0.00	0.16	0.00	0.36	0.00	0.00
9.00	4.66	4.36	1.23	0.54	0.32	1.91	2.56	0.00	2.40	0.00	0.00	0.01	0.63	0.00	0.00	0.15	0.09
10.00	4.65	4.34	0.38	3.10	0.67	1.03	2.54	0.00	2.26	0.00	0.03	0.00	0.42	0.00	0.88	0.13	0.10
11.00	4.66	4.36	0.00	3.15	0.00	0.00	2.56	0.00	2.54	0.00	0.66	0.00	0.65	0.00	0.00	0.00	0.00
12.00	4.65	4.34	1.11	3.15	0.11	0.37	2.55	0.01	2.40	0.00	0.62	0.00	0.53	0.00	0.00	0.00	0.00
13.00	4.65	4.36	0.04	1.11	0.06	1.56	2.55	0.15	1.54	0.00	0.96	0.87	0.13	0.53	0.00	0.11	0.45
14.00	4.66	4.34	0.15	0.44	1.54	1.28	2.55	0.28	0.06	0.67	0.23	1.95	0.45	0.23	0.00	0.42	0.54
15.00	4.65	4.36	0.43	0.41	0.11	2.85	2.55	0.37	0.22	0.00	1.13	0.00	1.04	0.04	0.66	0.00	0.44
16.00	4.66	4.34	0.00	1.28	0.00	0.63	2.55	0.00	1.38	0.00	0.33	0.00	1.87	0.19	0.00	0.00	1.43
17.00	4.65	4.36	0.55	0.04	0.00	0.00	2.56	0.00	2.40	0.00	0.35	0.00	1.81	0.04	0.32	0.00	0.05
18.00	4.66	4.34	0.38	0.29	0.13	0.88	2.55	0.00	2.41	0.00	0.48	1.73	1.80	1.38	0.07	0.33	0.39
19.00	4.65	4.36	1.76	0.00	0.00	0.00	0.01	0.00	0.09	0.00	0.18	0.02	0.43	1.80	1.26	0.00	1.02
20.00	4.65	4.34	3.60	0.63	0.00	0.15	0.30	0.00	0.12	0.00	0.61	0.00	0.00	1.81	1.34	0.00	0.82
21.00	4.66	4.36	3.60	0.85	0.01	0.50	0.04	0.00	0.75	0.26	0.30	0.00	0.00	1.80	1.36	0.00	0.00
