Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	0.75	0.00	0.00	0.03	0.00	0.60	0.10	0.15	0.00	0.03	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.01	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.03	0.03	0.00	0.00	0.00
4.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	0.00	3.22	0.00	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.10	0.00	0.00	0.72	0.00	0.00	0.00	1.17	0.00
6.00	3.59	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00
7.00	3.60	0.00	3.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	1.92	0.00
8.00	3.60	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.52	0.00	0.09	0.00
9.00	3.60	0.00	2.89	0.34	0.00	0.00	0.00	0.48	0.04	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
10.00	3.59	0.00	1.28	0.43	0.00	0.00	0.00	0.15	3.48	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.29	1.50	2.18	1.47	0.00
11.00	3.60	0.00	0.00	0.00	0.00	0.35	0.00	0.23	0.66	0.01	0.16	0.15	1.62	0.00	0.19	0.00	0.00	0.00	0.37	1.81	0.00	0.00	0.29	0.15	0.00
12.00	3.60	0.00	1.45	1.49	0.00	0.06	0.00	0.58	2.15	0.00	0.69	0.14	0.24	0.48	0.38	0.00	0.00	0.00	1.53	1.45	0.42	0.03	0.00	1.33	0.00
