Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.888s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	2.70	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00
3.00	3.45	3.30	2.70	0.00	0.23	0.23	0.00	0.61	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.01	0.10	0.00	0.04
4.00	3.45	3.30	2.70	0.35	0.00	2.83	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.23	0.00	0.00
5.00	3.45	3.30	2.70	0.21	0.04	0.36	0.00	1.04	0.00	0.00	0.04	0.00	0.10	2.55	0.06	0.46	0.35	1.01	0.36	0.00	0.53	0.25	1.68	0.00	0.00
6.00	3.45	3.30	2.70	0.13	1.40	0.00	0.00	1.58	0.00	0.00	0.07	0.00	0.00	1.84	0.00	0.69	2.05	2.13	0.16	0.00	1.28	2.49	1.11	0.00	0.00
7.00	3.44	3.30	2.70	0.03	2.55	0.11	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	1.47	0.58	0.27	0.04	0.00	2.42	0.00	0.00	0.00	0.00
8.00	3.45	3.30	2.70	0.46	2.55	0.51	0.00	0.17	0.00	0.00	1.10	1.90	0.00	0.06	0.00	2.10	2.52	0.00	1.32	0.62	1.80	0.41	0.00	0.01	0.00
9.00	3.45	3.30	2.70	1.15	0.75	0.13	0.23	0.82	0.00	0.41	1.14	0.66	0.00	0.49	0.00	0.07	0.58	2.79	0.45	0.00	1.80	0.37	0.00	2.16	0.15
10.00	3.45	3.29	2.70	0.10	0.17	0.42	0.00	0.00	0.00	0.00	2.40	0.07	0.00	0.41	0.00	0.37	0.94	1.95	2.30	0.06	1.81	0.10	2.07	1.20	1.10
11.00	3.45	3.30	2.70	0.06	0.00	0.04	0.00	0.00	0.00	0.00	2.40	0.46	0.00	0.62	0.00	1.24	0.68	1.96	0.00	0.79	1.05	0.00	0.94	0.95	0.00
12.00	3.45	3.30	2.70	0.00	1.66	0.04	0.78	0.00	1.36	0.25	0.98	0.32	0.00	1.93	0.17	0.00	0.34	1.95	0.04	0.53	0.00	0.28	0.18	1.30	0.68
13.00	3.44	3.30	2.70	0.59	0.36	0.04	0.00	0.00	0.38	0.00	0.99	0.93	0.00	2.10	0.95	2.90	0.13	1.67	0.59	1.19	0.39	1.16	1.36	0.00	0.06
14.00	3.45	3.30	2.71	0.14	0.00	3.04	0.73	0.02	0.00	1.58	0.29	0.00	0.00	2.10	0.35	0.22	0.00	0.03	1.10	1.80	0.81	0.20	0.00	0.00	0.69
15.00	3.45	3.30	2.70	0.15	0.00	2.55	0.02	1.05	0.20	0.71	0.51	0.00	0.00	0.78	0.12	0.36	0.00	1.29	0.70	1.80	0.00	0.07	2.03	0.00	0.00
16.00	3.45	3.30	2.70	0.70	0.00	2.41	0.42	0.26	0.92	0.00	0.19	0.00	0.00	0.19	0.27	0.72	1.45	1.85	1.41	1.45	0.00	1.85	1.19	0.62	1.78
17.00	3.45	3.29	2.70	0.57	0.00	0.82	0.55	0.47	0.90	0.00	1.94	0.67	0.00	1.88	0.21	0.00	0.00	0.00	1.08	0.83	0.00	0.00	1.20	0.13	0.90
18.00	3.45	3.30	2.70	0.31	0.00	0.21	0.00	1.76	0.00	0.00	0.16	0.04	0.00	0.02	0.06	0.62	0.94	0.23	0.29	0.10	1.66	1.31	1.19	2.19	0.90
19.00	3.44	3.30	2.70	0.35	0.00	0.00	2.01	1.02	0.27	0.13	0.00	0.47	0.00	0.23	0.16	1.03	0.57	0.00	0.95	0.74	2.22	1.22	1.02	1.19	0.90
20.00	3.45	3.30	2.70	0.11	2.11	0.00	0.00	0.00	0.65	0.36	0.00	0.34	0.00	0.48	0.07	2.50	1.29	2.13	0.00	0.06	0.55	1.46	0.00	1.20	0.89
21.00	3.45	3.30	2.70	0.33	0.52	0.00	0.75	0.06	0.37	0.04	0.00	0.71	0.00	1.91	0.18	0.00	0.00	1.71	1.27	0.00	1.79	1.40	0.51	1.19	0.90
22.00	3.45	3.30	2.70	0.44	0.00	0.00	0.86	0.00	0.40	0.44	0.52	0.43	0.00	2.36	0.00	2.76	0.00	0.42	0.00	0.59	1.48	0.76	0.00	1.20	0.90
23.00	3.45	3.30	2.70	0.00	0.00	0.00	0.29	0.00	0.00	0.39	0.08	0.60	0.00	0.00	0.00	2.11	1.60	0.00	2.64	2.13	0.00	0.37	0.00	1.19	0.90
24.00	3.44	3.30	2.70	0.00	0.00	0.00	0.00	1.24	0.70	0.60	0.15	0.33	0.00	0.47	0.83	1.70	0.67	0.56	1.80	0.67	0.21	0.41	0.00	1.20	0.89
25.00	3.45	3.30	2.70	0.00	0.00	0.00	0.60	0.39	2.31	0.00	0.00	0.74	0.00	2.26	0.00	0.57	0.47	0.81	1.81	0.26	0.00	0.94	0.00	1.20	0.90
26.00	3.45	3.29	2.70	3.07	0.00	0.34	1.00	0.12	0.23	3.12	0.12	0.00	0.00	0.23	0.00	0.12	0.10	1.95	0.57	0.45	0.00	0.13	0.00	0.06	0.90
