Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.749s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	3.59	0.06	0.00	0.04	0.21	1.01	0.06	0.00	0.00	0.16	0.50	1.69
3.00	3.75	3.60	3.60	2.30	1.12	0.00	0.02	2.72	0.88	0.00	0.04	0.01	2.09	1.75
4.00	3.75	3.60	3.60	3.60	4.12	0.00	0.95	2.70	0.41	0.99	0.00	0.00	1.95	0.77
5.00	3.74	3.60	3.60	3.60	3.30	0.18	0.48	2.70	0.00	0.59	0.00	0.17	1.96	0.13
6.00	3.75	3.59	3.59	3.59	3.30	0.00	0.51	2.70	0.27	0.68	0.60	0.00	1.95	0.36
7.00	3.75	3.60	3.60	3.60	2.08	0.27	0.00	2.70	0.06	0.22	0.00	0.00	1.95	1.67
8.00	3.75	3.60	3.60	3.60	0.00	0.30	0.49	2.70	0.30	0.95	3.05	0.36	1.96	0.22
9.00	3.74	3.60	3.60	3.60	0.03	0.15	0.04	2.70	1.88	0.17	2.25	0.00	1.95	0.78
10.00	3.75	3.59	3.59	2.63	0.91	0.68	0.03	2.70	2.39	0.36	2.25	0.13	1.95	0.52
11.00	3.75	3.60	3.60	0.16	0.16	0.00	0.13	0.79	2.41	1.16	0.69	1.09	1.95	2.39
12.00	3.74	3.60	3.60	1.04	0.00	0.16	0.13	1.11	2.40	0.47	0.62	0.00	0.83	1.81
13.00	3.75	3.60	3.60	3.14	4.29	0.33	0.72	0.00	2.41	0.85	0.00	0.51	0.86	1.80
14.00	3.75	3.60	3.60	0.00	3.29	0.00	0.63	0.51	2.39	0.51	0.09	0.56	0.15	1.80
15.00	3.75	3.59	3.59	0.21	3.31	0.42	0.47	0.20	2.40	1.90	0.98	0.58	0.00	1.81
