Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.59	3.29	1.76	0.00	0.35	0.00	0.64	0.00	0.21	0.00	0.00	0.00	0.00	0.68	0.00
3.00	4.95	3.60	3.30	3.00	0.35	0.00	0.00	0.55	0.66	0.00	0.00	0.30	0.00	0.00	0.12	0.00
4.00	4.95	3.60	3.30	0.09	1.02	0.85	0.00	0.36	1.26	3.01	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.96	3.60	3.30	0.98	0.09	0.73	0.00	1.91	2.06	2.02	0.14	0.00	1.57	2.59	0.03	1.32
6.00	4.95	3.59	3.30	0.09	0.21	0.25	0.00	2.70	0.00	0.00	1.78	1.63	0.00	2.31	0.72	0.00
7.00	4.95	3.60	3.30	0.00	0.00	0.00	0.00	0.19	0.51	0.14	0.09	0.13	0.00	1.95	0.00	0.00
8.00	4.96	3.60	3.30	2.25	0.00	0.00	0.00	0.04	0.73	1.66	0.06	0.11	1.14	1.95	0.00	0.66
9.00	4.95	3.60	3.29	0.26	0.00	0.80	0.00	0.07	0.46	0.00	0.89	0.41	0.00	1.95	0.17	0.43
10.00	4.95	3.59	3.30	0.00	0.61	0.37	0.00	1.83	0.00	0.00	0.00	0.00	0.99	1.95	0.00	0.51
11.00	4.96	3.60	3.30	0.00	0.00	0.00	0.00	0.53	0.00	0.34	0.00	0.01	0.00	1.95	0.00	0.09
12.00	4.95	3.60	3.30	0.19	1.03	1.69	0.00	0.20	0.67	2.47	0.00	0.00	0.00	1.95	0.00	0.24
13.00	4.95	3.60	3.30	0.00	0.32	3.00	0.00	0.00	0.09	2.41	0.63	0.00	0.00	1.95	0.00	0.00
14.00	4.96	3.60	3.30	0.79	0.12	1.88	0.00	0.00	1.60	1.03	0.90	0.06	0.00	1.96	0.00	0.39
