Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.34	4.04	0.00	1.39	0.54	0.16	0.00	0.00	1.09
3.00	4.35	4.36	4.05	0.06	1.59	1.02	0.00	0.53	0.00	0.90
4.00	4.35	4.34	4.04	0.00	0.66	1.30	0.00	0.00	0.00	0.00
5.00	4.36	4.36	4.05	0.00	0.10	1.27	0.96	0.00	1.76	0.00
6.00	4.34	4.34	4.05	0.00	0.66	1.68	0.04	0.57	0.14	0.00
7.00	4.36	4.36	4.04	0.00	0.00	0.59	0.00	0.00	0.92	0.00
8.00	4.34	4.34	4.05	0.84	0.00	0.00	0.00	0.00	2.00	0.00
9.00	4.36	4.36	4.04	0.31	0.27	0.00	0.00	0.74	2.21	0.00
10.00	4.34	4.34	4.05	1.22	0.56	0.00	0.00	0.00	1.15	0.96
11.00	4.36	4.36	4.05	0.15	1.20	2.15	0.00	0.80	1.47	0.96
12.00	4.34	4.34	4.04	2.51	0.00	0.00	0.00	0.89	0.38	0.00
13.00	4.36	4.36	4.05	2.84	0.00	0.03	0.00	0.00	1.78	0.00
14.00	4.34	4.34	4.05	2.22	1.26	0.60	0.93	0.00	0.00	0.00
15.00	4.36	4.36	4.04	0.00	0.17	1.23	0.00	1.77	0.21	0.00
16.00	4.34	4.34	4.05	0.99	0.04	0.67	0.00	2.27	1.13	0.00
17.00	4.36	4.36	4.04	1.79	0.00	0.03	1.53	0.96	0.00	0.00
18.00	4.34	4.34	4.05	0.90	0.64	0.00	0.83	1.52	0.00	1.42
19.00	4.36	4.36	4.05	2.18	1.70	0.00	1.38	0.39	1.14	0.27
20.00	4.34	4.34	4.04	0.00	0.00	0.04	0.18	0.09	1.91	0.00
21.00	4.36	4.36	4.05	0.03	0.00	0.10	0.00	0.00	0.00	0.05
22.00	4.34	4.34	4.05	0.00	0.00	1.14	0.00	0.63	0.06	0.13
23.00	4.36	4.36	4.04	0.04	1.66	0.00	0.00	0.00	0.00	0.00
24.00	4.34	4.34	4.05	0.00	0.65	0.00	0.00	0.00	1.37	0.00
25.00	4.36	4.36	4.04	0.00	1.23	1.08	0.00	2.62	0.00	0.00
26.00	4.34	4.34	4.05	2.07	0.21	0.00	0.00	0.98	0.83	2.63
27.00	4.36	4.36	4.05	0.09	0.00	0.00	0.00	0.00	1.56	0.00
28.00	4.34	4.34	4.04	2.72	0.01	0.00	0.84	1.21	0.00	0.00
29.00	4.36	4.36	4.05	0.20	0.00	0.00	1.20	0.00	0.00	0.00
30.00	4.35	4.36	4.04	0.00	0.00	0.11	2.09	0.00	0.00	0.00
31.00	4.35	4.34	4.05	0.48	0.00	2.37	2.36	0.10	0.00	0.00
32.00	4.36	4.36	4.05	0.00	0.00	0.00	2.31	0.00	0.00	0.12
33.00	4.34	4.34	4.04	0.00	0.00	1.56	0.00	0.00	0.00	0.00
34.00	4.36	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	4.34	4.34	4.05	0.00	0.23	0.00	0.00	0.00	0.00	0.00
36.00	4.36	4.36	4.04	0.00	3.18	0.00	1.39	0.00	0.00	0.00
37.00	4.34	4.34	4.05	0.00	0.37	0.00	0.64	0.23	0.00	0.00
38.00	4.36	4.36	4.04	0.00	1.98	0.00	0.00	0.00	0.00	0.00
39.00	4.34	4.34	4.05	0.00	2.50	0.00	0.00	0.00	0.00	0.00
40.00	4.36	4.36	4.05	0.00	1.20	0.00	2.17	1.14	0.00	1.35
41.00	4.34	4.34	4.04	1.43	0.82	2.01	0.18	1.05	0.00	0.55
42.00	4.36	4.36	4.05	0.00	0.00	1.04	2.20	0.00	0.00	0.00
43.00	4.34	4.34	4.05	0.00	0.00	0.00	0.00	1.79	0.66	0.00
44.00	4.36	4.36	4.04	0.00	0.00	0.00	0.00	1.23	0.60	0.00
45.00	4.34	4.34	4.05	1.01	0.00	0.19	0.00	1.65	0.11	0.00
46.00	4.36	4.36	4.04	0.10	0.00	0.00	0.22	0.12	1.64	0.00
47.00	4.34	4.34	4.05	0.00	0.00	1.60	1.66	1.25	0.00	0.00
48.00	4.36	4.36	4.05	1.34	1.15	0.00	0.63	1.46	0.00	0.00
49.00	4.34	4.34	4.04	0.00	1.46	1.85	0.00	1.35	0.00	1.25
50.00	4.36	4.36	4.05	0.15	0.00	0.36	0.88	2.42	0.00	0.73
51.00	4.34	4.34	4.05	0.65	1.98	0.00	1.07	0.70	0.00	1.88
52.00	4.36	4.36	4.05	0.95	0.00	0.00	0.00	2.20	0.00	0.42
53.00	4.34	4.34	4.05	0.00	0.00	0.66	0.23	0.03	1.03	1.37
54.00	4.36	4.36	4.04	3.67	0.00	0.13	0.12	1.96	0.00	0.26
55.00	4.34	4.34	4.05	0.11	1.11	0.00	0.00	0.00	0.00	0.00
56.00	4.36	4.36	4.05	0.44	0.00	0.30	0.00	1.41	0.00	0.17
57.00	4.35	4.34	4.04	0.01	0.00	1.73	1.29	0.55	0.09	0.00
58.00	4.35	4.36	4.05	0.01	0.00	0.25	0.00	1.59	0.03	0.15
59.00	4.36	4.36	4.04	0.03	0.00	2.16	0.00	0.38	0.02	0.00
60.00	4.34	4.34	4.05	0.18	0.00	0.00	0.00	2.86	0.01	0.99
61.00	4.36	4.36	4.05	0.07	0.00	0.00	0.79	2.40	0.00	1.37
62.00	4.34	4.34	4.04	0.45	0.20	0.00	0.96	0.85	0.00	1.11
63.00	4.36	4.36	4.05	0.22	1.11	0.00	0.00	0.00	0.02	0.35
64.00	4.34	4.34	4.05	0.00	1.75	1.37	0.00	0.00	0.00	0.06
65.00	4.36	4.36	4.04	0.00	0.00	1.92	0.00	0.00	0.00	1.25
66.00	4.34	4.34	4.05	0.00	0.00	0.00	0.00	2.58	0.09	1.27
67.00	4.36	4.36	4.04	0.00	0.00	0.00	0.00	0.35	0.00	1.25
68.00	4.34	4.34	4.05	0.00	0.00	0.00	0.00	0.47	0.00	0.00
69.00	4.36	4.36	4.05	0.00	0.00	0.00	0.00	0.00	0.64	1.59
70.00	4.34	4.34	4.04	0.00	0.00	0.98	0.00	1.47	0.00	0.35
71.00	4.36	4.36	4.05	0.01	0.00	0.00	1.08	1.80	0.54	0.00
72.00	4.34	4.34	4.05	1.25	0.00	1.82	0.00	1.11	0.00	0.00
73.00	4.36	4.36	4.04	0.00	0.00	0.92	0.00	2.41	0.00	1.19
74.00	4.34	4.34	4.05	0.00	0.00	0.00	0.00	1.23	0.00	0.44
75.00	4.36	4.36	4.04	0.00	0.00	2.52	0.00	0.80	0.00	1.17
76.00	4.34	4.34	4.05	0.00	0.00	2.55	0.00	3.18	0.00	0.00
77.00	4.36	4.36	4.05	0.00	0.00	1.70	0.00	2.17	0.00	0.00
78.00	4.34	4.34	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
79.00	4.36	4.36	4.05	0.00	1.55	0.00	0.52	1.61	0.00	0.82
80.00	4.34	4.34	4.04	0.00	0.16	0.03	0.75	1.60	0.00	1.67
81.00	4.36	4.36	4.05	0.00	0.23	1.07	0.00	0.00	0.00	0.00
82.00	4.34	4.34	4.05	0.00	0.00	0.00	0.00	2.43	0.00	2.04
83.00	4.36	4.36	4.04	0.00	0.79	0.00	0.78	0.00	0.00	0.95
84.00	4.34	4.34	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.95
85.00	4.36	4.36	4.05	0.00	1.04	0.00	0.00	1.69	0.00	0.00
86.00	4.36	4.35	4.04	0.00	0.05	0.00	0.00	0.83	0.00	0.00
87.00	4.34	4.35	4.05	0.00	0.03	0.00	0.00	0.00	0.00	1.29
88.00	4.36	4.36	4.04	0.00	0.00	1.95	0.00	0.00	0.00	0.00
89.00	4.34	4.34	4.05	0.21	0.00	2.55	0.00	0.00	0.00	0.65
90.00	4.36	4.36	4.05	1.34	0.09	0.75	0.00	0.67	0.00	0.55
91.00	4.34	4.34	4.04	2.06	1.78	0.00	0.00	0.00	0.00	0.00
92.00	4.36	4.36	4.05	0.00	1.38	0.00	0.00	0.00	0.00	0.01
93.00	4.34	4.34	4.05	0.00	0.27	0.00	0.00	0.93	0.00	0.69
94.00	4.36	4.36	4.04	0.00	0.00	0.00	0.33	1.14	0.00	0.13
95.00	4.34	4.34	4.05	0.00	0.00	0.00	0.00	0.06	0.00	0.00
96.00	4.36	4.36	4.04	0.00	0.00	0.00	0.00	2.10	0.00	0.00
97.00	4.34	4.34	4.05	0.00	0.00	0.00	2.13	0.73	0.00	0.00
98.00	4.36	4.36	4.05	0.00	0.00	1.99	0.88	0.57	0.00	0.00
99.00	4.34	4.34	4.04	2.36	0.00	1.07	0.00	0.00	0.00	0.00
100.00	4.36	4.36	4.05	0.00	2.33	0.00	0.00	0.95	0.00	0.00
101.00	4.34	4.34	4.05	0.00	0.02	0.00	0.00	1.37	0.00	1.68
102.00	4.36	4.36	4.04	0.00	0.00	0.00	0.00	1.64	0.00	0.51
103.00	4.34	4.34	4.05	0.00	0.20	0.00	0.00	0.00	0.00	1.35
104.00	4.36	4.36	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.72
105.00	4.34	4.34	4.05	0.00	0.00	0.00	0.00	2.00	0.00	0.00
106.00	4.36	4.36	4.05	0.95	0.00	0.00	0.00	0.07	0.00	2.19
107.00	4.34	4.34	4.04	0.00	0.00	0.00	0.00	0.92	0.11	0.00
108.00	4.36	4.36	4.05	1.66	0.00	0.00	0.96	1.45	0.08	0.20
109.00	4.34	4.34	4.04	0.23	0.00	0.00	0.00	0.92	0.00	2.12
110.00	4.36	4.36	4.05	0.00	0.00	0.00	0.00	2.44	0.00	1.71
111.00	4.34	4.34	4.05	0.00	0.00	0.00	0.10	0.00	0.00	1.30
112.00	4.36	4.36	4.04	0.00	0.00	0.00	0.00	3.09	0.00	0.24
113.00	4.35	4.35	4.05	0.00	0.00	0.00	1.04	0.78	0.00	1.43
114.00	4.35	4.35	4.05	0.00	0.00	0.00	2.30	0.00	0.00	0.00
115.00	4.36	4.36	4.04	0.00	0.00	0.51	0.19	0.18	0.00	0.06
116.00	4.34	4.34	4.05	1.33	0.00	0.00	0.00	0.73	0.00	0.34
117.00	4.36	4.36	4.04	0.00	0.00	0.00	0.00	0.53	0.00	0.13
118.00	4.34	4.34	4.05	2.62	0.00	0.02	0.00	0.00	0.00	0.00
119.00	4.36	4.36	4.05	0.00	0.00	2.56	0.00	0.00	0.00	0.78
10.1.1.1	4.82	40.52
10.1.1.2	4.82	64.49
10.1.1.3	4.49	25.57
10.1.1.4	0.45	3851.04
10.1.1.5	0.42	3215.01
10.1.1.6	0.53	4893.08
10.1.1.7	0.39	9506.26
10.1.1.8	0.90	1759.91
10.1.1.9	0.25	4503.40
10.1.1.10	0.50	2129.18
