Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	0.00	0.00	0.00	0.00	0.21	1.01	2.48	0.65	2.08	0.00	0.84	0.92	0.00
3.00	3.60	0.00	2.72	0.06	0.04	0.45	0.37	0.62	2.54	2.56	0.04	0.03	0.01	1.11
4.00	3.60	0.00	3.15	0.00	0.00	0.42	0.46	1.64	2.70	0.08	0.00	0.06	0.18	0.11
5.00	3.60	2.08	0.98	0.00	0.00	0.00	0.42	2.70	1.10	3.44	0.00	1.49	0.21	0.17
6.00	3.59	0.00	0.00	0.00	0.00	1.36	0.42	2.50	0.94	2.29	1.97	1.89	0.00	0.15
7.00	3.60	0.00	0.77	2.80	0.00	0.00	0.00	1.14	0.42	2.81	2.10	0.80	0.00	0.51
8.00	3.60	2.24	0.52	1.95	1.66	0.33	0.03	1.84	0.42	1.75	2.10	0.40	0.11	0.00
9.00	3.60	3.46	0.65	0.89	0.64	0.24	2.81	0.05	0.00	0.48	2.11	0.00	0.00	0.00
10.00	3.59	3.45	2.24	1.25	0.80	0.34	0.00	0.00	2.25	0.15	0.92	3.10	0.01	0.82
11.00	3.60	2.92	1.49	0.10	0.00	0.13	0.60	2.07	1.19	0.79	1.19	2.10	0.00	0.23
12.00	3.60	0.47	0.00	0.00	0.00	1.39	0.03	0.00	1.39	0.82	0.00	2.11	0.00	1.63
