Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.03
3.00	3.30	0.04	0.00	1.52	0.00	0.00	0.00	1.26	0.00	0.00	0.36	0.00	0.00	0.00	0.04	1.52	0.01	0.00	0.00	1.91	0.53	0.00	0.01
4.00	3.30	0.00	0.00	0.10	0.00	0.00	0.36	0.56	0.00	0.57	0.00	1.39	0.00	0.00	0.00	1.81	0.00	0.00	0.00	1.35	1.86	0.00	0.00
5.00	3.30	0.00	0.44	0.63	0.00	0.04	1.15	0.03	0.35	0.05	0.00	0.71	0.00	1.09	0.00	0.08	0.00	0.00	0.00	0.30	1.34	1.11	0.00
6.00	3.30	0.00	0.43	0.13	0.22	0.00	0.06	0.00	0.64	0.11	0.45	1.07	0.00	1.96	0.18	0.11	0.00	0.01	0.00	2.14	1.08	0.60	0.15
7.00	3.30	1.92	0.07	0.06	0.16	0.00	0.49	0.00	0.15	0.00	0.32	1.71	0.00	0.48	0.00	0.00	1.63	0.93	0.00	0.00	1.37	1.13	0.32
8.00	3.30	0.70	0.40	1.97	0.00	0.00	0.67	0.71	2.37	0.43	0.00	0.70	0.00	0.11	0.07	0.00	0.00	0.18	0.00	0.67	0.00	0.63	0.66
9.00	3.29	0.00	0.03	0.64	0.00	0.00	0.46	0.00	1.17	0.34	0.00	0.07	0.00	1.40	0.48	0.31	0.20	0.00	0.00	0.48	1.16	0.00	1.08
10.00	3.30	0.00	0.00	0.00	0.00	0.00	0.24	0.00	3.00	0.42	0.00	0.00	0.00	1.93	0.04	0.46	1.28	0.00	0.00	0.15	0.56	0.00	1.48
11.00	3.30	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.70	1.20	0.00	0.00	0.41	0.00	1.21	1.52	0.00	1.20
12.00	3.30	0.00	0.17	1.32	0.53	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.56	1.81	0.00	0.28	0.00	0.00	0.07	0.23	0.00	0.86
13.00	3.30	0.00	0.14	0.00	0.13	0.00	0.87	0.00	0.03	0.00	0.00	1.51	0.00	2.15	1.80	1.31	0.16	0.00	0.00	0.43	0.48	0.17	0.51
14.00	3.30	0.00	0.48	0.33	0.07	0.00	0.90	0.00	0.37	0.62	0.00	0.00	0.25	1.95	0.52	0.38	0.00	0.77	0.00	0.00	0.29	0.01	1.00
15.00	3.30	0.00	0.15	0.00	0.00	0.00	2.69	0.00	0.66	0.00	0.10	0.00	0.18	1.48	0.96	0.00	0.51	0.00	0.00	0.82	0.00	0.91	0.57
16.00	3.30	0.03	0.08	0.96	0.05	0.00	0.00	0.02	1.56	0.35	0.32	0.00	0.07	0.33	0.11	1.86	0.32	0.02	0.00	0.09	2.20	0.00	0.34
17.00	3.30	0.00	1.30	0.00	0.01	0.00	0.52	0.00	1.44	1.49	0.58	0.19	0.00	0.01	0.12	0.00	0.09	1.06	0.00	0.00	0.56	0.44	2.02
18.00	3.29	2.61	0.16	0.00	0.00	0.15	0.25	0.13	1.74	0.05	0.04	1.14	0.00	0.17	0.08	0.58	2.02	0.16	0.17	0.18	0.46	0.79	0.47
19.00	3.30	0.40	0.71	1.11	0.31	0.00	1.32	0.00	0.14	0.23	0.00	1.26	0.00	0.51	1.79	1.95	0.00	0.00	0.00	0.90	0.06	0.89	1.36
20.00	3.30	0.73	0.00	0.00	0.00	0.00	1.12	0.00	0.52	0.17	0.78	0.12	0.08	0.00	1.81	0.80	0.11	0.07	0.00	0.04	0.36	0.25	0.74
21.00	3.30	0.00	0.03	0.00	0.00	0.54	0.00	0.00	0.00	0.06	0.46	1.73	0.08	0.64	1.80	0.00	0.00	0.00	0.00	0.23	0.89	1.17	1.12
22.00	3.30	0.30	0.00	0.00	0.03	0.00	0.20	0.00	0.52	0.44	0.00	2.21	0.12	2.50	1.81	0.00	0.02	0.05	0.00	0.20	0.06	0.00	1.20
23.00	3.30	0.59	1.25	0.00	0.56	0.27	0.00	1.08	0.20	1.19	0.60	0.27	0.00	0.05	1.05	1.12	0.00	0.00	0.00	0.32	0.16	2.13	0.27
24.00	3.30	0.00	0.22	0.00	0.36	1.43	0.00	0.36	0.00	0.00	1.74	0.82	1.92	0.00	0.00	1.80	0.00	0.00	0.00	1.45	0.49	1.20	0.11
25.00	3.30	0.03	0.00	0.00	0.03	0.00	1.20	0.18	0.35	0.00	0.68	1.20	0.00	0.20	0.41	0.03	0.00	0.00	0.00	0.29	0.00	0.62	1.19
26.00	3.29	0.00	1.14	0.57	0.65	0.00	0.00	0.63	0.68	0.00	0.57	0.53	0.00	0.13	0.00	0.21	0.00	0.27	0.00	1.37	1.20	0.00	0.49
27.00	3.30	0.00	0.93	0.00	0.00	2.34	0.00	0.00	1.84	0.00	0.00	0.56	0.00	0.00	0.19	0.62	0.00	0.00	2.27	0.07	0.00	1.54	0.46
28.00	3.30	0.00	3.03	0.41	0.00	0.00	0.00	0.00	0.54	0.00	1.79	0.77	0.86	0.07	0.27	0.10	0.00	0.00	1.64	0.00	0.95	0.79	0.09
29.00	3.30	0.67	0.00	0.40	0.00	1.52	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.48	1.80	0.36	0.05	0.00	1.15	0.30	0.06	1.02	0.95
30.00	3.30	0.00	0.00	2.00	0.00	0.25	0.00	0.00	0.46	1.98	0.28	0.37	0.00	0.01	1.17	0.94	0.05	0.00	0.04	0.03	0.06	0.06	0.18
31.00	3.30	0.00	1.54	1.34	0.39	0.27	0.00	0.00	1.67	1.07	0.37	0.12	0.00	0.48	0.25	1.60	0.30	0.00	0.00	0.91	0.36	0.00	1.14
32.00	3.30	0.00	0.00	0.00	1.34	0.00	0.83	0.00	0.21	0.00	1.37	0.00	0.00	1.09	1.24	1.17	0.19	0.00	0.06	0.00	0.00	0.44	0.15
33.00	3.30	0.00	0.27	1.93	0.00	0.32	0.06	0.00	0.57	0.00	2.34	0.13	0.00	1.95	0.67	0.63	0.00	0.00	0.18	0.06	0.45	0.00	0.15
34.00	3.29	0.00	0.27	2.44	0.09	1.92	0.06	0.00	0.10	0.00	1.58	0.00	0.00	1.51	0.04	0.00	0.00	0.00	0.89	0.78	0.00	0.12	1.39
35.00	3.30	0.00	0.00	0.16	0.01	1.84	0.00	0.00	0.59	0.00	0.00	0.00	1.36	0.00	0.00	0.25	0.36	0.00	1.09	1.54	0.00	0.18	0.31
36.00	3.30	0.05	0.00	0.00	0.00	0.43	0.03	0.00	0.00	0.00	0.17	0.00	0.00	0.86	0.08	1.15	0.00	0.00	1.66	1.37	0.62	1.19	0.00
37.00	3.30	0.48	0.20	1.13	0.00	0.20	0.00	0.00	1.59	0.00	0.53	0.00	0.00	2.18	0.30	1.45	1.23	0.00	0.84	0.00	0.00	0.07	0.01
38.00	3.30	0.00	1.38	0.51	0.00	0.00	0.00	0.00	0.53	0.36	0.27	0.00	0.83	1.83	0.06	1.12	0.98	0.00	0.06	0.13	0.88	0.00	1.52
39.00	3.30	0.00	0.00	0.06	0.78	2.34	0.10	0.00	0.00	0.00	0.12	0.00	0.00	0.13	0.01	0.00	0.59	0.00	0.00	0.26	1.76	0.41	1.24
40.00	3.30	0.52	0.71	1.75	0.07	0.00	2.02	0.00	0.03	0.00	0.04	0.48	0.46	0.62	1.24	0.00	0.00	0.00	0.07	0.03	0.09	1.31	1.19
41.00	3.30	0.23	0.04	0.00	0.66	0.47	0.00	0.00	0.15	0.00	0.21	0.00	0.00	0.00	1.06	0.00	0.92	0.00	0.44	1.07	0.97	0.19	0.54
42.00	3.29	1.29	0.95	0.00	0.52	0.18	0.27	0.00	0.00	0.00	0.70	0.00	0.52	0.21	0.00	0.33	0.00	0.16	0.10	0.02	0.00	1.93	0.16
43.00	3.30	0.00	0.06	0.00	0.00	0.46	0.75	0.00	0.00	0.00	1.84	1.17	0.00	0.27	1.26	0.00	0.00	0.00	0.09	1.72	0.91	0.95	0.20
44.00	3.30	0.00	0.00	0.48	0.00	0.01	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.33	1.36	0.00
