Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.80	3.89	0.87	0.00	0.84	0.72	0.00	0.00	0.04	0.00	0.06	0.00	1.06	1.05	1.17	0.00
3.00	4.80	3.90	0.60	0.01	0.00	3.23	0.00	0.81	0.18	2.69	0.52	0.00	1.39	0.00	0.15	0.44
4.00	4.81	3.90	0.67	0.00	0.89	3.00	1.62	2.46	0.00	0.06	0.17	0.00	1.95	0.61	1.58	0.00
5.00	4.80	3.90	0.11	0.00	0.33	2.91	0.21	2.66	0.25	0.00	0.77	0.45	1.63	0.46	1.24	0.01
6.00	4.80	3.90	0.00	0.15	1.94	0.00	0.42	2.73	0.00	0.81	0.00	0.64	1.08	0.20	0.67	0.00
7.00	4.81	3.90	0.72	0.00	3.00	0.71	0.01	2.70	0.00	0.12	3.08	0.00	0.54	0.21	0.00	0.79
8.00	4.80	3.89	2.69	0.00	0.80	0.51	0.58	0.94	0.62	0.19	0.91	0.44	0.10	0.15	0.80	0.22
9.00	4.80	3.90	1.26	0.00	0.61	0.24	0.00	0.10	0.00	2.21	0.08	0.07	0.00	0.39	0.84	0.63
10.00	4.81	3.90	3.26	0.35	0.29	0.16	0.21	2.62	0.42	0.06	0.18	0.30	2.94	0.27	0.56	0.86
11.00	4.80	3.90	0.00	0.00	0.00	0.75	0.00	2.70	1.30	0.00	0.13	0.40	1.76	0.00	0.01	0.07
12.00	4.81	3.90	1.14	0.00	0.00	0.00	0.00	2.70	0.01	0.00	0.00	1.20	0.00	1.66	0.00	0.53
13.00	4.80	3.90	3.45	0.00	0.53	0.21	0.18	2.57	3.07	0.00	0.46	0.00	0.24	0.00	0.11	0.06
14.00	4.80	3.89	3.11	0.01	0.65	0.00	0.00	0.00	0.22	0.31	2.48	0.00	2.03	0.00	1.69	0.00
15.00	4.81	3.90	1.29	0.62	0.37	0.00	0.21	0.28	0.00	2.53	0.00	0.74	0.31	0.05	0.01	1.25
16.00	4.80	3.90	3.45	1.22	0.00	0.52	0.69	1.83	0.00	1.11	0.00	0.00	0.00	0.76	0.33	0.53
17.00	4.80	3.89	3.06	0.13	0.92	0.12	0.04	2.70	0.31	0.27	0.00	0.00	0.51	0.01	2.00	0.00
18.00	4.81	3.90	0.06	0.00	0.06	0.34	0.17	2.70	0.87	0.30	0.00	0.47	0.00	0.55	0.00	0.06
19.00	4.80	3.90	1.33	0.00	0.00	0.03	0.30	2.70	1.68	0.00	0.45	0.01	0.11	0.57	0.00	0.99
20.00	4.80	3.89	0.61	0.47	1.25	1.23	0.42	2.41	2.37	0.31	0.11	0.06	0.86	0.48	0.00	0.00
21.00	4.81	3.90	0.00	1.15	0.00	3.00	0.12	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.04	0.00
22.00	4.80	3.90	0.00	3.45	0.32	2.99	0.00	0.00	0.06	0.00	0.74	0.51	2.22	0.00	0.00	0.10
23.00	4.80	3.89	3.12	0.92	0.00	0.99	0.00	0.60	1.16	0.00	0.03	0.00	0.80	0.11	0.00	0.00
24.00	4.80	3.90	1.52	0.00	2.36	2.25	0.02	0.00	0.08	0.00	0.02	1.40	0.00	0.15	1.36	0.01
25.00	4.80	3.90	1.06	0.00	2.44	2.22	0.23	2.74	0.00	0.00	0.00	0.21	2.55	0.56	0.01	1.78
26.00	4.81	3.89	0.00	3.14	0.00	0.43	0.00	0.00	0.86	0.00	0.00	0.12	1.38	0.00	1.51	0.35
27.00	4.80	3.90	1.32	3.80	0.06	0.41	0.00	0.00	0.21	0.00	0.28	0.00	1.95	0.00	0.37	0.79
28.00	4.80	3.90	0.10	3.09	1.04	2.25	0.00	0.20	0.00	0.00	0.55	0.00	1.96	0.00	0.08	0.65
29.00	4.81	3.89	0.30	0.00	0.64	0.00	1.34	0.24	0.00	0.00	1.28	0.00	1.83	0.09	0.56	0.00
30.00	4.80	3.90	0.00	0.82	3.21	2.02	0.00	0.00	0.18	0.00	2.40	0.96	1.37	0.00	0.61	0.00
31.00	4.80	3.90	1.51	0.00	3.01	0.90	0.07	0.00	0.27	0.00	2.40	0.00	1.01	0.61	0.00	0.00
32.00	4.81	3.89	0.70	0.00	2.65	1.83	0.00	0.00	0.13	0.00	2.13	0.00	0.85	0.00	0.00	0.62
33.00	4.80	3.90	0.34	1.71	3.02	0.00	0.05	0.00	0.00	0.00	0.22	1.61	0.15	0.00	0.38	0.00
34.00	4.81	3.90	0.34	3.62	0.24	0.00	0.00	0.00	3.33	0.00	0.48	0.00	1.23	0.35	0.00	0.00
35.00	4.80	3.89	0.30	2.35	0.00	0.16	0.26	0.00	2.56	0.78	0.56	0.46	1.45	0.04	0.03	0.00
36.00	4.80	3.90	0.95	0.09	3.34	0.00	0.68	0.22	2.55	0.16	0.00	0.86	0.00	0.48	0.04	0.00
37.00	4.81	3.90	1.58	0.51	1.94	0.00	0.40	0.72	2.55	0.89	0.00	0.04	0.00	0.51	0.35	0.00
38.00	4.80	3.89	2.80	0.04	0.83	1.11	0.00	1.23	0.65	2.25	0.30	1.69	0.00	0.03	0.74	0.00
39.00	4.80	3.90	0.51	1.02	2.32	0.20	0.00	1.44	0.01	0.00	0.19	1.40	1.69	0.05	0.03	0.00
40.00	4.81	3.90	0.60	0.00	3.00	0.28	0.00	0.07	0.33	0.00	0.76	0.20	0.15	1.27	0.48	0.00
41.00	4.80	3.89	0.33	0.00	2.88	0.00	0.89	0.11	0.00	0.01	0.00	3.21	0.15	1.61	0.34	0.00
42.00	4.80	3.90	0.04	0.00	0.19	0.24	0.24	0.04	0.30	0.44	0.06	2.24	0.09	0.26	0.00	0.00
43.00	4.81	3.90	0.71	2.95	0.00	0.00	0.25	0.00	2.33	1.16	0.00	0.74	1.89	1.44	0.00	0.00
44.00	4.80	3.89	0.00	0.18	0.00	0.00	0.00	0.65	0.00	0.00	0.97	0.74	1.75	0.81	0.88	0.00
45.00	4.81	3.90	1.85	1.92	0.00	0.00	0.15	0.00	0.84	0.48	0.80	0.00	0.20	0.53	0.00	0.00
46.00	4.80	3.90	0.29	3.44	0.75	0.87	0.13	1.45	0.01	0.04	0.06	0.93	1.78	1.00	0.59	0.00
47.00	4.80	3.89	1.74	2.32	2.89	0.00	3.80	0.00	0.05	0.00	0.50	0.20	1.73	0.20	0.75	0.00
48.00	4.81	3.90	0.00	0.40	3.23	0.00	0.43	0.06	0.85	0.00	0.50	1.59	0.00	0.40	1.12	0.00
49.00	4.80	3.90	0.36	0.00	0.47	0.00	0.12	2.72	0.25	0.00	0.39	2.25	0.00	0.65	1.20	0.00
50.00	4.80	3.89	1.14	0.55	0.86	0.00	0.00	1.39	0.78	1.71	0.51	2.00	0.35	0.36	0.00	0.00
51.00	4.81	3.90	1.76	1.22	0.06	0.00	0.00	2.07	1.56	0.00	1.57	0.00	0.00	2.33	0.25	0.22
52.00	4.80	3.90	3.44	0.00	0.00	0.00	0.00	2.70	2.75	0.00	0.18	0.00	0.00	0.00	0.69	0.00
53.00	4.80	3.89	3.06	0.37	0.39	0.00	0.01	2.71	0.76	0.00	0.00	0.00	0.00	0.22	0.00	0.00
54.00	4.81	3.90	0.06	0.20	3.00	0.10	0.03	0.61	0.50	0.00	1.37	0.07	1.33	0.00	2.00	0.00
55.00	4.80	3.90	1.29	0.44	0.00	0.00	0.00	2.57	0.00	0.00	2.95	0.00	2.03	0.00	0.00	0.00
56.00	4.81	3.89	0.73	0.00	0.00	0.00	0.39	2.61	0.25	0.00	2.13	0.00	1.73	0.15	1.60	0.00
57.00	4.80	3.90	0.00	2.09	3.60	0.00	0.48	0.34	0.14	1.67	0.00	0.00	0.16	0.18	0.87	0.00
58.00	4.80	3.90	0.31	0.72	3.00	0.00	0.00	0.54	0.15	2.01	0.97	0.00	1.49	0.11	1.78	0.00
59.00	4.81	3.89	0.42	0.15	2.87	0.53	0.00	0.56	0.88	0.66	2.02	0.11	0.00	0.80	0.95	0.00
60.00	4.80	3.90	1.47	1.14	0.39	2.26	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.04	0.00	0.00
61.00	4.80	3.90	0.00	0.69	2.93	0.00	0.56	0.22	0.72	0.00	0.77	2.73	0.00	0.00	0.00	0.00
62.00	4.81	3.89	0.00	0.00	3.00	0.00	0.00	0.00	0.03	0.00	0.70	0.64	0.00	0.00	0.57	0.00
63.00	4.80	3.90	0.00	1.58	3.00	0.00	0.00	0.01	0.12	0.00	0.63	0.32	0.00	0.15	1.67	0.00
64.00	4.80	3.90	0.00	0.20	3.00	0.00	0.00	3.59	0.08	0.00	0.00	1.93	0.00	0.00	1.49	0.00
65.00	4.81	3.89	0.00	3.17	1.14	0.00	0.00	1.07	0.24	0.00	0.00	0.86	0.00	0.00	1.51	0.00
66.00	4.80	3.90	0.00	3.45	0.58	0.00	0.00	0.00	0.91	0.00	0.00	0.11	0.65	0.00	1.49	0.00
67.00	4.81	3.90	0.00	3.24	0.12	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.35	2.43	1.51	0.00
68.00	4.80	3.89	0.00	1.83	0.00	0.06	0.00	0.00	3.55	0.00	0.00	0.00	0.60	1.60	0.93	0.00
69.00	4.80	3.90	4.05	1.07	3.75	0.00	0.17	0.05	0.41	0.00	0.00	0.22	0.00	0.00	0.83	0.00
70.00	4.81	3.90	3.44	0.22	3.00	0.00	0.00	0.30	0.40	0.00	0.00	0.99	0.00	1.26	1.63	0.00
71.00	4.80	3.89	3.01	0.25	2.61	0.00	0.15	0.01	0.04	0.00	2.54	0.00	0.00	0.10	1.31	0.00
72.00	4.80	3.90	0.00	1.89	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.37	2.77	0.01	1.69	0.00
73.00	4.81	3.90	3.70	3.36	0.34	0.00	0.32	0.00	0.29	0.00	0.27	0.00	1.96	0.25	1.51	0.00
74.00	4.80	3.90	3.06	0.40	0.70	0.00	0.51	0.48	0.09	0.00	0.00	1.06	0.23	1.19	1.32	0.00
75.00	4.80	3.90	0.46	0.00	0.00	0.54	2.86	0.00	0.76	0.00	0.00	0.00	1.37	1.11	0.00	0.00
76.00	4.81	3.90	1.58	1.84	0.39	0.79	0.00	0.00	0.00	0.00	2.77	0.00	0.96	0.11	1.68	0.00
77.00	4.80	3.90	1.12	0.51	0.12	3.43	0.00	1.17	0.00	0.00	2.28	0.00	0.00	0.07	1.49	0.00
78.00	4.81	3.89	0.60	0.00	2.17	0.00	0.00	0.18	0.34	0.00	2.52	0.00	0.81	0.01	1.51	0.00
79.00	4.80	3.90	0.47	0.88	0.56	0.00	0.00	0.00	0.51	0.00	2.41	0.00	2.24	1.30	1.51	0.00
80.00	4.80	3.90	0.24	2.14	0.20	0.24	0.00	0.00	0.00	0.00	1.62	0.00	1.21	0.09	1.27	0.00
81.00	4.81	3.89	0.16	0.93	1.44	0.52	0.00	0.00	0.00	1.84	0.00	0.00	2.68	0.00	0.50	0.00
82.00	4.80	3.90	0.32	0.00	3.02	1.54	0.09	0.00	0.89	0.00	0.00	0.00	1.96	0.00	0.33	1.64
83.00	4.80	3.90	0.81	0.00	2.75	3.00	0.00	0.00	2.27	0.00	0.00	0.00	1.95	0.00	0.00	1.05
84.00	4.81	3.89	0.00	0.00	1.29	3.01	0.23	0.00	0.58	0.24	0.00	0.00	0.85	0.10	0.06	0.18
85.00	4.80	3.90	0.33	0.00	2.39	1.18	0.00	2.74	0.30	0.24	0.00	0.00	1.75	0.00	0.33	0.01
86.00	4.80	3.90	2.75	0.00	2.99	0.00	1.16	0.19	0.51	0.04	0.00	0.00	1.95	0.30	0.16	0.01
87.00	4.81	3.89	3.45	0.00	3.00	0.00	0.00	0.00	0.60	0.59	1.62	0.00	1.95	0.30	0.00	0.00
88.00	4.80	3.90	3.45	0.02	1.89	0.00	0.27	0.04	0.63	0.27	0.50	0.00	0.80	0.00	2.41	0.00
89.00	4.81	3.90	3.32	0.73	0.00	0.00	0.00	0.24	0.00	0.09	1.55	0.19	0.23	0.11	1.07	0.27
90.00	4.80	3.89	0.20	1.28	0.00	0.00	0.14	2.59	0.00	1.00	1.08	0.17	0.04	0.65	1.43	0.00
91.00	4.80	3.90	0.00	3.47	0.48	0.00	0.27	2.70	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00
92.00	4.81	3.90	0.00	0.56	3.64	0.72	0.36	0.36	1.01	0.00	0.00	0.00	0.00	0.00	0.18	0.00
93.00	4.80	3.89	0.00	0.00	3.00	0.04	0.00	3.24	0.00	0.00	1.86	1.22	0.34	0.00	1.43	0.00
