Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.841s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.44	3.14	0.04	0.00	0.06	0.00	0.68	0.06	0.00	0.00	1.30	0.00	0.00	0.06	0.17	0.89	0.44	0.00
3.00	3.45	3.15	0.00	1.52	0.60	0.32	0.50	1.19	2.35	1.10	0.00	0.96	0.56	0.40	0.01	0.90	0.45	0.59
4.00	3.45	3.15	0.00	0.89	0.00	0.00	0.70	2.71	2.56	0.56	1.13	0.00	0.00	0.05	0.06	0.89	0.45	0.30
5.00	3.45	3.15	0.00	0.33	1.37	0.14	0.00	2.70	2.55	0.34	0.51	0.00	0.23	0.23	0.47	0.90	0.45	0.01
6.00	3.45	3.15	0.00	0.10	0.99	0.87	0.25	1.47	0.86	0.00	0.00	1.22	0.00	0.77	0.00	0.90	0.45	0.42
7.00	3.44	3.15	0.00	0.15	1.96	0.00	0.27	0.82	0.06	0.00	2.02	1.77	0.28	0.71	0.12	0.90	0.45	0.00
8.00	3.45	3.15	0.61	0.00	0.15	0.00	2.58	0.00	0.42	0.00	0.00	0.00	0.00	0.11	0.00	0.89	0.44	0.00
9.00	3.45	3.15	0.32	1.42	0.00	0.45	1.40	2.49	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.65	0.45	1.07
10.00	3.45	3.15	0.54	0.27	3.86	0.00	0.29	0.00	0.64	0.00	0.00	0.00	0.00	1.02	1.07	1.12	0.45	0.30
11.00	3.45	3.15	0.00	0.00	3.00	0.93	2.41	0.93	0.39	0.00	0.00	2.62	0.00	0.51	0.83	0.89	0.44	0.29
