Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.94	3.74	0.87	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.15	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.06
3.00	1.69	3.75	3.05	0.00	0.00	0.00	0.90	0.00	2.49	0.79	0.96	0.18	0.06	0.85	0.46	0.00	0.00	0.00	1.45	0.00
4.00	0.00	3.75	3.60	0.00	0.00	0.00	0.06	0.00	1.34	0.00	3.00	0.32	0.09	1.76	0.00	0.00	0.00	0.00	0.49	0.00
5.00	0.17	3.74	3.60	2.46	1.90	0.04	0.09	0.00	0.34	0.91	0.51	0.00	0.00	0.01	0.10	0.32	0.46	0.10	1.34	0.44
6.00	3.64	3.75	3.59	0.11	1.91	0.00	0.58	0.00	0.12	0.92	0.00	2.65	0.00	0.55	0.84	0.18	0.58	0.04	0.60	0.00
7.00	3.90	3.75	3.60	0.60	1.45	0.00	1.90	0.00	0.13	0.00	0.45	0.00	2.98	2.24	0.00	0.80	0.39	0.08	0.07	1.37
8.00	3.89	3.75	3.60	0.12	0.19	0.00	0.18	0.00	0.34	0.79	1.04	0.30	2.41	2.25	0.11	0.15	0.08	0.04	0.00	0.14
9.00	3.90	3.74	3.60	0.00	0.76	0.00	0.46	0.00	2.24	2.19	0.06	0.00	1.74	0.87	0.07	0.00	0.20	0.99	0.00	0.00
10.00	3.90	3.75	3.59	0.07	0.10	0.00	0.00	0.66	0.00	2.70	0.00	0.00	0.11	0.32	1.93	2.76	0.80	0.08	0.00	0.99
11.00	3.89	3.75	3.60	0.91	0.05	0.00	0.12	1.08	0.37	2.69	0.00	0.00	3.09	0.00	0.61	0.95	0.17	0.00	0.17	0.00
12.00	3.90	3.74	3.60	1.02	0.00	0.00	0.94	0.04	0.46	0.27	0.00	1.61	0.25	2.41	0.30	0.37	1.97	0.00	0.18	0.00
13.00	3.90	3.75	3.60	0.28	1.43	0.00	2.70	1.06	0.10	1.01	3.20	0.90	0.92	0.00	0.42	0.07	0.19	0.24	0.92	0.00
14.00	3.89	3.75	3.60	0.00	0.00	0.18	0.21	0.00	0.00	0.00	2.56	0.00	1.77	0.00	0.34	0.46	0.73	0.37	0.00	0.00
15.00	3.90	3.75	3.59	0.86	0.00	0.00	0.00	0.07	0.01	0.51	2.50	0.00	0.00	0.52	0.03	0.81	0.00	0.00	0.41	0.53
16.00	3.90	3.74	3.60	0.83	0.13	2.50	1.03	0.87	0.97	0.00	2.59	0.00	0.61	0.00	0.20	0.00	0.07	1.52	0.04	0.59
17.00	3.89	3.75	3.60	0.15	0.29	1.06	0.41	2.31	0.00	0.00	2.55	0.00	1.00	0.00	0.00	0.00	0.51	0.00	0.33	0.00
18.00	3.90	3.75	3.60	0.51	0.00	0.00	0.00	3.15	0.00	0.00	2.56	0.00	0.06	0.00	0.00	0.00	0.23	0.00	0.95	0.00
19.00	3.90	3.75	3.59	1.26	0.00	0.09	0.00	0.89	0.06	0.00	2.55	0.00	0.00	0.00	1.22	0.00	0.64	0.01	0.65	0.35
20.00	3.89	3.75	3.60	0.00	0.00	0.22	1.14	0.77	0.00	0.00	2.48	2.15	0.00	0.00	0.22	0.00	0.00	0.01	0.00	0.00
21.00	3.90	3.75	3.60	0.37	0.00	0.13	3.60	0.16	0.00	0.00	2.55	0.08	0.99	0.00	0.16	0.00	0.39	0.29	0.06	1.24
22.00	3.90	3.75	3.60	0.04	2.81	1.72	2.49	0.21	1.05	0.63	1.54	0.49	1.36	0.00	0.73	0.00	0.00	0.00	0.30	0.44
23.00	3.89	3.74	3.60	0.75	0.00	2.97	0.01	0.01	0.01	0.15	2.12	0.21	0.00	0.24	0.00	1.12	0.00	0.00	0.04	0.46
24.00	3.90	3.75	3.59	0.00	0.00	0.00	0.96	0.00	0.68	0.00	1.37	1.55	3.28	0.13	0.15	0.44	0.00	0.00	0.00	0.45
25.00	3.90	3.75	3.60	0.51	0.00	4.32	0.65	0.03	1.04	0.06	0.36	1.59	1.24	0.00	1.39	0.34	0.00	0.00	0.00	0.45
26.00	3.89	3.75	3.60	0.27	0.12	0.97	0.00	1.34	0.04	0.70	1.18	0.01	1.23	0.17	1.14	0.55	0.04	0.00	0.16	0.45
27.00	3.90	3.74	3.60	0.30	0.63	3.51	0.00	0.18	0.16	0.00	2.65	0.12	0.00	2.24	0.00	0.00	1.00	0.00	0.18	0.44
28.00	3.90	3.75	3.59	0.00	0.00	3.45	0.25	0.11	1.52	1.08	2.55	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.11	0.45
29.00	3.89	3.75	3.60	1.70	0.00	2.44	0.00	0.89	0.76	0.47	0.15	0.84	0.00	0.00	0.51	0.70	0.00	0.00	1.36	0.45
30.00	3.90	3.74	3.60	0.18	0.00	1.34	1.96	0.06	0.03	3.39	0.10	0.45	3.06	1.47	0.62	0.09	0.00	0.00	0.28	0.45
