Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.736s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	1.08	0.00	0.97	0.00	0.70	0.45	0.00	0.00	0.15
3.00	4.05	4.05	0.94	0.15	1.06	0.35	0.66	0.00	0.00	1.87	0.75
4.00	2.65	4.04	0.06	0.00	1.65	0.41	0.48	0.00	1.08	0.17	0.86
5.00	0.53	4.05	0.00	2.02	2.84	0.00	0.80	0.34	0.03	1.00	0.74
6.00	2.16	4.05	0.00	0.00	2.84	1.50	3.29	0.00	1.43	0.00	0.41
7.00	4.04	4.04	0.00	0.70	2.86	0.00	1.14	1.13	0.00	0.03	1.57
8.00	4.05	4.05	0.11	3.10	0.22	0.53	0.00	1.72	0.16	0.00	0.00
9.00	4.04	4.04	0.01	2.04	0.64	0.60	1.20	2.17	0.97	0.00	1.02
10.00	4.05	4.05	1.26	0.18	2.50	0.04	2.31	0.24	0.00	0.00	0.13
11.00	4.05	4.05	0.00	0.16	0.08	0.00	1.52	0.71	0.00	0.00	0.07
12.00	4.04	4.04	0.01	0.00	1.09	3.05	0.34	1.12	0.62	0.00	2.17
13.00	4.05	4.05	0.03	3.20	0.00	1.23	0.36	2.65	0.00	0.00	0.34
14.00	4.05	4.05	0.53	0.07	3.62	0.56	0.26	0.00	0.00	0.00	0.00
15.00	4.04	4.04	0.00	0.00	2.84	1.66	0.99	0.35	3.04	0.00	2.63
16.00	4.05	4.05	0.70	0.00	2.86	0.38	0.01	0.00	2.59	0.00	1.81
17.00	4.04	4.04	0.00	0.95	1.62	0.00	0.00	0.00	0.85	0.00	0.63
18.00	4.05	4.05	0.00	0.45	0.00	0.12	0.00	1.47	0.37	0.00	1.42
19.00	4.05	4.05	0.00	0.00	0.77	0.17	2.35	0.06	0.00	0.00	0.34
20.00	4.04	4.04	2.02	2.99	0.00	0.00	0.47	0.00	0.00	0.00	0.00
21.00	4.05	4.05	0.00	2.99	0.91	1.79	0.18	0.02	1.23	0.00	1.19
22.00	4.05	4.04	0.00	2.75	0.00	0.31	0.46	2.64	0.00	2.19	0.88
23.00	4.04	4.05	0.00	0.00	0.00	3.62	0.38	1.36	0.00	0.08	0.62
24.00	4.05	4.05	0.00	3.34	0.19	1.82	1.41	0.34	0.06	1.04	0.05
25.00	4.04	4.04	0.00	2.62	0.00	0.00	0.00	0.00	0.77	0.00	2.29
26.00	4.05	4.05	0.00	0.00	3.62	0.00	0.25	0.38	0.00	0.46	1.82
27.00	4.05	4.05	0.00	0.00	0.87	1.60	0.46	1.96	0.03	0.29	0.90
28.00	4.04	4.04	0.00	1.84	2.63	0.32	0.15	0.01	2.28	0.04	0.58
29.00	4.05	4.05	0.00	0.44	0.00	1.80	0.00	0.88	0.06	0.35	2.50
30.00	4.04	4.04	0.00	0.12	0.89	0.74	1.77	0.51	0.00	0.00	1.49
31.00	4.05	4.05	0.00	0.18	0.00	1.93	0.49	0.00	0.03	1.33	1.67
32.00	4.05	4.05	0.00	1.05	3.21	2.04	0.04	0.34	1.46	0.00	0.18
33.00	4.04	4.04	0.00	0.00	0.01	1.67	0.00	0.00	0.00	0.00	0.00
34.00	4.05	4.05	0.00	1.66	1.54	0.57	0.43	0.87	0.29	0.07	0.01
35.00	4.05	4.05	0.10	1.12	2.37	0.98	0.00	0.00	0.06	0.21	1.45
36.00	4.04	4.04	1.40	0.66	0.26	0.00	3.27	0.00	0.66	0.00	1.70
37.00	4.05	4.05	0.06	0.17	0.06	1.29	0.37	0.86	0.00	0.00	0.04
38.00	4.04	4.04	0.00	0.30	1.73	0.44	0.00	2.23	0.00	0.00	2.66
39.00	4.05	4.05	0.00	0.55	0.87	0.76	0.00	0.27	0.85	0.00	1.77
40.00	4.05	4.05	0.00	1.17	0.00	1.23	0.00	0.29	0.73	0.00	1.83
41.00	4.04	4.04	0.00	1.66	0.00	2.71	0.33	0.00	0.73	0.00	0.03
42.00	4.05	4.05	0.00	2.03	0.75	1.72	0.56	1.85	0.00	0.34	0.00
43.00	4.05	4.05	0.00	0.00	0.00	1.37	1.34	0.96	2.32	0.17	0.00
44.00	4.04	4.04	0.04	2.09	0.84	1.02	0.00	0.24	0.00	0.52	2.49
45.00	4.05	4.05	0.00	1.79	0.45	0.31	0.95	0.64	1.39	1.16	0.77
46.00	4.04	4.04	0.00	0.00	0.00	1.32	0.00	1.34	0.00	1.97	0.07
47.00	4.05	4.05	0.00	3.48	0.08	1.11	0.00	1.37	1.28	0.02	0.15
48.00	4.05	4.05	0.00	2.04	2.73	0.00	0.15	1.55	0.05	0.31	0.72
49.00	4.04	4.04	0.00	0.49	0.09	0.00	2.82	0.48	0.98	0.14	0.98
50.00	4.05	4.05	0.00	3.98	1.83	0.88	2.14	0.04	0.90	1.21	0.00
51.00	4.05	4.05	1.86	2.98	0.06	0.00	0.31	0.00	0.00	0.00	2.64
52.00	4.05	4.05	0.08	0.69	0.37	1.56	0.00	0.65	0.97	0.04	1.81
53.00	4.05	4.05	0.78	3.04	0.35	2.56	0.30	0.00	0.24	0.00	0.16
54.00	4.04	4.04	0.32	0.19	0.53	0.00	2.01	0.00	0.76	0.00	0.01
55.00	4.05	4.05	0.56	1.90	0.00	0.41	1.56	1.44	0.04	0.00	0.15
