Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.959s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.29	1.33	0.35	0.80	0.68	0.66	0.00	0.00	0.00	0.00
3.00	3.30	0.00	0.00	0.94	0.07	1.78	0.53	0.00	0.00	0.00
4.00	3.30	0.30	0.51	0.13	0.00	0.67	0.04	0.00	0.00	1.63
5.00	3.30	0.01	1.39	0.23	0.00	0.69	0.11	0.81	0.06	1.68
6.00	3.30	0.00	1.25	1.16	1.26	1.49	0.13	0.15	1.04	0.07
7.00	3.30	0.10	0.53	0.06	1.82	1.73	0.00	0.06	0.23	0.66
8.00	3.30	0.00	2.57	2.02	0.88	0.19	0.00	0.15	0.14	0.79
9.00	3.30	0.00	0.00	1.37	0.24	1.42	2.12	0.00	0.00	0.29
10.00	3.29	0.00	1.23	0.14	0.30	0.65	0.06	0.96	0.00	0.98
11.00	3.30	0.00	1.00	0.31	0.54	1.09	0.00	0.03	1.24	0.00
12.00	3.30	0.00	1.58	0.77	0.00	1.89	0.00	1.71	1.66	0.33
13.00	3.30	0.00	0.21	1.64	1.33	0.40	1.11	1.24	0.93	1.16
14.00	3.30	0.62	2.70	0.78	0.19	1.32	0.09	0.00	0.00	0.03
15.00	3.30	0.00	1.31	0.76	0.00	1.48	0.00	1.46	0.00	0.00
16.00	3.30	0.73	0.19	1.21	0.00	0.00	0.00	1.16	0.93	0.00
17.00	3.30	0.18	0.00	0.14	0.29	0.13	2.44	0.09	0.58	0.17
18.00	3.29	0.10	0.03	0.00	0.00	1.75	0.00	0.73	1.37	0.00
19.00	3.30	1.42	0.00	1.20	0.00	0.14	0.00	0.00	1.29	0.32
20.00	3.30	0.00	0.00	0.00	0.33	0.40	0.00	0.00	0.00	0.00
21.00	3.30	0.00	1.08	1.89	0.00	0.00	1.26	1.32	1.30	0.00
22.00	3.30	0.00	0.15	0.00	0.22	0.46	0.00	0.25	1.80	1.61
23.00	3.30	0.00	0.00	2.18	0.00	0.54	0.13	0.92	0.89	0.00
24.00	3.30	0.90	0.00	1.73	0.42	2.03	0.19	0.00	0.48	0.87
25.00	3.30	0.00	1.37	0.00	0.00	0.00	0.00	0.45	1.17	0.00
26.00	3.29	0.00	0.00	1.20	0.00	0.18	2.00	0.03	0.00	0.72
27.00	3.30	1.32	0.00	1.65	0.13	0.83	0.51	1.05	0.00	0.77
28.00	3.30	0.00	0.00	0.02	0.27	0.18	0.00	0.34	2.37	1.40
29.00	3.30	0.00	0.41	1.10	0.11	1.65	0.23	1.44	0.27	1.14
30.00	3.30	0.00	0.00	0.06	0.00	1.68	1.53	0.90	0.98	0.06
31.00	3.30	0.00	0.01	0.00	1.90	0.00	0.00	1.39	1.24	0.25
32.00	3.30	0.48	0.17	0.13	0.00	0.23	0.00	0.00	1.11	0.84
33.00	3.30	1.65	0.90	0.96	0.00	2.44	0.00	1.54	0.60	0.33
34.00	3.29	0.12	0.21	0.98	0.51	1.92	0.00	0.29	0.00	0.00
35.00	3.30	0.65	1.22	0.00	0.00	0.21	0.00	0.00	0.23	0.41
36.00	3.30	0.19	0.79	0.66	0.21	0.82	0.00	0.03	0.08	1.16
37.00	3.30	0.00	0.35	0.00	0.13	1.11	0.00	0.00	0.60	0.00
38.00	3.30	0.00	1.79	0.00	0.75	0.41	0.20	0.72	0.00	0.00
39.00	3.30	0.00	0.79	2.08	1.96	0.00	0.00	1.24	0.25	0.52
40.00	3.30	0.00	1.36	0.33	0.00	1.33	0.00	1.34	1.05	0.00
41.00	3.30	0.00	0.00	0.15	0.17	0.27	0.00	0.28	0.03	1.82
42.00	3.29	0.00	0.17	1.17	0.72	0.05	0.00	0.42	1.17	0.44
43.00	3.30	0.48	2.82	0.31	0.00	1.96	0.00	0.31	0.00	0.52
44.00	3.30	0.00	0.29	0.37	0.47	1.40	0.00	0.00	1.50	0.18
45.00	3.30	0.09	0.00	0.00	0.35	2.34	0.00	0.41	0.42	0.99
46.00	3.30	0.00	0.00	0.24	2.61	0.03	0.00	0.00	0.43	0.13
47.00	3.30	0.01	0.00	0.04	0.21	2.20	0.93	0.00	0.82	0.81
48.00	3.30	0.00	0.00	0.03	0.34	0.00	0.00	0.72	0.00	0.01
49.00	3.30	0.00	0.00	0.00	0.35	1.45	0.00	0.00	0.82	0.00
50.00	3.29	1.52	0.57	0.00	0.00	0.81	0.00	0.75	0.04	2.21
51.00	3.30	0.00	2.11	0.00	0.00	1.24	0.00	1.37	0.00	0.03
