Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.96	3.89	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.60	0.00	0.04	0.00	0.00	1.52	0.00	0.32	0.00
3.00	0.51	3.90	0.00	2.75	0.00	0.06	0.00	0.37	0.04	0.04	0.00	0.00	0.00	0.00	2.10	0.00	0.22	0.00
4.00	0.36	3.90	0.00	3.28	0.00	0.00	0.00	0.00	0.00	0.07	0.00	3.14	0.00	0.00	0.12	0.04	0.55	0.00
5.00	4.66	3.90	0.00	0.38	0.58	1.60	0.00	1.05	0.00	0.65	0.00	0.08	0.04	0.35	2.46	0.00	1.76	0.15
6.00	4.05	3.90	0.00	0.03	2.95	2.86	0.87	0.00	0.82	0.00	0.15	2.75	2.76	1.20	0.21	0.00	0.00	1.83
7.00	4.04	3.90	0.00	0.28	0.42	0.80	0.00	0.00	0.00	0.48	1.12	2.26	2.26	0.46	0.91	0.00	0.13	1.64
8.00	4.05	3.89	0.00	0.42	0.46	3.38	0.15	0.00	1.04	0.43	0.48	2.25	1.91	0.75	0.00	0.00	0.14	1.33
9.00	4.04	3.90	0.00	0.04	0.00	0.02	0.00	0.00	1.28	1.34	0.73	2.25	1.40	2.50	0.00	0.00	0.26	1.25
10.00	4.05	3.90	0.00	0.89	0.39	0.48	0.06	0.00	0.00	3.54	0.00	1.92	0.60	2.26	0.00	0.13	0.00	0.00
11.00	4.05	3.89	0.00	0.81	0.62	0.24	0.00	0.00	0.16	0.01	0.00	0.63	0.20	2.25	0.25	0.00	0.00	0.06
12.00	4.04	3.90	0.00	0.28	0.04	0.27	0.00	0.00	1.23	2.56	0.00	1.85	1.26	1.87	0.00	1.21	0.00	0.25
13.00	4.05	3.90	0.00	0.00	0.65	0.17	0.00	0.11	0.00	2.54	0.00	2.24	2.06	0.00	0.00	0.68	0.00	0.84
14.00	4.05	3.89	0.17	1.61	0.04	1.79	0.00	0.00	0.00	1.85	0.00	1.05	0.57	0.21	0.00	0.00	0.00	0.00
15.00	4.04	3.90	0.00	0.00	0.00	2.66	0.04	0.21	1.56	0.00	0.00	0.16	1.27	1.26	0.00	0.00	0.00	2.37
16.00	4.05	3.90	0.23	0.30	0.91	0.22	0.00	0.08	0.00	0.64	0.00	2.05	0.34	0.00	0.00	0.00	0.00	1.74
17.00	4.04	3.89	0.52	1.68	0.00	0.80	0.01	0.08	1.59	0.31	0.00	0.52	0.00	1.42	0.00	0.00	0.00	0.44
18.00	4.05	3.90	0.00	3.60	0.01	0.39	0.01	0.00	0.78	2.34	0.00	0.01	0.14	0.41	0.01	0.00	0.00	0.00
19.00	4.05	3.90	0.00	3.59	0.03	1.60	0.07	0.00	0.00	0.00	0.00	0.37	0.00	1.04	0.98	0.00	0.00	0.46
20.00	4.04	3.89	0.00	2.37	0.00	0.87	0.00	0.00	0.73	0.00	0.00	0.00	0.03	0.09	0.00	0.00	0.00	0.00
21.00	4.05	3.90	0.00	0.00	0.09	0.53	0.00	0.00	0.11	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00
