Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.14	0.00	2.85	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00
3.00	3.15	0.00	2.85	0.23	0.00	0.00	0.00	1.00	0.00	0.06	0.94	0.00	0.00	0.00	0.12	0.00	0.04	0.00	0.65	0.32	0.05	0.26	0.06	0.16
4.00	3.15	0.00	2.85	0.30	0.01	0.46	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	1.23	0.00	1.17
5.00	3.15	0.43	2.85	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.01
6.00	3.15	1.43	2.85	0.02	0.00	0.08	0.00	0.00	0.00	0.00	0.02	0.04	0.15	0.17	0.06	0.74	0.00	0.23	0.05	0.22	0.00	0.13	0.00	1.40
7.00	3.15	3.00	2.85	0.54	0.00	0.23	0.00	0.00	0.00	0.00	0.48	0.00	0.96	0.00	0.91	0.01	0.00	1.02	0.26	0.90	0.00	0.95	0.00	1.20
8.00	3.15	3.00	2.85	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.89	0.00	0.70	0.97	0.58	0.00	0.21	2.10	1.20
9.00	3.15	3.00	2.85	0.20	0.00	0.81	0.00	0.00	1.75	0.00	0.03	0.00	0.42	0.00	0.71	0.60	0.00	0.72	2.00	1.79	0.00	0.13	0.82	1.19
10.00	3.15	3.00	2.85	0.50	0.00	0.55	0.00	0.00	0.21	2.53	0.39	0.00	0.20	0.19	1.14	0.48	0.00	0.23	0.31	0.91	0.00	2.12	0.00	0.80
11.00	3.15	3.00	2.85	0.10	0.00	0.00	0.00	1.06	1.47	2.55	0.56	0.00	0.27	0.13	0.00	0.00	0.00	0.18	0.67	0.57	0.00	0.00	0.15	0.38
12.00	3.15	3.00	2.85	0.93	0.00	0.00	0.00	1.79	1.02	0.76	0.86	0.00	1.06	0.00	0.66	1.33	0.00	0.16	0.04	0.84	0.00	1.17	1.14	0.08
13.00	3.15	3.00	2.85	0.30	0.00	0.11	0.00	2.32	0.14	0.00	0.15	0.00	1.50	0.00	0.00	0.04	0.00	0.00	0.15	0.00	0.00	1.53	0.83	0.04
14.00	3.15	3.00	2.85	0.26	0.00	1.89	0.00	3.08	0.00	0.00	0.99	0.00	0.52	0.40	0.00	0.00	2.00	0.00	0.81	0.03	0.00	0.00	1.29	1.03
15.00	3.14	3.00	2.85	1.43	0.00	2.99	0.12	1.07	2.05	0.55	0.00	0.00	0.92	0.70	0.00	2.23	0.00	0.30	0.11	0.13	0.45	0.07	0.74	1.02
16.00	3.15	3.00	2.85	1.50	0.00	0.72	0.00	2.60	0.15	0.20	0.06	0.00	0.00	2.19	1.05	0.00	0.28	1.15	0.00	2.37	0.31	0.48	1.96	0.74
17.00	3.15	3.00	2.85	0.00	0.00	0.72	0.00	1.68	0.56	0.69	0.00	0.00	2.46	2.25	0.00	0.10	1.08	2.10	0.03	0.07	0.13	1.62	1.36	0.05
18.00	3.15	3.00	2.85	0.51	0.00	0.56	0.00	0.72	0.00	0.00	0.00	0.00	0.20	2.25	0.00	0.00	1.58	0.96	0.35	1.87	0.47	0.80	0.66	1.38
19.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.00	1.25	0.29	0.01	0.00	0.00	2.26	0.00	0.80	0.00	2.18	0.73	0.00	0.00	0.21	1.73	1.19
20.00	3.15	3.00	2.85	0.68	0.41	0.00	0.00	0.06	0.60	0.00	0.00	0.00	3.31	2.25	0.00	0.00	0.35	2.09	0.41	0.00	0.03	0.00	1.36	1.20
21.00	3.15	3.00	2.85	0.78	0.12	1.06	0.00	1.30	0.34	0.00	0.23	0.00	1.12	2.03	0.00	0.00	0.00	0.97	0.00	0.00	0.18	2.43	0.74	1.20
22.00	3.15	3.00	2.85	0.24	0.00	1.74	0.00	0.00	2.56	0.06	0.00	0.00	0.17	0.42	0.00	1.33	0.17	0.27	0.00	0.24	0.49	1.25	0.85	0.64
23.00	3.15	3.00	2.85	0.13	0.00	0.97	0.00	2.57	2.23	0.00	0.00	0.00	0.61	0.00	0.00	2.25	0.00	1.33	0.00	0.16	1.51	1.54	0.43	0.37
24.00	3.15	3.00	2.85	0.00	0.00	1.55	0.00	0.95	0.00	0.00	0.00	1.22	0.00	1.76	0.16	0.42	1.20	1.17	0.10	0.00	0.51	0.32	0.06	1.37
25.00	3.15	3.00	2.85	1.75	0.53	1.94	0.00	1.04	0.57	0.00	0.00	0.18	0.06	0.12	0.29	0.30	1.92	0.00	1.53	0.00	0.32	0.45	0.16	1.20
26.00	3.15	3.00	2.85	0.00	0.12	0.00	0.00	2.78	0.00	0.18	0.00	0.00	0.49	0.00	0.00	0.10	2.11	0.01	0.13	1.15	1.59	0.00	0.00	1.19
27.00	3.15	3.00	2.85	1.09	0.00	0.41	0.00	1.02	0.06	0.00	0.00	0.00	0.57	0.36	0.00	0.85	2.10	1.55	0.00	0.00	0.82	0.06	0.00	1.20
28.00	3.15	3.00	2.85	0.04	0.00	1.62	1.05	0.41	0.79	0.00	0.00	0.23	0.20	0.34	1.45	0.00	2.10	0.48	2.83	0.00	0.85	0.00	0.89	1.07
29.00	3.14	3.00	2.85	0.00	0.45	1.41	0.14	1.51	3.18	0.33	0.41	0.00	0.72	0.33	0.00	0.02	2.10	0.84	0.00	0.00	0.25	0.00	0.40	0.35
30.00	3.15	3.00	2.85	1.78	1.13	0.00	0.00	0.10	1.18	0.00	0.00	0.00	0.00	1.89	0.39	1.78	2.11	0.00	2.23	0.22	0.48	0.00	0.00	0.01
31.00	3.15	3.00	2.85	0.44	0.00	0.45	0.00	0.56	0.00	1.49	2.74	0.31	0.00	0.61	0.00	0.14	2.10	0.92	0.47	0.03	0.91	0.00	1.17	0.00
32.00	3.15	3.00	2.85	0.84	0.00	0.06	0.00	2.22	0.00	0.80	0.83	0.42	2.63	0.10	0.18	0.00	2.09	2.25	0.72	0.00	0.10	0.00	0.78	0.00
33.00	3.15	3.00	2.85	0.00	0.10	1.63	0.00	0.39	2.25	0.22	0.04	0.00	1.12	0.30	0.00	0.03	2.11	2.10	1.77	0.72	0.00	0.00	0.00	0.00
34.00	3.15	3.00	2.85	1.26	0.00	2.70	0.17	0.48	2.20	1.04	0.67	0.01	1.07	0.09	0.00	0.00	0.06	2.11	0.06	1.08	0.00	0.00	0.00	0.00
35.00	3.15	3.00	2.85	1.15	0.17	2.70	0.00	0.84	2.55	0.00	0.00	0.00	0.26	0.00	0.00	0.08	0.26	2.10	1.10	0.05	0.00	0.19	0.00	0.00
36.00	3.15	3.00	2.86	1.45	0.09	1.24	1.19	1.49	1.17	2.66	0.01	0.00	0.00	0.65	0.00	0.00	0.00	0.76	1.39	0.63	0.48	0.00	0.00	0.00
37.00	3.15	3.00	2.85	1.31	0.31	0.04	1.40	1.60	0.08	1.50	1.06	0.23	0.25	0.76	0.00	0.00	0.00	0.26	2.10	0.18	0.42	0.00	0.00	0.90
38.00	3.15	3.00	2.85	0.09	0.00	0.00	1.09	2.71	0.29	1.66	0.01	0.72	0.00	0.00	0.00	0.11	1.14	0.59	1.15	0.76	0.86	0.00	0.75	0.12
39.00	3.15	3.00	2.85	0.00	0.14	0.17	0.34	2.70	0.53	1.24	0.09	0.62	0.00	1.40	0.00	0.00	0.75	0.62	1.37	1.52	0.00	0.44	0.00	0.50
40.00	3.15	3.00	2.85	0.00	0.00	0.75	0.00	0.68	1.67	1.02	0.19	0.83	1.42	0.16	0.00	0.18	0.11	0.20	0.00	1.34	0.88	1.19	1.85	0.43
41.00	3.15	3.00	2.85	0.18	2.50	0.24	0.81	0.18	0.15	0.76	3.15	0.10	0.00	0.43	0.00	0.72	1.48	1.16	0.15	0.00	0.18	0.20	0.05	0.65
42.00	3.14	3.00	2.85	0.00	0.58	0.27	0.00	0.89	0.00	0.50	2.47	0.00	1.47	0.04	0.57	1.00	0.00	1.76	2.23	0.00	0.15	1.09	0.02	0.00
43.00	3.15	3.00	2.85	0.50	0.00	0.23	1.32	0.51	0.03	0.42	0.56	0.17	0.00	0.00	0.00	0.26	0.27	0.00	0.25	1.15	0.06	0.20	1.68	0.03
44.00	3.15	3.00	2.85	0.00	0.06	1.74	0.08	0.00	1.65	0.04	0.47	2.21	0.00	0.76	0.00	0.24	0.83	1.54	0.06	0.10	0.52	0.08	0.52	0.15
45.00	3.15	3.00	2.85	0.40	0.00	0.95	0.70	1.89	1.23	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.88	1.29	0.47	1.11	0.00	1.51	1.70	0.07
46.00	3.15	2.99	2.85	0.00	0.00	0.00	0.00	0.44	0.83	0.99	1.94	0.00	0.00	0.60	0.45	0.00	1.82	2.07	0.28	1.92	0.00	0.63	0.00	0.00
47.00	3.15	3.00	2.85	0.00	0.00	0.03	0.00	0.00	1.99	0.00	1.95	0.00	0.00	0.63	0.00	0.00	0.16	2.13	0.00	0.56	0.00	0.00	2.38	0.47
48.00	3.15	3.00	2.85	0.00	0.00	0.15	0.00	1.39	0.00	0.00	2.17	0.25	0.00	0.00	2.27	0.00	1.40	0.95	0.57	0.04	2.69	0.04	0.50	0.26
49.00	3.15	3.00	2.85	0.11	0.00	0.13	0.48	0.00	0.60	1.55	1.22	0.31	2.35	0.00	0.40	0.00	0.82	0.16	2.25	0.70	0.91	0.13	0.71	0.24
50.00	3.15	3.00	2.85	0.00	0.00	0.56	0.46	0.00	1.25	1.34	0.00	0.58	2.40	1.66	0.78	0.48	0.00	0.40	1.41	0.12	0.08	0.23	0.15	0.38
51.00	3.15	3.00	2.85	0.09	0.19	1.02	0.24	0.00	0.00	0.06	2.10	0.00	0.38	0.88	0.44	0.04	0.00	2.41	0.04	1.20	0.00	0.12	0.00	0.24
52.00	3.15	3.00	2.85	1.19	0.00	0.44	0.24	1.10	0.00	0.37	0.00	0.15	0.00	0.41	0.76	0.12	0.87	0.86	0.00	0.02	2.65	0.00	0.12	1.80
53.00	3.15	3.00	2.85	0.00	0.00	1.00	0.15	0.00	0.00	0.69	0.29	0.13	0.00	0.03	0.31	2.77	0.29	1.01	0.00	2.89	1.80	0.00	0.07	1.19
54.00	3.15	3.00	2.85	0.00	0.42	3.46	0.88	0.20	0.10	1.71	2.24	0.20	0.06	0.00	0.00	0.00	0.01	0.00	0.00	0.07	0.56	2.08	0.90	0.42
55.00	3.15	3.00	2.85	0.94	0.14	0.74	0.63	1.56	0.00	0.22	0.80	0.00	1.55	2.97	0.06	0.00	0.53	0.13	0.46	1.42	0.00	0.78	0.00	0.00
56.00	3.14	3.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.67	0.81
57.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.09	0.00	1.18	0.00	0.00	0.85	0.15	0.00	0.00	0.00	1.70	0.00	0.00	0.61	0.00	0.00	1.84
58.00	3.15	3.00	2.85	0.00	0.27	1.70	0.00	0.72	0.00	0.00	0.10	0.88	2.51	1.29	0.00	0.00	0.00	0.00	0.00	1.58	0.06	0.82	0.00	1.19
59.00	3.15	3.00	2.85	0.00	0.00	0.06	0.00	0.61	0.53	0.00	0.00	0.00	2.40	0.00	0.54	0.00	0.00	0.84	0.00	1.19	0.18	0.00	0.48	1.16
60.00	3.15	3.00	2.85	0.00	0.00	0.25	0.58	0.15	0.00	0.10	0.03	0.72	2.40	2.78	0.00	0.11	0.00	0.85	0.00	0.04	0.00	0.06	0.00	0.60
61.00	3.15	3.00	2.85	0.00	0.00	0.00	0.48	0.00	1.72	1.32	2.22	0.06	1.51	0.00	0.00	1.24	0.00	2.40	0.00	0.00	0.00	1.88	0.00	1.34
62.00	3.15	3.00	2.85	0.50	0.57	0.69	2.24	0.05	0.00	2.55	0.23	0.07	0.00	0.05	0.00	0.84	0.00	0.17	0.00	1.84	0.00	0.47	0.82	0.50
63.00	3.15	3.00	2.85	0.31	0.42	0.00	0.27	3.09	0.15	1.18	0.27	0.00	0.64	0.30	0.00	1.92	0.00	0.52	0.00	0.20	0.00	0.00	0.00	0.00
64.00	3.15	3.00	2.85	0.00	1.35	0.00	0.20	1.08	0.67	1.69	0.06	0.84	0.55	0.04	1.51	1.20	0.00	0.30	0.00	0.59	0.00	0.00	0.37	1.47
65.00	3.15	3.00	2.85	0.00	0.00	0.84	0.51	0.69	0.04	1.17	0.17	0.18	0.44	0.30	0.25	1.90	0.00	1.30	0.00	0.00	0.00	1.85	0.92	0.00
66.00	3.15	3.00	2.85	0.00	0.13	0.31	0.00	3.52	0.00	0.12	0.01	1.93	0.56	0.04	0.05	0.21	0.00	0.96	0.00	0.00	0.00	0.08	0.04	0.08
67.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	2.44	0.00	0.00	0.00	1.93	0.00	1.11	0.00	0.00	0.49	2.03	0.00	0.00
68.00	3.15	3.00	2.85	0.00	0.94	0.12	0.10	0.06	0.91	0.40	0.31	1.53	2.64	0.65	0.00	0.66	0.00	0.00	0.00	0.00	0.10	1.02	1.78	0.23
69.00	3.15	3.00	2.85	0.00	2.20	0.13	0.01	0.94	0.00	0.94	2.17	0.00	0.00	0.04	0.00	0.00	0.00	1.79	0.00	0.00	0.51	1.64	0.80	0.00
70.00	3.14	3.00	2.85	0.00	0.29	1.46	1.82	1.04	0.00	0.12	1.04	0.50	0.21	0.67	0.00	1.62	0.00	1.73	0.00	0.00	0.42	1.15	0.38	0.00
71.00	3.15	3.00	2.86	0.00	0.50	0.42	1.68	0.32	0.00	0.60	0.39	0.00	0.27	0.67	0.00	0.50	0.00	2.10	1.70	0.00	0.00	1.20	0.20	0.00
72.00	3.15	3.00	2.85	0.00	0.66	3.38	0.11	0.00	1.56	0.04	0.06	0.00	1.78	1.96	0.00	0.17	0.00	0.23	0.21	0.22	0.00	1.66	0.04	1.59
73.00	3.15	3.00	2.85	0.00	0.56	0.34	1.45	0.00	0.00	0.18	0.00	0.00	2.41	0.00	0.00	0.22	0.00	0.11	0.38	0.13	0.00	0.53	0.09	0.15
74.00	3.15	3.00	2.85	0.00	0.00	1.57	0.23	1.81	0.00	0.00	0.10	0.00	2.40	0.77	0.00	0.55	0.00	0.40	1.95	0.18	0.52	0.11	0.90	0.16
75.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.00	1.89	0.00	1.77	0.00	1.10	1.72	0.00	0.77	0.00	0.15	1.02	0.00	0.00	1.09	0.00	0.96
76.00	3.15	3.00	2.85	0.00	0.00	0.16	0.35	0.00	0.00	0.00	0.56	0.00	0.99	2.25	0.99	0.00	0.00	0.73	0.00	0.90	0.00	1.67	0.00	1.30
77.00	3.15	3.00	2.85	0.00	0.00	0.03	0.89	0.00	2.08	2.82	0.06	0.35	0.32	1.44	0.00	0.67	0.00	0.00	0.00	0.47	0.67	1.43	0.00	1.07
78.00	3.15	3.00	2.85	0.04	0.00	0.53	0.77	0.00	0.12	1.32	0.00	0.89	0.00	0.22	0.00	0.00	0.00	1.01	1.55	2.40	1.92	0.15	0.00	0.00
79.00	3.15	3.00	2.85	0.99	0.00	0.00	0.11	0.00	0.00	2.22	0.09	0.00	0.21	0.00	0.02	0.00	0.00	0.06	0.00	1.00	1.81	0.00	0.00	1.98
80.00	3.15	3.00	2.85	0.00	0.10	0.78	0.00	0.00	1.77	0.00	0.32	1.66	0.42	1.14	0.17	0.00	0.00	0.10	1.03	0.00	0.13	2.45	0.27	0.73
81.00	3.15	3.00	2.85	0.89	0.08	0.24	0.00	0.00	1.17	0.46	0.04	0.00	0.81	0.15	1.18	0.00	0.00	1.96	0.00	0.08	0.49	1.65	0.00	1.23
82.00	3.15	3.00	2.85	0.48	0.33	0.53	1.05	0.00	0.00	1.61	0.14	0.00	3.05	0.06	0.00	0.00	0.00	2.11	0.00	0.75	0.27	1.65	0.69	1.18
83.00	3.14	3.00	2.85	0.00	0.77	0.00	0.86	0.00	0.00	0.00	0.79	0.00	2.40	0.80	0.00	0.00	0.00	2.10	0.00	0.82	0.69	1.64	0.39	0.67
84.00	3.15	3.00	2.85	0.24	0.06	0.11	0.00	0.00	0.04	1.98	1.19	0.00	0.95	0.05	0.33	0.00	0.00	1.27	0.73	0.06	0.34	0.76	0.00	1.23
85.00	3.15	3.00	2.85	0.25	0.85	0.92	0.03	0.00	2.20	0.00	0.00	0.00	0.39	2.38	0.00	0.38	0.00	0.05	3.05	0.49	1.27	0.66	0.00	0.36
86.00	3.15	3.00	2.85	0.61	0.24	0.51	0.90	0.00	0.42	2.97	2.09	0.19	1.29	0.36	0.11	0.02	0.00	0.00	2.11	0.00	0.21	0.00	0.45	0.08
87.00	3.15	3.00	2.85	0.04	0.00	1.45	0.15	0.00	0.00	1.22	1.41	0.00	1.28	0.13	0.37	0.48	0.00	1.14	0.19	0.27	0.07	2.30	0.02	0.81
88.00	3.15	3.00	2.85	0.00	0.06	1.99	0.00	0.00	0.00	1.17	0.60	0.00	2.37	1.99	0.17	0.60	0.53	2.13	0.29	0.00	0.66	0.19	0.31	0.00
89.00	3.15	3.00	2.85	0.37	0.00	0.39	0.00	0.45	0.10	3.16	0.00	1.53	2.42	2.27	0.00	0.49	0.17	2.12	0.00	0.00	0.06	1.82	0.13	0.20
