Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.08	3.63	0.00	0.00	0.00	0.00	0.00	1.69	0.00	0.00	0.00	0.04	0.23	0.00	0.42	0.00	0.00	0.00
6.00	4.05	3.45	0.00	2.98	3.83	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	3.07	0.00	0.00	0.42	0.00
7.00	4.04	3.44	0.00	2.84	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	2.10	0.00	0.00	0.32	0.00
8.00	4.05	3.45	0.06	2.86	0.01	0.00	3.65	0.00	0.06	0.04	0.00	0.46	1.29	2.10	0.00	0.00	0.72	0.00
9.00	4.04	3.45	0.00	2.84	1.35	0.00	0.06	0.00	0.00	0.00	0.00	0.48	0.00	2.11	0.00	0.00	0.00	0.00
10.00	4.05	3.45	0.00	2.86	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	2.10	0.00	0.00	2.75	0.00
11.00	4.05	3.45	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	2.10	0.00	0.00	1.80	0.00
12.00	4.04	3.45	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	2.86	2.11	0.50	0.00	1.81	0.00
13.00	4.05	3.44	0.00	0.00	0.86	0.06	0.00	0.00	0.00	0.00	0.00	0.83	2.25	2.10	0.72	0.00	1.18	0.00
14.00	4.05	3.45	0.00	1.92	0.45	0.00	0.00	0.00	0.00	0.00	0.00	2.68	2.25	2.10	0.39	0.00	0.00	0.00
15.00	4.04	3.45	0.66	1.01	2.16	0.27	0.00	0.00	0.20	0.00	0.00	0.73	0.19	1.99	1.15	0.00	2.29	0.00
16.00	4.05	3.45	0.27	0.90	0.00	0.33	3.43	0.00	0.00	0.00	0.00	1.08	2.20	0.40	2.74	0.00	1.80	0.00
17.00	4.04	3.45	3.57	1.01	2.40	0.08	0.80	0.00	1.64	0.93	0.01	0.39	2.25	0.36	0.60	0.00	1.81	0.00
18.00	4.05	3.45	3.15	3.58	2.84	0.00	0.09	0.00	0.33	0.00	0.00	0.00	2.25	0.15	0.17	0.00	1.80	0.00
19.00	4.05	3.44	1.59	0.31	2.86	0.18	1.55	0.00	0.17	0.45	0.00	2.90	2.26	0.01	0.00	0.00	1.80	0.00
20.00	4.04	3.45	0.64	0.04	2.85	0.29	1.30	0.00	0.05	0.34	0.00	1.22	2.25	1.75	0.89	0.34	1.81	0.00
21.00	4.05	3.45	2.47	1.25	2.85	0.21	0.00	0.00	0.00	0.00	0.00	0.68	0.39	1.93	0.37	2.00	1.80	0.51
22.00	4.05	3.45	0.26	3.12	2.85	0.00	0.31	0.00	0.15	0.00	0.00	0.00	0.42	0.00	0.00	1.81	1.80	1.40
