Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	0.06	3.44	0.00	0.74	0.00	0.00	0.00	0.00	0.53	0.00	2.40	0.00	0.00	1.41	0.00	0.00
3.00	3.75	2.22	3.45	0.04	0.23	0.00	0.35	1.46	0.00	0.84	0.00	2.40	0.00	0.81	0.00	0.35	0.00
4.00	3.75	0.15	3.45	0.00	0.51	0.00	0.46	0.00	0.00	0.00	0.00	2.40	0.00	1.04	0.69	0.03	0.63
5.00	3.74	3.88	3.45	0.00	2.75	0.00	0.00	1.14	2.81	1.98	0.62	0.00	0.66	0.00	0.97	0.67	0.00
6.00	3.75	3.75	3.45	0.51	2.44	0.58	3.73	0.00	2.58	0.58	0.17	0.16	0.41	0.00	0.37	0.00	0.00
7.00	3.75	3.75	3.44	0.03	0.00	0.00	3.00	0.00	1.52	2.32	0.18	2.50	0.00	0.11	0.42	0.14	0.17
8.00	3.75	3.75	3.45	1.27	0.00	0.11	3.00	0.00	0.00	0.00	0.00	2.40	0.00	0.66	0.00	1.45	0.64
9.00	3.74	3.74	3.45	0.28	0.39	0.14	3.00	0.00	0.12	0.06	1.08	2.40	0.11	0.06	0.00	1.00	0.89
10.00	3.75	3.75	3.45	0.44	0.21	0.00	3.00	0.00	0.35	0.20	1.99	2.40	0.01	0.00	0.00	0.00	0.00
11.00	3.75	3.75	3.45	0.00	0.79	1.09	3.00	0.00	0.18	0.09	2.40	2.04	1.14	0.15	0.00	0.32	0.00
12.00	3.74	3.74	3.45	0.00	0.56	0.00	3.00	0.00	3.57	0.92	2.40	0.00	0.00	0.00	0.00	0.16	0.23
13.00	3.75	3.75	3.44	3.50	0.06	0.00	2.19	0.00	0.92	0.13	0.31	2.85	0.01	0.00	0.00	0.15	0.71
14.00	3.75	3.75	3.45	1.24	0.00	0.00	0.83	0.00	2.73	0.60	0.00	2.40	0.51	0.66	0.38	0.13	0.21
15.00	3.75	3.75	3.45	0.46	0.28	0.00	0.17	0.00	0.38	0.00	1.69	1.88	0.04	0.39	1.11	0.76	0.46
16.00	3.74	3.74	3.45	0.12	0.00	0.00	1.92	0.00	2.28	2.77	1.03	0.00	0.00	0.00	0.83	0.34	1.43
17.00	3.75	3.75	3.45	0.50	0.00	0.00	3.00	0.00	0.92	0.92	1.24	2.37	0.01	0.00	0.00	0.00	0.59
18.00	3.75	3.75	3.45	0.04	0.06	0.00	2.58	0.00	0.78	0.57	2.29	0.70	0.50	0.00	0.00	0.00	0.00
19.00	3.75	3.74	3.44	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.22	0.00	1.93	0.30	1.64
20.00	3.75	3.75	3.45	0.46	0.00	0.00	0.00	0.00	1.96	2.29	0.18	0.81	0.39	0.00	0.82	1.20	0.75
21.00	3.75	3.75	3.45	0.00	1.69	0.00	0.45	0.00	0.12	0.06	0.12	0.16	0.51	0.00	0.08	0.55	0.74
22.00	3.75	3.75	3.45	0.00	0.00	0.00	0.00	0.00	3.34	0.00	0.33	0.75	0.75	0.00	0.19	0.00	0.75
23.00	3.74	3.74	3.45	0.00	0.00	0.00	0.51	0.00	2.24	2.85	0.00	0.00	0.00	0.00	0.05	0.00	0.75
24.00	3.75	3.75	3.44	0.11	0.32	0.00	0.00	0.00	0.00	3.17	0.19	0.00	0.00	0.00	0.00	0.52	0.75
25.00	3.75	3.75	3.45	3.24	1.79	0.00	0.00	0.00	1.81	0.83	0.27	0.00	0.00	0.00	0.00	0.78	0.74
