Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.42	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.72	0.00	1.63	0.00	0.35	0.00	0.00	0.00	0.01	1.77	0.00	0.00	1.25	0.00	0.76	0.00	0.00	0.00	0.00
4.00	4.04	0.00	0.20	0.00	1.76	0.00	0.00	2.81	0.89	0.35	0.00	2.14	0.00	0.00	0.13	0.00	1.02	0.00	0.37	0.00	0.00
5.00	4.05	0.23	0.48	0.33	1.14	1.02	0.06	2.04	0.17	1.21	0.00	0.00	0.00	0.15	0.15	0.00	2.33	0.00	0.72	0.04	0.00
6.00	4.05	0.03	0.00	2.44	0.75	0.03	1.36	0.17	0.71	0.00	0.72	0.01	0.00	1.16	0.15	1.93	1.80	0.00	0.09	2.00	0.00
7.00	4.04	0.02	2.09	0.65	0.20	0.06	0.46	0.00	0.20	0.00	0.33	0.00	0.00	0.00	0.00	0.48	1.81	0.95	0.31	1.36	0.00
8.00	4.05	0.05	0.00	0.00	1.85	1.30	2.58	0.56	1.32	0.42	0.00	0.00	0.00	0.00	0.51	0.00	1.80	0.00	0.12	1.34	0.36
9.00	4.04	0.30	1.05	0.42	1.90	0.22	1.54	0.84	0.55	0.16	0.77	0.49	0.00	0.00	1.71	0.00	1.76	0.01	0.06	0.86	0.04
10.00	4.05	0.06	0.00	0.17	0.00	0.00	0.25	2.04	0.00	0.00	0.60	0.00	0.17	1.99	1.95	0.00	0.00	0.00	2.65	0.00	0.26
11.00	4.05	0.08	0.00	0.32	0.06	0.54	0.06	0.97	0.15	0.24	0.11	0.00	1.33	0.15	1.95	1.44	0.28	0.00	0.61	0.00	0.00
12.00	4.04	0.48	0.45	0.11	0.91	0.00	0.00	1.64	0.11	0.38	0.32	0.00	0.64	0.00	1.04	0.11	0.59	0.52	2.19	1.01	0.00
13.00	4.05	0.00	0.00	3.94	0.56	0.00	2.23	0.12	0.58	0.00	0.69	0.00	0.16	0.00	0.20	0.87	0.00	0.00	0.00	0.11	0.48
