Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.89	0.00	0.00	0.00	0.04	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.89	0.22	1.25	0.00	1.24	0.00	0.14	0.09	0.00	0.00	0.06	0.16	1.31	0.00	0.06	0.00	0.14	0.12	0.09	0.66	0.04	0.00	1.10
6.00	3.90	2.56	2.09	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	2.28	2.71	0.00	0.49	0.00	0.03	0.00	0.00	0.00	0.47	0.00	0.37
7.00	3.90	0.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	2.25	0.00	0.17	0.00	2.21	0.00	0.00	0.27	0.12	0.00	0.75
8.00	3.89	2.47	3.15	0.40	0.87	0.00	0.23	0.00	0.00	0.45	0.00	0.00	0.76	0.00	1.09	0.00	0.21	0.00	0.00	0.00	0.13	0.00	0.11
9.00	3.90	3.29	3.13	0.00	0.00	0.69	0.64	0.00	0.00	0.50	0.00	0.00	0.22	0.00	1.93	0.00	0.12	0.00	0.00	0.00	0.39	0.00	0.72
10.00	3.90	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.27	0.00	2.07	0.00	0.00	0.72	0.15	0.00	0.00
11.00	3.89	0.81	0.60	0.19	0.00	0.00	0.00	0.00	0.00	0.30	0.02	1.98	0.92	1.22	0.19	0.00	0.94	0.00	0.00	0.00	1.15	0.00	0.00
12.00	3.90	0.00	0.81	0.63	0.44	0.53	0.77	0.79	0.00	1.21	0.00	0.64	0.00	0.00	0.35	0.00	0.37	0.01	0.40	0.04	1.04	0.00	1.24
13.00	3.90	0.00	2.00	0.15	0.66	0.24	0.33	0.00	0.00	0.00	0.00	2.26	2.72	0.17	0.87	0.00	0.35	0.00	0.00	0.73	1.52	0.00	0.74
14.00	3.89	0.00	1.66	0.70	0.42	1.49	0.08	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.84	0.00	0.00	0.47
15.00	3.90	2.93	0.00	0.00	0.00	0.00	0.64	0.16	0.00	1.64	0.00	0.06	0.43	2.07	1.10	0.00	0.00	0.00	0.34	0.00	0.17	0.00	1.04
16.00	3.90	0.97	1.26	0.00	0.13	2.25	0.00	0.54	0.00	0.51	0.00	0.00	0.00	0.75	0.65	0.00	0.64	0.00	0.00	1.84	1.10	0.00	0.75
17.00	3.89	0.18	1.97	1.31	0.00	0.47	0.13	0.82	0.00	0.04	0.00	0.00	0.00	0.27	0.33	0.00	0.33	0.00	1.95	0.00	0.13	0.00	0.37
18.00	3.90	0.00	0.05	0.00	0.00	0.32	2.54	0.00	0.00	2.14	0.00	0.72	0.00	0.15	1.49	0.00	1.85	0.46	0.13	0.00	0.69	0.00	0.27
19.00	3.90	0.00	0.51	0.00	0.09	0.00	0.31	0.00	0.00	0.15	0.30	0.00	0.00	1.19	1.87	0.00	1.73	0.00	0.30	0.22	0.09	0.00	0.00
20.00	3.89	0.00	1.87	0.01	0.00	0.03	0.49	0.36	0.00	0.35	0.00	0.04	0.31	0.00	1.52	0.00	0.59	0.00	0.00	0.59	1.98	0.00	0.00
21.00	3.90	0.00	1.85	0.61	0.57	0.09	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.36	0.06	0.00	0.19	0.00	0.00	1.07	0.10	0.00	0.00
22.00	3.90	0.00	0.32	0.00	2.04	0.00	2.96	0.00	0.00	0.00	0.00	0.21	0.00	0.00	1.49	0.00	0.04	0.00	0.44	0.00	0.52	0.00	0.00
23.00	3.89	0.00	0.04	0.49	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.78	0.97	0.00	1.42	0.00	0.00
24.00	3.90	0.00	0.00	0.00	3.20	0.00	0.46	0.25	0.00	0.14	0.00	0.92	0.00	1.58	0.09	0.00	0.88	0.85	0.21	0.30	1.20	0.00	0.00
25.00	3.90	0.71	3.27	0.87	0.00	2.36	0.95	0.04	0.00	0.00	0.00	0.33	0.00	0.00	1.45	0.00	0.27	0.00	0.00	0.03	0.81	0.00	0.00
26.00	3.89	0.15	2.03	0.00	1.89	0.37	0.00	0.56	0.00	0.00	0.00	0.42	0.00	0.18	1.73	0.00	0.00	0.00	0.00	1.85	1.17	0.00	0.00
27.00	3.90	2.45	0.00	0.00	1.21	0.64	0.39	0.00	0.00	0.00	0.00	0.00	1.29	0.91	1.03	0.00	1.32	0.37	0.00	0.15	1.20	0.00	0.00
28.00	3.90	1.48	0.06	0.00	0.69	0.00	0.00	0.00	0.00	0.29	0.18	1.07	0.00	0.31	0.26	0.00	0.09	0.00	0.00	0.00	1.19	0.00	0.00
29.00	3.89	0.44	3.47	0.00	0.00	0.00	1.88	0.08	0.00	0.03	0.60	0.00	0.37	0.00	0.24	0.00	0.00	0.00	0.00	1.63	0.67	0.00	0.00
30.00	3.90	0.30	3.15	0.00	0.01	0.00	0.00	0.00	0.00	1.32	0.00	0.00	1.72	2.80	0.00	0.00	0.00	0.00	0.00	0.08	1.19	0.00	0.00
31.00	3.90	1.43	1.27	0.00	0.24	0.02	0.00	0.00	0.00	0.14	0.16	0.00	0.00	0.78	1.71	0.00	0.00	0.00	0.15	1.81	1.19	0.00	0.00
32.00	3.89	1.29	0.09	0.00	0.00	0.18	1.93	1.79	0.00	0.38	0.00	0.07	0.42	0.04	0.31	0.00	0.00	0.00	0.44	0.78	0.70	0.00	0.00
33.00	3.90	1.29	1.05	0.00	0.67	0.65	0.29	0.00	0.00	2.22	0.00	0.09	0.09	0.17	0.43	0.00	0.19	0.00	1.76	1.90	0.26	0.00	0.00
34.00	3.90	0.01	0.00	0.00	0.11	0.00	0.44	0.76	0.00	1.12	0.94	0.90	1.47	0.00	0.42	0.00	0.00	0.00	0.80	0.09	0.00	0.00	0.00
