Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.29	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.06	0.00	0.46	0.00	0.00
3.00	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.69	0.00	0.00	1.42	2.36	0.00
4.00	3.30	3.15	0.00	0.00	0.03	3.70	0.00	0.00	0.00	0.00	0.00	0.00	3.26	0.00	0.30	0.06	0.00	1.95	0.33	0.00
5.00	3.30	3.15	1.05	0.00	0.00	1.08	0.00	0.22	0.00	0.00	1.49	0.03	2.40	0.01	0.00	0.00	0.00	0.11	0.18	0.04
6.00	3.30	3.15	0.93	0.00	0.00	2.79	0.00	0.38	0.00	0.00	0.59	0.00	2.40	0.51	3.05	0.47	0.00	0.18	0.72	0.15
7.00	3.30	3.15	0.06	1.18	0.00	1.84	0.00	0.05	2.88	0.00	0.32	0.00	2.40	0.49	2.25	0.13	0.00	0.73	0.04	0.00
8.00	3.30	3.15	0.00	0.12	0.08	1.40	0.00	0.00	2.70	0.00	0.00	0.00	2.41	0.95	1.54	0.00	0.00	0.56	0.53	0.00
9.00	3.30	3.15	0.18	1.03	0.00	0.00	0.00	0.90	2.70	0.00	0.00	0.00	2.40	0.19	0.00	0.76	0.00	0.13	0.90	1.20
10.00	3.29	3.15	0.22	0.00	0.00	0.68	0.00	0.54	2.70	0.00	0.33	0.00	2.40	0.12	0.64	1.57	0.00	1.39	1.50	0.00
11.00	3.30	3.15	0.00	2.83	0.45	0.35	0.00	0.78	2.25	0.00	0.00	0.00	0.60	0.00	0.75	0.00	0.04	0.14	0.48	1.16
12.00	3.30	3.15	0.00	0.00	2.15	0.92	0.00	0.39	1.71	1.61	0.04	0.00	1.52	0.00	1.22	0.01	0.00	1.80	0.00	0.00
13.00	3.30	3.15	0.00	0.32	1.45	0.00	0.00	0.04	0.28	0.21	0.52	0.00	0.22	0.00	2.25	0.22	0.00	1.95	0.03	0.20
14.00	3.30	3.15	0.73	0.28	0.68	1.22	0.00	1.27	0.00	0.18	0.00	0.00	2.21	0.00	1.50	0.69	1.05	1.10	0.50	0.91
15.00	3.30	3.14	1.52	2.88	0.20	0.89	0.00	0.22	0.17	0.62	0.00	0.50	2.40	0.00	0.10	3.11	1.06	0.00	0.00	0.00
16.00	3.30	3.15	0.00	1.44	0.00	0.97	0.00	0.89	0.66	0.00	0.84	1.12	2.40	0.00	0.97	1.78	0.00	0.57	0.47	0.00
17.00	3.29	3.15	0.00	0.78	0.01	0.00	0.00	2.27	0.03	0.00	0.40	2.55	2.40	0.90	0.32	0.06	0.45	0.00	0.19	0.63
18.00	3.30	3.15	0.00	0.00	0.00	1.06	0.00	0.19	0.12	0.00	0.00	1.19	2.41	0.90	0.58	0.07	0.91	0.35	1.46	0.59
19.00	3.30	3.15	0.00	0.00	0.61	0.00	0.00	1.58	0.00	0.00	0.01	0.52	2.40	0.00	0.00	0.00	0.00	0.00	1.32	0.00
20.00	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	1.74	0.61	1.17	0.36	2.24	0.91	2.86	0.00	0.16	0.00
