Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.902s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.64	0.03	0.00	0.80	0.09	0.00	0.00	0.36	0.00
3.00	3.75	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.49	0.00	0.04	0.00	1.47	0.32
4.00	3.75	0.00	0.00	1.01	0.01	0.00	0.00	1.08	0.05	0.00	1.03	0.23	1.87	0.00	0.00	0.94	0.00
5.00	3.74	3.40	0.07	1.68	0.33	0.00	0.00	0.06	0.00	0.00	0.10	1.39	1.35	1.40	0.00	0.00	0.00
6.00	3.75	1.63	0.00	2.11	0.09	0.00	3.16	0.03	0.07	0.15	0.00	0.96	2.02	1.68	0.00	0.00	0.00
7.00	3.75	2.27	3.42	0.20	2.16	0.00	0.05	0.63	1.00	0.18	0.00	0.17	0.38	0.00	0.00	0.00	0.00
8.00	3.75	1.00	2.55	0.00	1.68	0.00	3.85	0.00	0.08	0.07	0.25	0.85	0.18	0.26	0.00	0.00	0.00
9.00	3.74	0.07	2.40	0.36	2.06	0.00	2.85	0.00	0.00	0.08	0.28	0.00	0.18	0.00	0.00	0.00	0.00
10.00	3.75	0.82	1.46	0.06	0.00	0.00	1.88	0.03	0.18	0.02	1.83	0.40	0.54	0.00	0.00	0.00	0.00
11.00	3.75	0.78	3.78	0.00	0.00	0.53	0.17	0.00	0.63	0.00	0.29	0.21	0.00	0.00	0.00	0.00	0.36
12.00	3.74	0.04	2.17	0.14	1.16	0.00	0.00	0.00	0.07	1.01	0.00	0.48	0.04	0.00	0.00	0.00	1.18
13.00	3.75	0.50	0.30	0.00	0.43	0.00	1.15	0.00	0.87	0.01	2.44	0.55	0.13	0.72	0.00	1.22	0.43
14.00	3.75	0.00	1.62	0.00	0.37	0.03	0.13	0.94	2.01	0.00	1.42	0.96	0.13	1.04	0.00	0.00	0.00
15.00	3.75	0.09	0.08	0.00	0.20	0.90	2.23	0.00	0.05	0.20	0.45	1.15	0.15	0.89	0.00	0.03	0.00
