Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.994s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.65	0.00	0.82	1.81	0.00	0.00	0.00	0.06	0.00	0.00	1.03	0.06	0.53	0.00	0.27
3.00	4.95	3.90	3.72	2.94	0.00	0.00	0.00	0.00	0.01	0.76	0.00	0.00	2.40	0.82	0.00	0.10
4.00	4.95	3.90	0.02	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.07	0.00	0.00	0.15
5.00	4.96	0.00	0.00	0.32	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00
6.00	4.95	3.38	0.00	0.09	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00
7.00	4.95	3.90	3.89	0.00	1.02	0.00	0.00	0.00	0.52	2.41	0.00	0.00	2.41	0.00	0.00	0.49
8.00	4.96	3.89	3.60	1.57	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.63	0.57	0.00	1.24
9.00	4.95	3.90	3.60	0.20	1.81	0.00	0.00	0.00	1.20	2.40	0.00	0.00	0.54	2.66	1.93	1.44
10.00	4.95	3.90	3.59	0.58	0.00	0.00	0.00	0.00	0.48	2.40	0.00	0.00	1.99	2.24	0.00	1.34
11.00	4.96	3.89	3.60	2.21	0.42	0.00	0.00	0.06	0.00	2.40	0.22	0.75	1.00	2.27	0.60	1.34
12.00	4.95	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.19	2.64	0.18	1.65	2.25	0.37	1.34
13.00	4.95	3.90	3.60	0.63	0.90	0.00	1.80	0.00	0.51	1.55	0.03	0.09	2.25	2.25	0.00	1.36
14.00	4.96	3.89	3.60	0.00	1.66	0.00	0.09	0.00	0.00	0.00	1.27	1.00	2.25	0.96	1.49	1.34
15.00	4.95	3.90	3.59	3.16	0.00	0.22	0.00	0.00	0.18	0.49	1.40	0.00	2.26	0.37	0.00	0.45
16.00	4.95	3.90	3.60	3.45	1.23	0.71	0.00	0.00	0.00	0.00	2.40	1.54	2.25	0.81	0.00	0.00
17.00	4.95	3.89	3.60	3.45	0.04	0.85	0.00	0.00	0.00	0.00	2.40	0.00	2.25	0.00	0.00	0.00
18.00	4.95	3.90	3.60	2.84	0.00	0.34	0.00	0.54	0.12	3.10	2.40	0.00	2.25	0.00	0.00	0.48
19.00	4.95	3.90	3.59	0.12	0.91	0.00	0.00	0.00	0.00	2.40	2.41	0.17	1.71	0.00	0.00	0.15
20.00	4.95	3.89	3.60	0.21	1.19	0.00	0.00	0.00	0.00	2.40	2.40	0.00	0.26	0.00	0.00	0.22
21.00	4.96	3.90	3.60	0.00	1.71	0.00	0.00	0.15	0.00	2.40	2.40	0.30	0.00	0.00	0.48	0.62
22.00	4.95	3.90	3.60	0.05	0.90	0.60	0.00	0.37	0.00	0.61	2.40	2.21	0.53	0.00	0.29	0.58
23.00	4.95	3.89	3.60	0.00	3.55	0.00	0.00	0.00	0.37	0.00	0.46	0.15	2.09	1.73	1.15	0.00
24.00	4.96	3.90	3.59	2.03	3.44	0.00	0.00	0.00	0.12	0.00	0.00	0.00	2.26	2.26	0.13	0.62
25.00	4.95	3.90	3.60	4.15	3.45	0.00	0.00	0.47	0.00	0.00	0.00	0.03	0.59	2.25	0.00	1.99
26.00	4.95	3.89	3.60	0.65	1.46	0.11	0.00	0.84	0.00	2.34	0.28	0.99	0.00	0.95	0.00	1.36
27.00	4.96	3.90	3.60	0.39	1.34	0.00	0.00	0.10	0.00	2.40	0.23	2.90	0.00	0.00	0.00	1.35
28.00	4.95	3.90	3.59	2.48	0.00	4.10	0.00	0.21	0.00	2.40	0.30	0.00	0.00	0.00	0.00	1.35
29.00	4.95	3.89	3.60	1.46	0.00	1.41	0.00	2.32	0.72	1.12	0.00	0.06	2.19	0.00	0.00	0.77
30.00	4.96	3.90	3.60	0.00	0.29	2.73	0.00	0.00	0.00	0.00	0.69	0.86	2.25	0.00	0.00	0.65
31.00	4.95	3.90	3.60	0.00	0.00	3.15	0.00	0.00	0.56	0.00	0.00	0.04	1.31	0.00	0.00	0.09
32.00	4.95	3.89	3.59	0.48	0.00	1.37	0.00	0.00	0.00	3.09	0.00	0.81	0.27	0.00	0.00	0.00
33.00	4.96	3.90	3.60	0.00	0.54	0.00	0.57	0.00	0.00	2.40	0.00	2.96	1.17	0.00	0.00	0.65
34.00	4.95	3.90	3.60	0.00	0.86	0.00	0.00	0.00	0.00	2.40	0.76	1.14	0.73	0.00	0.00	0.90
35.00	4.95	3.89	3.60	0.92	0.16	0.00	0.00	0.00	0.00	2.41	0.51	1.69	0.35	0.00	0.00	0.00
36.00	4.95	3.90	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.26	0.00	0.00	0.00	2.29
37.00	4.96	3.90	3.59	0.03	0.24	0.00	0.00	0.00	0.00	2.40	1.68	2.25	0.14	0.00	0.00	1.36
38.00	4.95	3.89	3.60	1.26	2.55	0.00	0.00	0.00	0.00	0.52	1.02	0.96	0.37	0.00	0.00	1.34
39.00	4.95	3.90	3.60	0.00	3.45	0.00	0.00	0.00	0.00	0.60	0.08	0.21	2.28	0.00	2.08	1.36
40.00	4.96	3.90	3.60	1.69	3.44	0.00	0.02	0.00	0.00	0.48	0.00	0.06	0.00	0.00	1.80	1.34
41.00	4.95	3.89	3.59	1.35	1.38	0.00	0.90	0.00	0.00	0.21	0.98	0.00	0.01	0.00	1.81	0.52
42.00	4.95	3.90	3.60	0.30	1.87	0.00	0.62	0.00	0.00	0.22	0.46	0.65	3.05	0.00	1.69	0.16
43.00	4.96	3.90	3.60	1.32	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.68
44.00	4.95	3.89	3.60	1.47	0.77	0.00	2.63	0.00	0.00	0.00	0.72	0.00	2.25	0.00	1.20	0.00
45.00	4.95	3.90	3.60	0.00	2.57	0.00	1.04	0.00	0.00	0.42	1.94	1.03	1.44	0.18	0.71	0.15
46.00	4.96	3.90	3.59	0.00	0.00	0.00	0.44	0.19	0.00	3.39	0.57	1.01	2.17	0.00	0.78	0.78
47.00	4.95	3.89	3.60	0.00	0.99	0.00	0.00	0.00	0.22	2.40	1.97	2.20	1.32	0.00	0.00	0.21
