Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.838s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	3.89	0.00	0.00	0.00	0.00	0.68	0.65	0.00	1.08	0.32	0.00	0.95	0.00	0.00
3.00	4.36	3.90	0.32	0.75	0.76	0.00	1.15	1.84	0.01	0.00	0.31	0.00	2.18	0.00	0.00
4.00	4.34	3.90	0.70	0.19	0.52	0.00	1.93	0.00	0.00	0.00	1.97	0.00	0.50	0.00	0.88
5.00	4.36	3.89	0.00	0.42	0.15	0.00	2.86	1.44	0.00	0.37	2.40	0.25	0.59	0.49	0.66
6.00	4.34	3.90	0.00	0.00	0.27	0.00	2.85	0.42	0.00	0.00	2.40	0.29	0.00	0.76	0.39
7.00	4.36	3.90	0.06	3.84	0.58	0.00	2.85	0.53	0.00	0.70	2.41	0.32	0.00	1.16	0.00
8.00	4.34	3.89	2.45	2.26	0.09	0.00	0.54	0.30	0.00	0.00	2.40	0.89	0.09	1.51	1.23
9.00	4.36	3.90	3.45	0.00	0.00	0.00	2.11	0.44	0.00	0.69	2.40	0.27	0.27	0.00	0.38
10.00	4.34	3.90	3.45	0.19	0.00	0.00	2.85	0.00	0.00	0.06	2.40	0.30	0.42	0.00	0.00
11.00	4.36	3.89	3.45	0.50	0.15	0.14	2.85	0.39	0.00	0.00	2.40	0.17	0.00	0.00	0.00
