Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.74	0.00	0.00	2.13	2.03	0.00	0.00	0.04	0.88	0.20	0.23	0.51	0.00
3.00	3.75	0.00	0.00	0.64	0.14	0.00	0.80	0.42	1.52	3.20	2.21	0.00	0.06
4.00	3.75	0.00	0.00	0.00	0.74	0.53	0.94	1.94	0.00	2.40	0.00	0.00	0.00
5.00	3.74	0.23	0.45	0.49	0.00	0.00	0.50	2.72	2.29	2.40	0.00	0.00	0.00
6.00	3.75	0.00	1.58	1.06	0.00	0.00	0.00	0.00	0.46	2.40	0.00	0.00	1.22
7.00	3.75	0.00	0.00	0.00	0.09	1.39	0.00	1.53	1.78	2.40	1.05	0.00	0.00
8.00	3.75	1.17	2.63	0.26	1.35	0.00	0.00	0.04	1.58	2.40	1.47	0.00	0.00
9.00	3.74	0.95	0.01	0.00	0.00	0.30	0.00	0.00	0.41	2.41	2.32	0.19	0.00
10.00	3.75	0.04	0.41	0.00	0.06	1.12	0.00	0.48	0.09	2.40	0.56	0.00	0.00
11.00	3.75	0.27	0.18	2.69	0.44	0.06	0.00	1.06	0.26	2.40	0.52	0.00	0.00
12.00	3.74	0.05	0.04	3.30	0.01	0.83	0.00	2.55	0.01	2.40	0.18	0.00	0.00
13.00	3.75	0.19	0.51	1.24	0.15	0.00	0.00	1.36	0.32	2.18	0.00	0.00	0.00
14.00	3.75	2.21	0.00	1.55	0.28	0.00	0.00	1.63	1.44	1.03	0.00	0.00	0.00
15.00	3.75	1.27	0.01	3.30	1.11	1.11	0.00	0.71	0.00	0.35	0.00	0.00	0.00
16.00	3.74	0.00	0.91	3.30	0.00	0.73	0.93	2.54	0.00	0.28	0.00	0.00	0.53
17.00	3.75	0.00	0.00	3.29	0.63	0.00	0.00	0.68	0.00	2.95	0.00	0.00	0.00
18.00	3.75	0.00	0.00	3.30	0.09	0.00	1.02	0.02	0.00	0.40	0.00	0.00	0.00
19.00	3.75	0.00	0.00	0.65	1.60	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00
20.00	3.75	0.00	0.00	3.53	0.61	0.00	1.37	0.00	0.00	0.09	0.00	0.00	0.00
21.00	3.75	0.00	0.00	0.00	0.00	0.00	0.70	0.22	1.86	0.00	0.00	0.00	0.00
22.00	3.75	0.19	0.00	0.65	0.00	0.00	0.00	2.60	0.00	0.00	0.00	0.00	1.58
23.00	3.74	0.37	0.85	0.33	2.15	0.00	0.71	0.88	0.00	0.00	0.00	0.00	0.37
24.00	3.75	0.83	2.07	2.10	1.05	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00
25.00	3.75	0.00	1.62	3.29	2.76	0.00	0.03	0.40	0.00	0.00	0.00	0.00	0.00
26.00	3.75	1.69	0.00	3.30	0.90	0.00	0.16	0.64	0.00	1.50	0.00	0.00	0.01
27.00	3.74	0.00	0.05	3.30	0.24	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.08
28.00	3.75	0.00	0.36	3.30	2.62	0.00	0.00	3.51	0.00	0.00	0.00	0.00	0.00
29.00	3.75	1.56	0.01	3.30	0.09	0.00	0.19	1.68	0.00	0.46	0.00	0.00	0.00
30.00	3.74	0.00	0.54	3.30	2.77	0.00	0.00	0.47	0.00	0.31	0.00	0.00	0.00
31.00	3.75	0.00	0.00	2.18	1.35	1.72	0.00	0.00	0.00	2.20	0.00	0.00	1.09
32.00	3.75	0.56	2.46	1.68	2.42	0.70	0.00	0.64	0.00	0.04	0.00	0.00	0.00
33.00	3.75	0.07	3.60	1.05	0.00	0.00	2.13	0.00	0.85	0.00	0.00	0.00	0.00
34.00	3.74	0.00	1.68	0.00	0.26	0.00	0.89	0.11	0.76	0.75	0.00	0.00	0.00
35.00	3.75	0.02	2.20	0.12	2.65	0.10	0.06	0.00	0.00	0.00	0.00	0.00	0.00
36.00	3.75	0.00	0.18	0.00	2.55	1.80	0.00	0.00	0.60	0.09	0.00	0.00	0.00
37.00	3.75	0.00	0.14	0.00	2.41	2.42	0.00	0.00	0.70	1.21	0.00	0.00	0.00
38.00	3.75	0.00	0.55	0.29	0.00	0.00	2.52	0.00	0.18	0.00	0.00	0.00	0.05
39.00	3.75	1.67	1.14	0.71	3.19	0.15	0.42	0.00	1.18	0.05	0.00	0.00	0.00
40.00	3.75	1.95	0.04	0.00	2.56	0.00	0.63	0.00	0.21	0.03	0.00	0.33	0.00
41.00	3.74	0.00	0.79	0.20	2.54	0.00	0.00	0.20	0.00	1.49	0.00	0.09	0.00
42.00	3.75	2.30	0.51	0.00	2.56	0.00	0.15	0.00	0.00	0.00	0.00	0.53	0.00
43.00	3.75	0.00	0.66	2.05	1.18	0.28	0.46	3.35	2.03	0.00	0.01	0.00	0.00
44.00	3.75	0.33	0.02	0.15	0.54	0.00	1.62	0.28	2.16	0.00	0.18	0.00	0.00
45.00	3.74	0.00	0.78	4.06	0.00	0.00	0.26	0.67	0.40	0.00	0.00	1.79	0.00
46.00	3.75	0.00	1.13	2.37	0.66	0.00	0.00	2.94	0.04	0.00	0.32	0.46	0.00
47.00	3.75	0.59	0.00	4.02	1.76	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00
48.00	3.74	0.68	0.61	3.30	0.23	0.00	0.00	0.21	0.33	2.10	0.06	0.00	0.00
49.00	3.75	0.53	0.00	3.29	0.47	0.00	0.52	0.45	0.39	2.40	0.00	0.00	0.00
50.00	3.75	0.00	1.77	3.24	1.15	0.00	0.00	0.03	1.14	2.40	0.00	0.00	0.00
51.00	3.75	0.09	0.00	3.30	0.01	0.27	0.00	0.49	2.41	2.40	0.49	0.00	0.00
52.00	3.74	0.27	0.00	3.30	0.74	0.42	0.00	0.08	0.89	2.41	0.00	0.00	0.00
53.00	3.75	0.33	0.42	1.84	0.12	0.00	0.00	0.26	2.07	2.40	0.00	0.90	0.00
54.00	3.75	0.91	0.37	0.19	1.46	0.00	0.00	0.26	2.03	2.40	0.00	0.13	0.33
55.00	3.75	0.00	0.00	0.00	1.30	0.06	0.00	1.15	0.00	0.19	1.40	0.00	0.01
56.00	3.74	0.21	0.02	0.47	0.86	0.95	0.00	0.53	1.81	0.04	0.09	0.00	0.72
57.00	3.75	0.66	1.11	0.00	0.00	0.00	0.00	0.12	0.00	2.13	0.00	1.24	0.00
58.00	3.75	2.48	1.07	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.90
59.00	3.74	1.22	0.54	2.74	0.92	0.00	0.00	0.00	0.00	2.40	0.00	0.47	0.04
60.00	3.75	0.61	1.00	3.30	0.00	0.00	0.00	0.03	0.51	1.41	0.00	0.00	0.07
61.00	3.75	0.05	0.19	3.30	0.78	0.00	0.00	2.09	0.39	1.97	0.45	0.00	0.66
62.00	3.75	2.22	0.44	1.11	1.87	0.00	0.00	0.23	0.01	1.09	1.96	0.02	0.00
