Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	0.83	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.24
3.00	3.60	0.00	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.20	0.00	0.00	1.85	1.49	0.11
4.00	3.60	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.06	0.63	0.00	0.00	0.00	0.01	0.00	1.19	0.31
5.00	3.60	0.03	0.06	1.05	0.01	1.07	0.00	0.84	0.55	0.00	0.18	0.00	0.00	0.00	2.28	0.04	0.43	0.04	0.00	0.03	1.20	1.22
6.00	3.59	0.30	0.15	0.82	0.71	1.46	0.05	0.21	0.42	0.00	0.30	0.59	0.00	0.00	1.44	0.90	0.09	0.32	0.00	0.82	1.16	0.00
7.00	3.60	0.32	2.83	0.00	0.00	0.88	1.72	0.69	0.70	0.00	0.11	2.54	0.00	0.00	0.41	0.27	0.48	0.69	0.00	0.77	0.40	1.54
8.00	3.60	0.00	0.09	1.15	0.00	0.06	0.51	0.39	1.92	0.00	0.31	2.40	0.07	0.00	0.00	0.53	0.00	0.82	0.00	0.63	1.59	1.05
9.00	3.60	0.89	0.37	0.00	0.66	0.03	0.15	0.02	0.06	0.00	2.02	1.76	0.00	0.15	0.15	0.42	2.06	0.00	0.00	0.01	1.20	0.93
10.00	3.59	1.02	0.46	0.78	0.00	0.00	0.56	0.00	0.34	0.00	0.21	2.96	0.00	0.00	1.90	0.21	0.08	0.13	0.00	0.47	1.20	1.17
11.00	3.60	0.00	0.32	0.06	0.92	0.12	0.42	0.16	0.14	0.00	0.31	1.81	0.00	0.38	2.09	1.50	0.00	0.00	0.00	0.00	1.19	1.04
