Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.35	0.00	0.00	0.00	0.00	0.10	0.68	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	1.93	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.07	0.41	0.00	0.00	0.00	0.00	0.00	0.00
4.00	1.99	3.45	3.60	0.06	0.00	0.00	0.00	0.75	0.69	0.31	0.00	0.00	0.00	0.00	0.00	1.95	0.33	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.45	3.30	0.00	0.01	0.01	0.01	1.04	0.00	0.15	0.53	3.34	0.00	0.00	0.00	0.06	0.22	0.00	0.00	0.00	0.00	0.50	0.00
6.00	3.59	3.45	1.05	0.00	0.36	3.04	3.26	0.00	0.23	0.21	0.49	2.25	0.00	0.00	0.00	0.14	2.15	0.64	0.00	0.00	0.00	0.10	0.00
7.00	3.60	3.44	3.28	0.00	2.74	0.07	0.00	0.00	0.00	0.34	0.81	1.13	0.00	0.00	0.00	2.14	1.81	2.19	0.00	0.00	0.00	0.00	0.00
8.00	3.60	3.45	3.30	0.00	1.88	0.65	1.75	2.71	0.00	0.00	1.23	1.96	0.00	0.00	0.00	1.18	1.80	1.51	0.00	0.03	0.19	0.34	0.00
9.00	3.60	3.45	3.29	0.00	0.82	1.60	0.79	1.53	0.00	0.12	0.00	2.84	0.00	0.01	0.00	2.50	1.68	1.12	0.38	0.00	0.00	0.24	0.03
10.00	3.59	3.45	3.30	0.00	3.99	0.42	0.22	0.94	0.25	0.47	3.28	2.40	0.00	0.00	0.00	0.00	0.10	0.00	0.27	0.00	0.00	0.69	0.00
11.00	3.60	3.45	3.30	0.00	3.15	3.10	0.32	1.15	0.20	1.34	2.40	2.40	0.00	0.00	0.00	0.00	0.52	0.70	0.11	0.00	0.00	0.17	0.00
12.00	3.60	3.45	3.30	0.00	0.67	0.00	2.25	0.12	1.47	0.11	0.48	2.40	0.00	0.00	0.00	0.00	0.56	0.35	1.35	0.00	0.00	0.00	0.00
13.00	3.60	3.44	3.30	0.00	0.88	1.54	0.07	3.75	1.38	0.00	0.67	2.41	1.64	0.00	0.00	0.00	0.00	0.35	0.14	0.00	0.20	0.57	0.00
14.00	3.60	3.45	3.30	0.87	0.00	1.88	0.73	1.70	1.75	0.00	1.74	1.30	1.93	0.72	0.00	0.00	0.45	1.26	0.04	0.00	0.13	0.49	0.00
15.00	3.59	3.45	3.30	0.55	0.75	2.74	0.17	0.12	0.00	0.68	2.24	0.84	0.00	1.23	0.00	0.00	0.68	1.49	0.00	0.00	0.00	0.00	0.23
16.00	3.60	3.45	3.30	1.92	0.67	1.36	0.00	0.63	0.00	0.00	0.00	0.23	0.18	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.64	1.75	0.00
17.00	3.60	3.45	3.30	0.45	0.00	0.34	0.59	2.02	0.00	0.00	0.16	0.00	2.30	0.06	0.00	0.09	0.00	0.09	0.95	0.00	1.74	0.84	0.00
18.00	3.60	3.45	3.29	3.48	0.01	0.00	0.83	2.69	0.00	0.00	0.00	0.00	0.07	0.57	0.00	0.00	0.00	0.00	0.15	0.00	1.00	0.00	0.67
19.00	3.59	3.44	3.30	0.00	1.94	0.00	0.00	0.12	0.00	0.00	0.00	0.00	3.42	0.00	0.00	1.10	0.00	0.49	0.38	0.00	0.00	0.00	0.15
20.00	3.60	3.45	3.30	0.96	3.15	0.19	1.05	0.49	0.00	0.00	0.17	0.00	0.39	3.11	0.00	1.73	0.00	0.96	1.48	0.00	0.05	0.00	1.61
21.00	3.60	3.45	3.30	2.25	0.17	0.29	0.00	2.44	0.00	0.00	1.30	0.00	0.37	0.35	0.00	1.96	0.00	0.00	0.08	0.00	0.30	0.00	0.07
22.00	3.60	3.45	3.30	0.00	2.85	0.00	0.00	3.00	0.00	0.00	0.19	0.00	0.46	1.17	0.00	1.95	0.00	0.00	0.53	0.00	0.00	0.00	0.14
23.00	3.60	3.45	3.30	1.24	0.00	0.00	0.00	2.85	0.34	1.06	0.06	0.93	0.00	0.03	0.00	1.95	0.52	0.00	1.56	0.00	0.00	0.00	0.39
24.00	3.59	3.44	3.30	0.00	0.70	0.17	0.00	0.71	0.67	0.00	0.37	0.18	0.00	0.98	0.00	1.81	0.04	0.10	0.00	0.00	0.00	0.00	0.00
25.00	3.60	3.45	3.30	0.00	0.61	1.20	1.77	0.49	1.92	0.00	3.15	0.00	0.00	1.91	0.00	0.04	0.96	1.09	0.97	0.00	0.00	0.16	0.00
26.00	3.60	3.45	3.29	0.00	0.00	0.50	2.81	1.03	0.52	0.00	2.40	2.99	0.52	0.46	0.00	2.60	0.11	0.23	0.15	0.00	0.00	0.00	0.00
27.00	3.60	3.45	3.30	0.00	0.67	0.24	0.80	0.05	1.30	0.00	1.90	2.27	0.46	0.00	0.00	1.94	0.00	0.18	0.85	0.00	0.00	0.00	0.06
28.00	3.59	3.45	3.30	0.00	0.11	1.10	1.10	0.00	1.27	0.47	2.18	0.00	0.09	1.45	0.00	1.90	1.67	0.99	0.06	0.00	0.48	0.39	0.20
29.00	3.60	3.45	3.30	0.00	2.11	0.46	0.00	0.00	0.21	0.00	0.56	2.89	0.96	0.00	0.00	0.30	0.00	0.13	2.37	0.00	0.00	0.60	0.00
30.00	3.60	3.44	3.30	0.00	0.90	0.22	0.34	0.63	3.02	0.00	0.00	1.46	0.28	0.23	0.00	2.20	1.33	0.57	1.41	0.00	0.00	0.28	0.00
31.00	3.60	3.45	3.30	0.18	1.62	2.83	0.00	0.00	1.92	0.11	0.80	0.93	0.00	0.93	0.00	0.36	0.00	0.00	0.00	0.00	0.27	0.00	1.16
32.00	3.59	3.45	3.30	0.00	0.35	0.06	1.09	1.02	0.46	0.00	0.11	1.40	2.85	0.20	0.00	0.77	0.00	2.10	0.04	0.00	0.23	0.09	0.61
33.00	3.60	3.45	3.30	1.24	0.63	0.71	0.90	0.00	0.00	0.00	0.87	2.22	2.40	0.00	0.00	0.46	0.00	1.49	0.89	0.00	0.00	0.11	0.00
34.00	3.60	3.45	3.29	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	1.15	2.40	0.00	0.00	0.00	0.00	1.51	0.77	0.00	0.00	0.00	0.00
35.00	3.60	3.45	3.30	0.00	0.00	2.79	0.00	3.32	0.00	0.00	0.00	2.41	2.41	0.00	0.00	0.57	0.00	1.49	0.00	0.00	0.18	0.00	0.00
36.00	3.60	3.44	3.30	0.81	0.71	0.38	0.00	0.00	0.00	0.00	0.00	2.26	2.21	0.14	0.00	0.00	0.00	1.39	0.00	0.00	0.69	0.87	0.00
37.00	3.59	3.45	3.30	0.00	1.25	2.02	0.00	0.00	0.00	0.00	0.00	2.53	1.20	0.00	0.00	0.03	0.00	0.74	0.41	0.00	0.00	0.00	0.00
38.00	3.60	3.45	3.30	0.00	2.00	0.04	0.00	0.29	0.00	1.66	1.23	1.53	0.06	0.00	0.00	2.23	0.00	0.69	0.00	0.00	0.00	0.00	1.34
39.00	3.60	3.45	3.30	0.00	0.15	0.00	0.00	3.26	0.00	0.33	0.78	1.23	0.16	0.11	0.00	1.92	0.00	0.00	0.00	0.00	0.00	1.36	0.68
40.00	3.60	3.45	3.30	0.00	1.00	0.00	0.00	0.62	0.53	0.55	0.00	2.53	0.06	0.00	0.00	0.73	0.00	0.06	0.20	0.00	0.19	0.89	1.11
41.00	3.59	3.44	3.30	0.00	0.17	0.73	0.71	2.36	0.38	0.00	0.78	2.32	0.48	0.26	0.00	0.00	0.00	0.15	0.90	0.00	0.30	0.92	0.41
42.00	3.60	3.45	3.29	0.00	0.15	2.97	0.15	0.58	0.07	0.90	2.18	0.00	0.00	0.00	0.00	2.67	0.00	0.57	0.00	0.00	0.00	0.83	0.11
43.00	3.60	3.45	3.30	0.00	0.62	0.00	1.82	0.06	0.00	0.06	0.00	0.18	3.24	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.00	0.97	0.00
44.00	3.60	3.45	3.30	0.28	0.00	0.58	2.85	1.14	0.00	0.37	0.47	0.92	2.40	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.12	0.35	0.28
45.00	3.60	3.45	3.30	0.28	0.00	0.98	2.85	2.85	0.00	0.00	1.96	0.00	2.40	0.00	0.00	0.00	0.00	1.50	0.87	0.00	0.00	0.21	0.00
