Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.745s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	0.00	0.00	1.47	0.00	0.06	0.50	0.00	0.06	1.62	0.00	0.89	0.17
3.00	4.05	3.90	0.00	0.00	0.01	0.45	2.96	0.08	0.00	0.00	2.27	0.00	0.90	0.39
4.00	4.04	3.90	0.00	0.00	2.07	0.37	2.86	0.74	0.50	0.00	1.95	0.00	0.90	0.00
5.00	4.05	3.89	0.18	0.00	2.85	1.71	0.15	0.14	0.28	0.01	0.28	2.22	0.89	0.03
6.00	4.05	3.90	0.14	0.01	1.81	2.84	0.54	0.00	0.19	0.02	1.37	1.19	0.90	0.90
7.00	4.04	3.90	0.00	2.84	0.37	0.25	0.39	0.22	0.09	0.00	0.24	1.20	0.90	0.00
8.00	4.05	3.89	0.00	0.00	0.00	3.07	0.12	1.54	0.00	0.55	0.00	0.98	0.89	0.00
9.00	4.04	3.90	0.00	0.02	1.30	2.85	1.42	2.11	2.57	0.00	0.13	1.41	0.90	0.13
10.00	4.05	3.90	0.35	0.02	0.42	1.75	0.59	0.95	2.56	0.07	0.07	1.20	0.90	0.07
11.00	4.05	3.89	0.00	0.45	2.82	2.39	0.21	0.00	1.83	0.00	1.31	1.07	0.89	0.45
12.00	4.04	3.90	0.53	0.00	2.85	0.00	1.51	0.00	0.64	0.58	0.00	0.00	0.90	0.75
13.00	4.05	3.90	0.39	0.22	1.55	3.74	0.82	0.00	0.06	0.00	1.95	0.75	0.90	0.00
14.00	4.05	3.89	0.00	0.15	0.00	2.85	2.65	1.15	0.11	0.00	0.89	0.87	0.90	0.00
15.00	4.04	3.90	0.00	0.01	0.00	2.85	2.85	0.19	0.37	0.00	2.48	0.00	0.90	0.00
16.00	4.05	3.90	0.30	0.61	0.60	2.85	2.85	0.11	0.00	0.00	2.03	2.15	0.90	0.00
17.00	4.04	3.89	0.01	0.13	0.00	2.85	0.22	0.75	0.00	0.00	1.63	1.20	0.90	0.00
18.00	4.05	3.90	0.00	0.00	1.64	2.85	1.66	0.00	0.00	0.00	0.45	1.20	0.89	0.00
19.00	4.05	3.90	0.00	0.00	1.39	2.85	0.48	0.00	3.27	0.63	0.47	1.19	0.90	0.00
20.00	4.04	3.89	0.00	0.00	0.42	2.85	0.01	0.11	2.55	0.00	0.00	1.20	0.90	0.00
21.00	4.05	3.90	0.48	0.00	0.81	2.85	0.39	0.09	2.39	0.00	0.03	1.19	0.89	0.00
22.00	4.05	3.90	0.35	0.00	1.59	2.85	0.10	0.00	0.00	0.00	2.24	1.20	0.90	0.00
23.00	4.04	3.89	0.00	0.00	0.57	2.85	0.64	0.00	0.00	0.20	1.96	1.19	0.90	0.00
24.00	4.05	3.90	0.99	0.00	0.00	2.85	0.87	1.21	0.00	0.01	1.95	1.20	0.89	0.00
25.00	4.04	3.90	0.06	0.00	0.00	2.85	0.00	0.09	0.00	0.00	1.96	1.20	0.90	0.00
26.00	4.05	3.89	0.16	0.00	0.00	2.36	0.00	1.30	0.57	0.39	1.80	1.19	0.90	0.00
27.00	4.05	3.90	0.00	0.00	0.41	3.34	0.00	1.45	0.40	0.92	0.00	1.20	0.90	1.30
