Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	3.59	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.35	0.00	0.06	0.00	0.23
3.00	4.05	3.60	0.00	0.88	0.58	0.00	0.35	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	2.25
4.00	4.04	3.60	0.00	0.00	0.61	0.00	0.04	2.70	0.00	0.00	0.00	1.56	0.00	0.00	2.27	0.95	0.04	0.97	0.56
5.00	4.05	3.60	0.00	2.48	0.36	0.04	0.00	0.20	0.04	1.20	0.06	0.00	0.00	1.11	0.56	0.00	0.00	0.00	1.90
6.00	4.05	3.59	0.00	0.00	0.70	0.00	0.00	0.54	0.47	0.34	0.12	0.12	2.48	1.23	0.00	0.45	0.00	0.78	1.51
7.00	4.04	3.60	0.00	0.20	0.95	0.00	1.76	0.21	0.18	0.00	0.24	0.42	1.36	2.10	0.33	0.91	0.33	0.00	1.05
8.00	4.05	3.60	0.00	0.27	0.24	0.00	0.00	2.59	0.57	0.00	0.00	0.09	0.72	2.10	0.69	0.06	0.65	0.11	0.00
9.00	4.04	3.60	0.00	0.04	0.28	0.00	0.00	0.49	0.00	0.68	2.70	0.00	2.58	0.82	0.61	0.00	1.85	0.24	1.13
10.00	4.05	3.59	0.00	0.33	0.00	0.00	0.00	0.27	2.21	0.00	0.00	2.96	1.68	0.00	0.00	0.45	0.39	0.00	0.32
11.00	4.05	3.60	0.00	0.37	0.19	0.00	0.96	0.05	2.70	0.00	0.10	2.40	0.13	0.06	0.00	0.53	0.00	0.00	0.57
12.00	4.04	3.60	0.00	0.43	0.00	0.00	0.00	1.20	2.70	0.69	0.00	0.58	0.00	2.31	0.00	0.24	0.15	1.92	0.00
13.00	4.05	3.60	0.00	0.42	0.00	0.00	0.00	2.70	1.88	0.55	0.00	0.98	1.37	0.00	0.00	0.36	0.58	1.10	0.21
14.00	4.05	3.60	0.00	0.15	0.00	0.03	0.61	2.70	1.17	0.45	0.00	0.63	1.07	0.00	0.00	0.11	0.61	0.04	0.06
15.00	4.05	3.59	0.00	0.00	0.00	1.82	0.35	2.71	0.13	3.01	0.00	0.00	2.22	0.00	0.00	0.00	0.78	0.00	0.97
16.00	4.05	3.60	0.00	0.07	0.00	0.72	0.00	2.70	1.59	1.52	0.00	0.09	2.25	0.30	0.00	0.73	0.00	0.00	0.33
17.00	4.04	3.60	0.00	2.09	0.00	0.00	0.00	0.27	1.76	0.00	0.00	0.63	1.48	0.58	0.00	1.26	0.36	0.00	0.00
18.00	4.05	3.60	0.00	1.51	0.01	1.87	0.00	0.52	0.84	0.00	0.92	0.62	0.63	0.00	0.00	0.00	0.00	0.40	2.34
19.00	4.05	3.59	0.00	1.45	1.03	0.98	0.00	0.93	0.04	1.05	0.13	0.00	0.27	0.09	0.00	0.00	0.00	0.40	1.49
20.00	4.04	3.60	0.00	0.18	0.13	1.90	0.00	0.61	0.00	0.72	1.08	2.86	0.00	0.99	0.00	1.42	1.34	0.51	1.51
21.00	4.05	3.60	0.00	0.27	0.00	0.00	0.00	0.06	0.02	0.00	0.00	0.32	0.45	0.64	0.00	1.80	2.13	0.09	0.46
22.00	4.05	3.60	0.00	1.09	0.00	0.00	0.00	1.25	1.84	2.32	0.00	1.74	0.09	0.00	0.00	1.81	1.66	0.00	1.77
23.00	4.04	3.60	0.00	0.26	0.00	0.00	0.00	0.21	2.48	0.31	0.00	1.44	0.54	0.00	0.00	1.20	1.64	0.13	1.49
24.00	4.05	3.59	0.00	1.46	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.06	0.81	0.24	0.00	0.00	1.66	1.79	1.51
25.00	4.04	3.60	0.00	2.79	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.48	0.00	1.64	0.00	1.49
26.00	4.05	3.60	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	2.50	1.51
27.00	4.05	3.60	0.00	0.00	0.16	0.00	0.00	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00	0.81	1.66	1.50	1.49
28.00	4.04	3.59	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	1.50	1.51
29.00	4.05	3.60	0.00	0.14	0.17	0.00	0.00	0.00	1.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.98	0.13
30.00	4.04	3.60	0.00	0.00	0.21	0.05	0.24	0.00	0.39	0.00	0.00	0.00	0.00	1.27	0.00	0.48	1.64	0.69	0.46
31.00	4.05	3.60	0.00	0.00	0.00	0.10	0.00	0.00	1.12	0.00	0.00	0.00	0.13	0.65	0.00	0.00	1.66	0.00	0.42
32.00	4.05	3.59	0.00	0.00	0.24	0.17	0.00	0.00	1.78	0.00	0.00	0.00	0.92	0.51	1.76	0.00	1.07	0.00	1.26
33.00	4.04	3.60	0.00	0.00	0.95	0.00	0.00	0.00	0.03	0.00	0.00	3.32	0.00	0.00	1.64	0.09	0.00	0.00	0.00
34.00	4.05	3.60	0.00	0.00	0.90	0.84	0.00	0.00	0.17	0.00	0.00	2.40	0.00	0.05	1.96	0.08	0.00	0.30	0.00
35.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	2.41	1.54	0.00	1.42	0.72	0.00	1.75	0.21
36.00	4.04	3.60	0.00	3.57	0.00	0.06	0.00	0.00	0.39	0.00	0.55	2.40	2.26	0.00	0.00	0.00	0.00	1.02	0.53
37.00	4.05	3.59	0.00	1.97	0.48	0.00	0.00	0.00	0.67	0.00	0.79	1.42	2.04	0.38	0.00	0.06	0.00	0.37	0.60
38.00	4.04	3.60	0.00	2.10	0.29	0.18	0.23	0.00	0.27	0.00	0.00	0.00	0.37	0.24	0.00	0.07	0.00	0.00	0.00
39.00	4.05	3.60	0.00	0.19	0.59	0.00	0.00	2.23	3.52	0.00	0.12	0.00	0.50	0.00	0.00	0.63	0.45	0.00	0.01
40.00	4.05	3.60	0.00	2.37	0.69	0.00	0.00	2.71	2.70	0.00	0.00	0.00	0.22	0.00	0.16	0.00	0.00	0.10	0.20
41.00	4.04	3.59	0.00	0.12	0.00	0.00	0.00	2.70	1.17	0.00	0.00	1.02	0.00	0.00	0.07	0.06	0.00	1.05	0.00
42.00	4.05	3.60	0.00	0.97	0.00	0.00	0.00	2.69	0.00	0.00	0.00	0.00	1.09	0.00	0.08	0.39	0.42	0.29	2.51
43.00	4.05	3.60	0.00	0.13	0.37	0.00	0.00	2.16	0.58	0.00	0.00	0.00	0.54	0.03	0.61	0.39	0.10	0.17	1.51
44.00	4.04	3.60	0.00	0.70	0.00	0.00	0.00	0.85	1.58	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.33	2.27	1.50
45.00	4.05	3.60	0.00	0.00	0.00	0.49	0.00	0.00	0.19	0.00	0.00	0.00	1.65	0.47	0.00	2.73	0.00	1.66	1.50
46.00	4.04	3.59	0.00	0.00	0.00	0.00	0.00	0.95	0.84	0.00	0.86	0.00	0.34	0.00	0.00	1.80	0.59	1.49	1.49
47.00	4.05	3.60	0.00	0.00	0.01	0.00	0.00	0.12	0.48	0.00	0.30	0.00	0.00	0.00	0.00	1.17	2.03	1.51	0.10
48.00	4.05	3.60	0.00	1.17	0.56	0.86	0.00	2.91	0.09	0.00	0.04	1.11	0.04	0.00	0.00	0.00	1.29	0.16	0.17
49.00	4.04	3.60	0.00	0.00	0.81	0.67	0.00	2.70	0.42	0.00	0.00	0.00	0.26	0.19	0.00	0.00	0.51	1.34	1.80
50.00	4.05	3.59	0.00	0.72	0.15	1.39	0.00	2.70	0.96	0.00	0.00	3.13	0.96	0.47	0.00	0.00	0.00	0.00	1.49
51.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.35	1.12	0.00	0.00	0.12	0.32	0.00	0.00	0.00	0.00	0.42	1.51
52.00	4.04	3.60	0.00	1.36	0.00	0.00	0.00	1.03	1.74	0.00	1.40	1.74	0.51	0.00	0.00	0.00	0.00	0.69	1.49
53.00	4.05	3.60	0.00	0.00	0.02	0.00	0.00	0.46	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	1.51
54.00	4.04	3.59	0.00	1.38	0.98	0.00	0.00	0.53	0.63	0.72	0.00	2.46	0.00	0.00	0.00	0.35	0.00	0.26	0.34
55.00	4.05	3.60	0.00	0.06	0.06	0.00	0.00	0.42	1.29	0.00	0.00	0.02	1.75	0.00	0.00	0.00	0.27	2.43	1.22
56.00	4.05	3.60	0.00	0.18	1.23	0.00	0.00	1.51	0.10	0.66	0.00	1.62	2.25	0.00	0.00	0.00	0.68	0.61	0.83
57.00	4.04	3.60	0.00	0.15	2.68	0.00	0.00	2.53	0.73	0.00	0.00	0.00	1.90	0.17	0.00	0.00	0.00	0.07	0.13
58.00	4.05	3.60	0.00	0.40	0.00	0.00	0.00	1.75	2.92	0.00	0.00	1.37	0.10	0.00	0.00	0.00	0.00	0.00	0.00
59.00	4.04	3.59	0.00	0.00	0.48	0.00	0.00	1.58	2.69	0.56	0.00	1.90	0.73	0.00	0.48	0.45	1.52	0.00	0.00
60.00	4.05	3.60	0.00	0.00	2.41	0.00	0.00	2.02	2.02	0.43	0.00	0.85	0.62	0.00	0.00	0.00	1.64	0.00	0.18
61.00	4.05	3.60	0.00	0.35	3.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.17	0.00	0.00	1.65	0.00	0.00
62.00	4.04	3.60	0.00	0.00	0.52	0.07	0.00	2.39	0.45	0.00	0.00	0.00	0.02	0.13	0.00	1.45	1.37	0.00	0.55
63.00	4.05	3.59	0.00	0.09	0.32	0.00	0.00	2.70	0.75	0.00	0.00	0.22	2.51	0.76	2.83	0.00	0.00	0.00	0.63
64.00	4.05	3.60	0.00	0.16	0.42	1.13	0.00	0.65	0.37	1.35	0.00	0.39	1.70	1.62	0.46	0.28	0.00	0.00	0.96
65.00	4.04	3.60	0.00	1.62	0.00	0.88	0.00	0.26	0.00	0.00	0.00	1.79	0.00	0.00	0.14	0.79	0.00	0.62	0.71
66.00	4.05	3.60	0.00	0.05	0.00	0.00	0.00	0.00	3.50	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.43
67.00	4.04	3.60	0.00	0.89	0.19	0.04	0.00	0.00	2.70	0.00	0.00	2.40	0.00	0.00	0.00	0.13	0.00	0.00	0.04
68.00	4.05	3.59	0.00	0.00	0.00	0.33	0.00	0.00	2.45	0.00	0.00	1.56	0.18	0.00	0.00	0.00	0.00	0.00	0.10
69.00	4.05	3.60	0.00	0.00	3.06	0.53	0.00	0.00	0.39	0.00	0.07	0.00	0.27	0.00	0.00	2.67	0.16	0.00	0.00
70.00	4.04	3.60	0.00	0.17	0.64	0.22	0.00	0.00	0.00	0.00	1.34	0.00	0.36	0.00	0.00	1.80	0.51	0.00	0.24
71.00	4.05	3.60	0.00	0.03	1.02	0.97	0.00	0.00	2.22	0.00	1.07	0.09	0.20	0.00	0.00	0.84	0.00	0.00	0.00
72.00	4.05	3.59	0.00	0.63	0.20	0.00	0.00	0.00	2.70	0.00	0.00	1.84	0.08	0.45	0.00	0.00	0.00	0.00	0.00
73.00	4.04	3.60	0.00	0.00	0.85	0.00	0.00	0.00	2.70	0.00	0.00	2.41	0.38	0.00	0.00	0.00	0.60	0.00	0.00
74.00	4.05	3.60	0.00	0.08	0.33	0.00	0.00	0.48	2.00	0.00	0.00	1.96	1.62	0.00	0.00	0.00	0.00	0.00	0.00
75.00	4.04	3.60	0.00	0.03	0.00	0.76	0.00	0.59	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00
76.00	4.05	3.60	0.00	0.49	0.00	1.51	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.32	0.00	1.43	0.00	2.30	0.00
77.00	4.05	3.59	0.00	0.00	0.00	1.41	0.00	0.11	0.00	0.00	0.00	0.00	0.76	0.00	0.00	1.22	1.03	1.51	0.00
78.00	4.04	3.60	0.00	0.24	0.00	0.00	0.00	2.83	0.00	0.31	0.00	3.29	0.00	0.00	0.00	0.00	0.00	1.49	0.00
79.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.70	0.33	0.55	0.60	0.00	0.00	1.42	0.00	1.51	0.00
80.00	4.04	3.60	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	1.52	1.00	0.97	0.00
81.00	4.05	3.59	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	1.99	1.61	0.00	0.00	0.00	0.00	0.00	0.14	0.00
82.00	4.05	3.60	0.00	0.00	0.00	2.24	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00
83.00	4.04	3.60	0.00	0.00	0.00	0.06	0.00	0.00	2.70	0.00	0.10	0.34	0.14	0.00	0.00	0.00	0.00	0.07	0.00
84.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	2.17	0.89	0.00	0.00	0.00	0.00	0.00	0.71	0.00
85.00	4.05	3.59	0.00	0.14	0.00	1.00	0.00	0.00	2.70	0.00	0.00	1.08	0.00	0.00	0.00	0.31	0.01	1.27	2.06
86.00	4.04	3.60	0.00	1.83	0.00	0.71	0.00	0.00	1.77	1.40	0.00	0.72	2.06	0.00	0.00	0.62	0.76	1.25	1.42
87.00	4.05	3.60	0.00	1.16	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.62	0.00	0.00	0.00	2.39	0.00	0.21	1.86
88.00	4.04	3.60	0.00	0.00	0.00	0.37	0.00	0.00	0.03	2.55	0.28	0.00	3.10	0.00	0.00	1.80	0.51	0.00	1.49
89.00	4.05	3.60	0.00	0.00	0.00	0.36	0.00	1.19	0.00	1.69	0.00	0.00	1.47	0.00	0.00	1.80	0.48	0.18	1.08
90.00	4.05	3.59	0.00	0.00	0.00	0.45	0.00	1.49	1.68	0.00	0.00	0.00	0.13	0.00	0.00	1.80	0.00	0.00	0.46
91.00	4.04	3.60	0.00	0.00	0.00	1.37	0.00	2.70	0.00	0.00	0.00	0.31	3.24	0.28	0.00	1.80	0.00	0.00	0.00
92.00	4.05	3.60	0.00	0.00	0.00	3.00	0.00	2.70	0.00	0.00	0.00	0.01	1.08	0.23	0.00	1.81	0.00	0.20	0.45
93.00	4.05	3.60	0.00	0.00	0.00	3.00	0.00	2.70	0.00	0.00	0.00	0.20	2.20	0.27	0.00	1.80	0.00	0.24	2.03
94.00	4.04	3.59	0.00	0.45	0.00	2.25	0.00	2.70	1.50	0.00	0.00	0.00	2.25	0.25	0.00	1.80	0.00	0.15	1.51
95.00	4.05	3.60	0.00	0.75	0.00	0.00	0.00	1.90	0.01	0.00	0.05	0.08	0.12	0.95	0.00	1.19	0.00	0.98	1.05
96.00	4.04	3.60	0.00	0.00	0.00	0.03	0.00	0.00	3.73	0.00	2.51	1.78	0.00	0.26	0.52	0.00	0.17	0.01	0.00
97.00	4.05	3.60	0.00	0.00	0.00	0.36	0.00	0.00	2.70	0.00	0.00	2.40	0.00	2.10	0.04	0.00	0.00	0.00	0.00
98.00	4.05	3.60	0.00	0.44	0.00	0.42	0.00	0.00	1.78	0.00	0.03	0.27	0.00	0.00	1.64	0.00	0.00	0.03	0.00
99.00	4.04	3.59	0.00	0.00	0.00	1.10	0.00	0.41	0.21	0.00	0.00	1.60	0.00	0.00	1.96	0.00	0.00	0.00	1.88
100.00	4.05	3.60	0.00	1.64	0.00	0.24	0.00	2.65	0.00	0.00	0.00	0.92	0.00	0.00	0.26	0.00	0.56	0.00	1.51
101.00	4.05	3.60	0.00	0.03	0.00	1.89	0.00	0.00	0.12	0.00	0.00	0.21	0.00	0.50	0.00	0.00	0.39	0.49	1.01
102.00	4.04	3.60	0.00	0.57	0.00	3.00	0.00	1.72	0.93	0.00	0.93	0.00	0.30	0.00	0.00	0.68	0.00	0.58	0.10
103.00	4.05	3.59	0.00	0.54	0.00	3.00	0.00	0.33	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.12	0.82
104.00	4.04	3.60	0.00	0.04	0.00	1.42	0.00	1.88	0.72	0.00	0.00	1.38	0.60	0.00	0.00	0.00	0.00	0.04	0.17
105.00	4.05	3.60	0.00	0.57	0.00	0.84	0.00	2.17	0.00	0.00	0.00	1.78	3.07	0.00	0.00	0.04	0.00	2.24	0.00
106.00	4.05	3.60	0.00	1.14	0.00	0.08	0.00	0.67	0.00	0.00	0.00	0.96	1.63	0.00	0.00	0.57	0.00	1.51	0.00
107.00	4.04	3.59	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.06	1.49	0.00	0.00	1.78	0.00	1.49	0.05
108.00	4.05	3.60	0.00	0.00	0.00	0.74	0.00	1.47	0.71	0.00	0.00	0.00	1.54	2.49	0.00	0.00	0.00	1.08	0.00
