Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.871s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.06	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.23	0.00	0.39	0.00	0.00
3.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	1.12	0.00	1.77	0.23	0.40	0.12	0.00
4.00	3.30	1.85	0.00	2.44	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.63	0.18	0.07	1.21	0.00	1.24
5.00	3.30	0.24	0.00	3.00	0.06	0.00	2.87	0.01	0.00	0.00	0.00	0.30	0.00	0.00	0.00	1.22	0.66	0.55	0.17	0.00	0.00
6.00	3.30	0.40	0.00	1.61	0.00	0.00	2.85	0.51	0.12	0.00	0.00	1.23	2.71	0.00	0.00	0.00	1.56	0.36	1.23	0.00	0.17
7.00	3.30	0.14	0.00	1.80	0.00	0.00	1.68	0.17	2.30	0.00	0.00	0.30	2.25	0.00	0.01	0.00	1.75	0.00	1.05	0.00	0.00
8.00	3.30	0.22	0.00	0.82	0.01	0.00	0.67	2.14	0.31	0.00	0.00	0.37	2.25	1.10	1.24	0.00	0.79	0.03	0.68	0.00	0.01
9.00	3.30	1.08	0.65	0.70	0.01	0.00	0.00	1.21	0.56	0.00	0.00	3.14	0.25	0.00	0.32	0.00	0.15	0.16	2.18	0.16	0.00
10.00	3.29	0.76	0.50	1.13	0.00	0.00	3.12	1.72	0.73	0.00	0.00	2.35	0.55	0.07	0.41	0.00	0.37	0.07	0.67	0.00	0.00
11.00	3.30	0.53	1.40	0.00	0.00	0.04	1.41	1.77	1.01	0.01	0.01	0.00	1.24	0.05	0.18	0.00	0.12	0.14	0.00	0.00	0.02
12.00	3.30	0.59	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	1.14	0.00	2.38	0.00	0.00	2.23	0.20	0.49	0.00
13.00	3.30	0.89	0.58	1.58	0.00	0.00	1.97	0.51	0.20	0.00	0.00	0.00	1.84	0.00	1.46	0.00	1.00	0.00	1.92	0.88	0.21
14.00	3.30	1.23	0.00	0.75	0.00	0.00	0.36	0.57	1.65	0.00	0.07	0.12	0.63	0.10	0.19	0.00	0.07	0.01	1.64	0.23	0.26
15.00	3.30	2.21	0.36	0.51	0.00	0.00	0.16	0.01	0.00	0.00	0.17	1.21	0.75	0.41	2.32	0.00	0.00	0.12	1.66	0.51	0.02
16.00	3.30	1.18	3.37	0.80	0.06	0.00	0.00	0.13	0.41	0.00	0.00	0.00	0.08	0.13	1.23	0.00	1.92	0.00	0.24	0.00	0.30
17.00	3.30	0.00	0.32	0.83	0.09	0.00	0.54	2.12	0.00	0.00	1.34	0.45	1.00	0.00	0.35	0.00	0.48	0.30	1.95	0.00	0.00
18.00	3.29	0.85	0.56	0.00	0.00	0.00	0.23	2.70	0.00	0.00	0.43	0.10	0.27	0.00	0.88	0.00	0.00	1.17	1.66	0.00	0.00
19.00	3.30	0.13	0.45	0.59	0.48	0.00	0.72	2.69	0.00	0.00	0.00	0.39	0.35	0.73	0.00	0.00	0.20	1.68	1.64	0.00	0.08
20.00	3.30	0.00	0.06	1.56	0.00	0.00	0.20	0.00	0.00	0.00	0.00	1.17	1.47	2.18	1.43	0.01	0.47	0.00	1.66	0.00	0.71
21.00	3.30	0.00	0.76	0.02	0.00	0.00	1.71	2.30	0.66	0.00	0.02	0.00	0.00	0.00	2.12	0.00	0.42	2.42	1.64	0.00	0.00
22.00	3.30	2.30	0.53	1.60	0.00	0.00	0.32	0.34	0.06	0.00	0.09	0.05	0.15	0.10	0.61	0.17	0.00	0.44	1.66	0.00	1.92
23.00	3.30	0.82	1.32	2.44	0.93	0.00	0.00	0.41	0.00	0.00	0.00	0.70	0.58	0.00	0.97	0.00	0.12	0.00	0.41	0.22	0.64
24.00	3.30	1.43	0.11	2.99	0.04	0.00	1.29	1.76	0.00	0.00	0.18	0.04	0.67	0.00	2.23	0.00	1.16	0.93	0.10	0.06	0.06
