Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.855s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	0.00	0.00	0.32	2.55	1.00	0.87	2.32	0.04	0.00	1.24	0.00
3.00	4.05	4.90	3.23	0.53	3.00	1.88	0.00	2.71	0.00	0.00	0.00	0.00
4.00	4.04	3.90	3.44	0.77	3.00	2.84	0.00	2.70	0.69	0.19	0.00	0.01
5.00	4.05	3.90	1.19	0.69	2.02	2.86	0.00	2.70	0.15	1.80	0.11	0.15
6.00	4.05	3.90	2.38	1.82	0.23	2.85	0.00	2.70	0.84	0.00	0.00	0.06
7.00	4.04	3.90	2.79	3.30	1.82	2.84	0.00	0.83	0.28	2.36	0.18	0.13
8.00	4.05	3.89	0.00	3.30	3.79	0.20	0.00	0.14	0.26	0.00	2.41	0.08
9.00	4.04	3.90	1.02	2.07	1.78	0.15	0.27	2.75	1.07	0.83	1.41	0.30
10.00	4.05	3.90	0.00	0.00	0.00	3.05	0.00	2.71	0.00	0.62	0.45	0.00
11.00	4.05	3.89	0.37	0.00	0.00	2.85	0.11	2.70	0.00	1.05	0.00	0.00
12.00	4.04	3.90	0.40	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.59	0.00
13.00	4.05	3.90	0.00	0.90	0.61	2.85	0.00	2.70	0.00	0.00	1.00	2.61
14.00	4.05	3.89	0.00	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00	1.96
15.00	4.04	3.90	0.00	0.00	0.00	2.85	0.00	2.71	0.00	0.00	0.00	1.95
16.00	4.05	3.90	0.48	0.00	0.53	2.85	0.00	2.70	0.00	0.00	0.00	1.95
17.00	4.04	3.89	0.00	1.39	0.00	2.85	0.00	2.70	1.08	0.00	0.00	0.58
18.00	4.05	3.90	0.45	0.48	3.51	2.20	0.00	2.70	0.14	0.00	0.00	1.08
