Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.29	3.29	0.00	0.34	1.35	0.10	0.00	0.00	0.62	0.00	1.44	0.00	0.00
3.00	3.90	3.30	3.30	0.53	0.83	0.15	1.30	0.00	0.15	2.01	0.00	1.62	2.75	0.35
4.00	3.90	3.30	3.30	1.23	0.04	0.00	2.50	0.00	0.00	0.00	0.00	2.10	1.81	0.91
5.00	3.90	3.30	3.30	3.15	0.00	0.00	0.00	0.06	0.28	0.00	0.53	2.11	1.80	0.00
6.00	3.90	3.30	3.30	1.14	2.33	0.00	0.35	0.00	0.94	0.18	0.87	0.58	1.80	0.20
7.00	3.90	3.30	3.30	0.23	0.00	1.38	0.04	0.00	3.21	0.00	1.77	0.08	1.81	2.12
8.00	3.89	3.30	3.30	0.68	0.35	0.15	0.34	0.36	2.55	0.99	2.41	1.60	1.80	1.66
9.00	3.90	3.30	3.29	0.31	0.66	1.32	0.00	0.00	2.55	0.37	1.64	2.11	1.27	1.64
10.00	3.90	3.29	3.30	0.29	0.18	0.25	0.00	0.00	2.55	0.36	1.77	2.10	0.15	1.64
11.00	3.89	3.30	3.30	0.35	0.13	0.00	0.84	0.00	2.56	1.51	1.70	2.10	0.20	1.66
12.00	3.90	3.30	3.30	1.67	0.77	0.00	0.19	0.18	2.55	2.40	0.00	2.10	0.00	1.64
13.00	3.90	3.30	3.30	3.14	0.09	0.00	0.00	0.00	0.94	2.41	0.00	2.11	0.51	1.66
14.00	3.89	3.30	3.30	3.15	0.00	0.27	0.00	0.00	0.39	2.40	0.19	2.10	0.00	1.64
15.00	3.90	3.30	3.30	3.15	0.48	0.00	0.00	0.00	0.04	2.37	0.00	2.10	0.00	1.66
16.00	3.90	3.30	3.30	3.15	0.53	0.00	0.00	0.25	0.00	2.42	0.82	2.11	0.00	1.64
17.00	3.89	3.30	3.29	0.61	0.98	0.00	0.00	0.55	2.57	0.01	0.74	2.10	0.15	1.64
18.00	3.90	3.29	3.30	0.88	0.00	0.00	0.00	0.00	2.55	0.09	0.49	2.10	0.00	1.66
19.00	3.90	3.30	3.30	0.18	0.90	0.00	0.00	0.00	2.55	2.45	0.00	2.11	0.00	1.64
20.00	3.89	3.30	3.30	1.18	0.55	0.00	0.03	0.53	0.57	0.03	0.00	2.10	0.00	1.66
21.00	3.90	3.30	3.30	0.00	1.22	0.71	0.68	0.00	0.00	3.38	0.01	2.10	0.00	1.64
22.00	3.90	3.30	3.30	0.00	0.15	0.86	0.25	0.00	1.17	2.40	0.95	2.10	0.00	1.66
23.00	3.89	3.30	3.30	0.00	1.16	0.41	0.00	0.15	2.43	2.40	0.76	0.54	0.00	0.99
24.00	3.90	3.30	3.30	0.00	0.15	0.00	1.20	0.62	0.00	2.41	0.00	2.54	0.00	0.87
25.00	3.90	3.30	3.29	0.00	0.31	0.00	0.00	0.00	0.00	2.40	0.74	1.45	2.35	1.41
26.00	3.89	3.29	3.30	0.00	0.18	0.00	0.79	1.86	0.06	2.40	0.51	2.39	0.00	1.44
27.00	3.90	3.30	3.30	0.00	0.00	0.64	0.36	0.00	0.19	2.40	0.00	2.10	2.12	1.66
28.00	3.90	3.30	3.30	2.55	0.44	0.00	0.05	0.00	3.15	0.22	0.00	0.45	1.80	1.64
29.00	3.89	3.30	3.30	0.07	0.41	0.00	0.00	0.00	2.55	0.00	0.00	0.44	1.80	1.66
30.00	3.90	3.30	3.30	0.50	0.12	0.00	0.00	0.00	2.55	0.06	0.00	2.72	1.81	1.64
31.00	3.90	3.30	3.30	0.00	0.11	0.45	0.00	0.00	2.55	0.00	0.00	2.10	1.80	1.66
32.00	3.89	3.30	3.30	0.00	0.20	0.74	0.00	0.00	2.55	0.00	0.00	2.10	1.80	1.64
33.00	3.90	3.30	3.30	0.00	0.41	0.00	0.00	0.00	2.56	0.00	0.00	2.11	1.81	1.64
34.00	3.90	3.29	3.29	0.00	0.18	0.00	0.00	0.00	2.55	0.46	0.79	2.10	1.80	1.66
35.00	3.89	3.30	3.30	0.00	0.23	0.00	0.00	0.00	0.61	0.00	0.00	2.10	1.81	1.64
36.00	3.90	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	2.10	1.80	1.66
37.00	3.90	3.30	3.30	0.74	0.07	0.00	0.00	0.00	0.58	0.42	0.00	1.32	1.80	1.64
38.00	3.89	3.30	3.30	0.00	1.36	0.00	0.00	0.00	0.39	1.46	0.00	0.00	1.81	1.66
39.00	3.90	3.30	3.30	0.00	0.33	0.00	0.00	0.00	0.00	2.40	0.00	0.89	1.80	1.64
40.00	3.90	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.80	1.66
41.00	3.89	3.30	3.30	0.00	3.46	0.00	0.00	0.00	0.00	2.41	0.00	0.00	1.81	1.64
42.00	3.90	3.29	3.29	0.00	3.00	0.00	0.00	0.00	0.10	2.40	0.00	0.00	1.80	1.64
43.00	3.90	3.30	3.30	0.00	3.00	0.00	0.00	0.00	0.57	2.40	0.00	0.17	1.81	1.66
44.00	3.89	3.30	3.30	0.00	3.00	0.00	0.00	0.00	0.00	2.40	0.00	0.15	1.80	1.64
45.00	3.90	3.30	3.30	0.00	3.00	0.00	0.00	0.00	0.00	2.40	0.00	1.30	1.80	1.66
46.00	3.90	3.30	3.30	0.00	3.00	0.00	0.00	0.00	0.00	2.41	0.00	2.10	1.81	1.64
47.00	3.89	3.30	3.30	0.19	0.02	0.00	0.00	0.00	0.48	2.40	0.00	2.11	1.80	1.66
48.00	3.90	3.30	3.30	0.81	0.25	0.00	0.00	0.00	0.00	2.40	0.00	2.10	1.81	1.64
49.00	3.90	3.30	3.30	0.07	0.56	0.00	0.00	0.00	0.00	2.40	0.00	2.10	1.80	1.65
50.00	3.89	3.29	3.29	0.00	0.73	0.00	0.00	0.00	0.00	2.40	0.30	2.10	1.80	1.65
51.00	3.90	3.30	3.30	0.66	0.00	0.00	0.00	0.00	0.00	2.41	0.21	2.11	1.81	1.64
52.00	3.90	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.10	1.80	1.66
53.00	3.89	3.30	3.30	0.00	0.45	0.00	0.00	0.00	0.00	2.40	0.00	2.10	1.81	1.64
54.00	3.90	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	2.10	1.80	1.66
55.00	3.90	3.30	3.30	0.00	0.10	0.00	0.00	0.00	0.00	2.40	0.00	2.10	1.80	1.64
56.00	3.89	3.30	3.30	0.00	0.62	0.00	0.00	0.00	0.00	2.40	0.00	2.10	1.81	1.66
57.00	3.90	3.30	3.30	0.00	0.56	0.00	0.00	0.00	0.00	2.41	0.00	2.10	1.80	1.64
58.00	3.90	3.29	3.29	0.42	0.09	0.00	0.00	0.00	0.00	2.40	0.49	2.11	1.80	1.64
59.00	3.89	3.30	3.30	0.08	0.18	0.00	0.00	0.00	0.00	2.40	0.00	2.10	1.80	1.66
60.00	3.90	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.12	2.10	1.80	1.64
