Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	3.59	0.21	0.10	0.00	0.00	0.00	0.06	0.00	0.10	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.04
3.00	4.36	3.60	0.00	3.62	0.53	0.00	0.00	0.71	0.00	0.20	0.00	0.00	0.60	0.00	2.65	0.00	0.00	0.00
4.00	4.34	3.60	1.65	3.15	0.05	0.00	0.00	0.00	0.00	2.45	0.00	0.39	0.06	0.00	1.81	0.00	0.00	0.00
5.00	4.36	3.60	2.20	0.18	0.00	0.00	2.34	0.61	0.78	0.00	0.45	0.00	1.14	0.00	0.47	0.00	1.37	0.00
6.00	4.34	3.59	0.67	2.97	0.27	0.00	0.09	0.75	0.06	0.44	1.03	0.11	0.41	0.00	0.29	0.00	0.56	2.37
7.00	4.36	3.60	0.48	3.15	0.00	0.00	0.01	1.93	0.29	0.78	0.26	0.98	1.21	0.00	0.00	0.00	0.31	1.36
8.00	4.34	3.60	0.91	2.11	0.63	0.10	0.63	1.93	1.17	0.37	0.08	0.00	0.67	0.00	0.00	0.00	0.53	1.34
9.00	4.36	3.60	0.00	0.56	0.39	0.00	0.73	0.00	2.55	1.10	0.00	2.37	0.11	0.00	0.34	0.00	2.19	1.36
10.00	4.34	3.59	3.92	0.00	0.00	0.00	0.40	0.00	2.56	0.00	0.29	0.00	0.00	0.00	1.29	0.00	1.80	1.34
11.00	4.36	3.60	0.55	0.00	0.00	0.00	0.00	0.18	2.55	0.01	0.68	0.00	0.00	0.00	0.85	0.00	0.07	0.17
12.00	4.34	3.60	2.02	0.25	0.72	0.09	0.40	0.00	1.28	1.37	1.95	0.14	0.57	0.00	0.00	0.00	0.21	0.38
13.00	4.36	3.60	0.10	0.20	0.00	0.00	0.00	0.00	0.00	2.54	2.40	0.14	0.00	0.00	0.00	0.00	0.07	0.06
