Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.843s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.54	0.00	0.00	0.00	0.06	0.50
3.00	3.75	0.00	2.34	0.00	0.00	0.00	0.00	0.53	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.06	0.40	0.22
4.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	2.98	0.00	0.41	0.00	0.00	0.00	0.00	1.63	0.61
5.00	3.74	0.06	1.35	0.23	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	2.62	0.21	0.00	0.30	0.00	1.64	0.90
6.00	3.75	2.73	0.50	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.20	1.01	1.21	1.04	0.00	0.19	0.00	0.00	1.78	0.00	0.81	0.00
7.00	3.75	0.09	0.00	3.10	0.00	0.00	0.00	0.00	2.41	0.08	0.00	0.29	0.52	1.73	0.00	0.69	0.00	0.53	0.00	0.00	1.36	1.25
8.00	3.75	0.98	0.00	0.24	0.00	2.71	0.52	0.00	0.12	0.02	0.00	1.51	1.66	2.25	0.00	0.43	0.00	0.62	0.10	0.00	0.52	1.25
9.00	3.74	1.27	2.00	0.37	0.00	0.31	0.10	0.00	3.10	0.00	0.00	0.17	0.68	2.25	0.00	0.12	0.00	0.09	2.70	0.00	1.37	1.16
10.00	3.75	0.83	0.43	0.00	0.00	0.31	0.00	0.00	2.40	0.18	0.00	0.37	0.06	0.85	0.00	0.00	0.00	0.00	0.36	0.00	1.02	0.44
11.00	3.75	0.88	0.66	0.00	0.00	0.76	0.31	0.06	2.40	0.00	0.00	0.00	0.07	0.15	0.00	2.94	0.00	0.00	0.77	0.00	0.50	1.74
12.00	3.74	1.23	0.04	0.00	0.00	0.33	0.00	0.05	1.14	0.00	0.00	0.00	0.00	2.34	0.00	1.07	0.00	0.00	0.17	0.00	0.38	1.15
13.00	3.75	0.21	1.32	0.00	0.00	0.12	0.13	0.06	0.01	0.30	0.69	0.42	0.06	2.25	0.00	0.00	0.00	0.83	0.71	0.00	0.00	1.85
14.00	3.75	0.15	2.50	0.00	0.00	0.26	2.36	0.22	0.00	0.42	0.00	0.00	1.42	0.63	0.00	0.00	0.00	0.00	2.18	0.10	0.18	1.49
15.00	3.75	0.15	0.07	0.00	0.00	2.06	2.55	0.00	0.00	0.00	0.65	0.00	0.00	0.23	0.00	0.72	0.00	0.00	0.31	0.00	0.45	1.51
16.00	3.74	0.70	0.61	0.30	0.00	0.26	1.84	0.36	0.89	0.00	0.00	0.14	2.95	0.38	0.00	0.04	0.00	0.00	0.18	2.39	0.08	0.63
17.00	3.75	0.15	0.48	0.64	0.00	0.00	0.86	0.15	0.00	0.00	0.00	1.14	2.25	0.11	0.00	0.00	0.00	0.31	0.00	1.14	0.20	1.78
18.00	3.75	0.62	0.66	0.39	0.00	0.58	0.29	0.73	1.46	0.00	0.00	0.15	1.09	0.08	0.00	0.00	0.00	0.00	0.85	1.39	0.27	1.32
19.00	3.75	0.67	0.56	0.00	0.00	0.43	0.00	0.00	0.00	0.10	0.00	1.42	0.57	0.00	0.00	0.58	0.00	0.02	1.80	0.73	0.26	0.54
20.00	3.75	0.00	2.17	0.24	0.00	1.37	0.15	1.27	0.00	0.00	0.00	0.14	0.32	1.78	0.00	0.00	0.00	0.51	1.34	0.24	0.38	0.41
21.00	3.75	0.00	0.11	0.46	0.00	0.06	1.42	0.00	0.08	0.14	0.00	0.03	0.18	0.00	0.00	0.00	0.00	0.00	0.12	1.26	1.68	0.41
22.00	3.75	0.00	0.03	0.00	0.00	0.11	0.30	0.00	0.00	1.26	1.73	0.93	0.00	0.06	0.00	0.00	0.00	0.00	1.00	1.47	0.08	0.00
23.00	3.74	1.37	0.03	0.07	0.00	0.00	0.00	1.25	0.48	0.00	0.00	0.00	0.48	0.48	0.00	0.00	0.00	0.00	1.18	1.64	0.16	1.76
