Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
61.00	3.60	3.30	3.15	0.00	0.20	0.00	0.65	0.00	0.67	0.00	0.00	0.00	1.36	2.55	0.17	1.00	0.04	0.00	0.00	0.00	0.02	0.11	0.00
62.00	3.60	3.30	3.15	0.00	0.00	0.66	0.00	0.00	1.15	0.42	0.00	0.00	2.41	0.00	1.57	0.03	0.72	0.94	0.00	0.00	0.00	0.38	0.00
63.00	3.59	3.30	3.15	0.00	0.00	0.66	1.78	0.00	0.00	0.06	0.79	0.00	2.40	0.00	0.69	2.38	1.01	0.00	0.00	0.00	0.00	0.25	0.00
64.00	3.60	3.30	3.15	0.00	0.00	0.69	0.04	0.00	1.00	0.00	0.84	0.00	0.31	1.19	0.66	0.14	0.20	0.00	0.00	0.67	0.00	0.00	0.00
65.00	3.60	3.30	3.15	0.00	0.00	1.35	0.05	0.00	0.14	2.72	0.31	0.00	1.65	0.27	1.22	1.82	0.35	0.00	0.00	0.00	0.31	0.49	0.00
66.00	3.60	3.29	3.15	0.00	0.00	0.67	0.00	0.00	0.10	3.08	0.37	0.00	0.00	0.00	2.26	0.00	0.31	0.00	0.00	0.00	1.04	1.21	0.00
67.00	3.60	3.30	3.15	0.00	0.00	0.00	3.30	0.00	0.00	0.22	0.00	0.00	0.61	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00
68.00	3.59	3.30	3.15	0.00	0.11	0.00	1.91	0.00	0.00	0.22	1.99	0.00	0.60	0.00	2.25	0.00	0.30	0.00	0.00	0.00	0.03	0.00	0.00
69.00	3.60	3.30	3.15	0.00	0.00	0.32	0.00	0.00	1.19	0.26	0.47	0.00	0.00	0.00	1.29	0.00	2.47	0.00	0.49	0.00	0.00	0.41	0.00
70.00	3.60	3.30	3.14	0.00	0.00	0.85	0.09	0.00	1.23	0.00	0.09	0.00	0.81	0.00	0.34	0.00	0.17	0.00	0.00	0.00	0.00	1.88	0.00
71.00	3.60	3.30	3.15	0.00	0.00	0.00	0.42	0.00	0.75	0.56	0.92	0.00	0.51	0.00	2.85	0.00	0.12	1.54	0.42	0.00	0.86	0.50	0.00
72.00	3.59	3.30	3.15	0.00	0.01	0.02	1.05	0.00	0.02	0.27	0.00	0.00	1.18	0.47	0.47	1.05	0.53	0.32	0.38	0.00	0.03	0.00	0.00
73.00	3.60	3.30	3.15	0.00	0.01	0.81	0.00	0.00	1.80	0.89	0.56	0.00	2.41	0.00	0.42	0.23	0.09	0.12	0.12	0.00	2.67	0.00	0.00
74.00	3.60	3.29	3.15	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.35	0.00	1.32	0.00	0.14	0.72	1.78	0.01	0.63	0.00	0.03	0.00	0.00
75.00	3.60	3.30	3.15	0.00	0.00	0.00	0.09	0.00	2.93	0.00	0.04	0.00	1.18	1.75	2.84	0.33	0.00	0.11	0.00	0.00	0.13	0.00	0.00
76.00	3.60	3.30	3.15	0.00	0.00	0.52	0.19	0.00	1.41	2.94	0.00	0.00	0.00	0.00	2.25	0.01	0.00	0.15	0.00	0.00	0.03	0.00	0.00
77.00	3.59	3.30	3.15	0.00	0.00	1.69	2.18	0.00	0.51	2.55	1.27	0.00	0.34	0.00	2.25	0.58	0.25	0.00	0.66	0.00	0.67	0.00	0.00
78.00	3.60	3.30	3.15	0.00	0.00	2.89	0.00	0.09	0.00	2.56	0.18	0.00	1.14	1.47	0.74	0.00	0.99	1.41	0.05	0.00	0.00	0.00	0.00
79.00	3.60	3.30	3.15	1.41	0.00	1.32	0.15	0.08	0.06	0.62	0.00	0.00	0.00	0.06	0.48	0.00	1.66	0.00	0.58	0.41	0.00	0.00	0.00
80.00	3.60	3.30	3.15	0.00	0.00	1.98	1.43	0.14	0.49	0.74	0.17	0.00	0.43	0.24	0.78	2.96	0.39	0.00	1.06	0.00	0.01	0.62	0.00
81.00	3.59	3.30	3.15	0.00	0.00	0.53	1.06	0.91	1.37	0.00	0.18	0.00	0.00	2.69	0.66	1.22	0.98	0.42	0.00	0.00	0.00	1.77	0.00
82.00	3.60	3.29	3.15	0.00	0.00	0.37	0.06	0.00	0.02	0.56	0.12	0.00	0.00	1.16	0.25	2.01	0.00	0.00	0.00	0.00	0.00	0.24	0.00
83.00	3.60	3.30	3.14	0.00	0.00	0.78	0.30	0.00	1.42	1.69	0.96	0.00	0.00	0.21	0.63	1.64	0.00	0.27	0.00	0.98	0.62	0.24	0.00
84.00	3.60	3.30	3.15	0.00	0.00	0.52	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	2.08	2.10	0.00	0.00	0.00	0.67	1.30	0.34	0.00
85.00	3.59	3.30	3.15	0.00	0.00	3.31	0.00	0.36	0.00	0.00	0.65	0.00	0.00	0.00	2.25	0.46	0.00	0.00	0.00	0.00	1.64	0.00	0.00
86.00	3.60	3.30	3.15	0.00	0.00	0.75	0.00	0.38	0.00	0.66	0.00	0.00	0.00	2.63	0.59	2.01	0.00	0.23	0.00	0.00	0.58	0.69	0.00
87.00	3.60	3.30	3.15	0.00	0.00	1.26	0.00	0.00	0.00	1.93	0.32	0.00	0.00	2.26	0.10	2.10	0.00	0.00	0.00	0.00	0.35	1.80	0.00
88.00	3.60	3.30	3.15	0.00	0.00	0.34	0.00	0.54	0.00	0.59	0.33	0.00	0.11	1.67	0.00	1.64	0.80	1.33	0.00	0.00	1.20	1.20	0.00
89.00	3.60	3.30	3.15	0.00	0.00	0.93	0.00	0.03	0.00	0.00	0.14	0.00	0.08	2.07	0.00	1.14	1.20	1.23	0.35	0.00	1.61	0.76	0.00
90.00	3.59	3.29	3.15	0.00	0.00	0.06	0.87	0.30	0.00	0.00	1.01	0.00	0.10	2.25	0.90	2.08	0.92	0.00	0.00	0.00	0.00	0.00	0.00
91.00	3.60	3.30	3.15	0.00	0.00	1.38	0.03	0.00	3.36	0.03	2.48	0.00	1.08	0.82	0.00	2.10	0.62	0.00	0.00	0.00	1.24	0.00	0.00
92.00	3.60	3.30	3.15	0.00	0.00	2.36	0.00	0.01	0.67	0.54	0.11	0.00	0.90	0.16	2.20	0.64	0.56	0.71	0.06	0.24	0.27	0.00	0.00
93.00	3.60	3.30	3.15	0.00	0.00	1.13	2.30	0.04	0.23	0.50	0.59	0.00	0.53	0.25	0.51	0.04	1.52	0.00	0.15	0.18	1.71	0.08	0.00
94.00	3.59	3.30	3.15	0.00	0.00	2.50	1.87	0.84	0.00	0.25	0.85	0.00	0.30	2.86	0.80	0.47	0.00	0.00	0.00	0.11	0.19	1.27	0.00
95.00	3.60	3.30	3.15	0.00	0.00	1.41	0.80	0.24	0.93	1.18	0.00	0.00	0.00	0.59	0.00	0.34	0.06	0.46	0.00	0.12	0.00	0.32	0.00
96.00	3.60	3.30	3.15	0.00	0.00	1.24	0.00	0.41	0.16	0.00	1.92	0.00	0.43	2.26	0.82	2.96	0.28	0.01	0.31	0.00	0.17	0.00	0.00
97.00	3.60	3.30	3.14	0.00	0.00	0.00	0.99	0.00	1.27	0.00	0.00	0.00	0.00	1.43	1.65	1.33	0.00	0.12	0.00	0.00	0.00	2.22	0.00
98.00	3.60	3.29	3.15	0.00	0.00	0.21	2.09	0.00	1.23	0.13	0.03	0.00	0.85	1.83	2.09	0.17	0.36	0.33	0.06	0.00	0.00	1.20	0.00
99.00	3.59	3.30	3.15	0.00	0.00	0.00	2.85	2.16	0.06	0.60	0.08	0.00	0.15	1.23	1.42	0.00	0.00	0.21	0.25	0.00	0.51	0.80	0.00
100.00	3.60	3.30	3.15	0.00	0.00	1.60	2.85	1.90	0.14	0.11	0.00	0.00	0.42	0.27	0.00	0.69	0.00	0.32	0.30	0.00	0.00	0.66	0.00
101.00	3.60	3.30	3.15	0.00	0.00	0.00	0.50	0.00	0.00	1.22	0.00	0.00	0.25	0.00	0.46	2.52	0.34	1.97	0.00	0.00	0.49	0.32	0.00
102.00	3.60	3.30	3.15	0.00	0.00	3.54	0.00	0.44	0.00	2.36	0.08	0.00	0.00	0.13	2.61	0.53	0.00	0.00	0.74	0.18	0.00	0.98	0.00
103.00	3.59	3.30	3.15	0.00	0.00	0.52	0.00	0.40	1.48	0.36	0.17	0.00	0.05	0.07	2.25	0.14	0.11	0.01	0.00	1.02	0.00	0.18	0.00
104.00	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.71	2.45	0.32	0.00	0.34	0.57	2.25	0.00	1.06	0.00	0.00	0.00	0.19	0.20	0.00
105.00	3.60	3.30	3.15	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.01	0.42	2.25	0.85	0.64	0.00	0.02	0.00	0.00	0.56	0.00
106.00	3.60	3.29	3.15	0.00	0.00	0.14	0.95	0.00	1.82	2.08	1.28	0.00	0.36	1.03	0.51	0.12	0.45	0.00	0.03	0.00	0.00	0.01	0.00
107.00	3.59	3.30	3.15	0.00	0.00	0.13	0.00	0.00	1.00	0.73	1.80	0.00	1.38	0.20	0.06	0.54	0.00	0.00	0.00	1.23	0.00	0.00	0.00
108.00	3.60	3.30	3.15	0.00	0.00	0.83	0.03	0.00	0.09	0.45	0.22	0.00	1.07	1.61	2.25	3.11	2.73	0.00	0.48	0.03	0.00	0.58	0.00
109.00	3.60	3.30	3.15	0.00	0.00	0.13	2.92	0.00	0.25	1.71	0.12	0.00	0.12	1.43	2.24	0.90	1.96	0.00	0.00	0.14	0.00	0.08	0.00
110.00	3.60	3.30	3.15	0.00	0.00	0.39	0.85	0.17	0.21	0.04	0.00	0.00	0.21	0.63	2.27	1.19	1.16	0.21	0.00	0.00	0.00	1.72	0.00
111.00	3.60	3.30	3.14	0.00	0.00	1.12	0.41	0.77	0.52	0.07	1.08	0.00	0.04	1.14	2.25	2.41	0.94	0.00	0.34	0.00	0.00	1.02	0.00
112.00	3.59	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	3.07	0.46	0.00	0.00	0.20	1.75	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00
113.00	3.60	3.30	3.15	0.00	0.00	3.08	0.00	0.00	0.00	0.09	0.00	0.00	2.15	0.75	1.47	0.00	0.08	0.00	0.00	0.00	0.00	0.70	0.00
114.00	3.60	3.29	3.15	0.00	0.00	0.00	1.08	0.00	0.87	0.00	1.49	0.00	1.10	0.16	0.37	0.51	1.25	0.74	0.00	0.00	0.00	0.00	0.00
115.00	3.60	3.30	3.15	0.00	0.00	0.17	0.84	0.00	0.18	0.10	1.27	0.00	0.96	0.29	2.23	0.25	0.00	0.00	0.00	0.00	0.00	0.21	0.00
116.00	3.59	3.30	3.15	0.00	0.00	0.04	0.06	0.00	0.72	1.55	0.85	0.00	0.07	1.53	0.62	2.01	0.27	0.00	0.01	0.00	0.00	0.47	0.00
117.00	3.60	3.30	3.15	0.00	0.00	0.05	2.59	0.00	0.26	0.00	0.04	0.00	2.05	1.00	0.81	1.97	0.54	0.00	0.00	0.00	0.00	0.50	0.39
118.00	3.60	3.30	3.15	0.00	0.00	1.03	1.04	0.00	0.01	1.50	0.00	0.00	0.00	0.30	0.16	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.93
119.00	3.60	3.30	3.15	0.00	0.00	0.51	0.00	0.15	0.00	0.69	0.91	0.00	0.06	1.79	1.83	1.19	0.43	0.00	1.05	0.00	1.44	0.00	0.04
10.1.1.1	3.88	29.04
10.1.1.2	3.57	29.72
10.1.1.3	3.49	30.84
10.1.1.4	0.04	4564.38
10.1.1.5	0.13	1263.55
10.1.1.6	0.83	861.59
10.1.1.7	0.84	774.28
10.1.1.8	0.21	2055.76
10.1.1.9	0.70	850.54
10.1.1.10	0.85	1012.30
10.1.1.11	0.69	856.65
10.1.1.12	0.01	11967.44
10.1.1.13	0.76	822.88
10.1.1.14	0.88	827.41
10.1.1.15	1.09	857.65
10.1.1.16	0.95	768.23
10.1.1.17	0.72	955.69
10.1.1.18	0.18	1700.07
10.1.1.19	0.28	1214.47
10.1.1.20	0.18	1428.21
10.1.1.21	0.51	1116.83
10.1.1.22	0.57	855.66
10.1.1.23	0.03	1795.39
