Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.34	3.89	0.00	0.00	0.10	0.06	0.00	0.00	1.37	0.00	0.60	0.01	0.06	0.00	0.00	0.21	0.00	0.00	0.17
3.00	4.36	3.90	0.46	0.12	0.37	0.00	0.87	0.00	1.31	0.00	1.15	0.00	0.00	2.03	0.01	0.00	0.04	0.00	0.00
4.00	4.34	3.90	0.09	0.51	0.64	0.00	0.00	1.46	0.72	0.95	1.32	1.90	0.45	0.00	0.00	0.33	0.00	0.72	1.17
5.00	4.36	3.89	1.17	0.99	0.00	0.31	0.01	0.06	0.53	0.30	2.55	2.40	0.20	0.50	0.00	0.42	0.00	0.03	0.06
6.00	4.34	3.90	0.06	0.00	0.06	1.40	0.41	0.62	0.06	0.24	2.27	2.40	0.25	0.64	0.00	1.30	0.00	0.01	0.11
7.00	4.36	3.90	0.27	0.73	0.03	1.84	0.00	2.36	0.38	0.00	0.15	1.02	0.00	0.48	0.51	2.09	1.05	0.36	0.29
8.00	4.34	3.89	0.00	0.54	0.19	0.04	0.41	0.64	0.00	0.03	0.08	1.47	0.00	0.51	0.00	2.14	0.00	0.17	0.00
9.00	4.36	3.90	3.99	0.09	0.00	0.26	0.42	0.19	0.65	0.54	1.23	2.40	0.00	0.00	0.00	0.25	0.48	0.17	2.37
10.00	4.34	3.90	0.00	0.00	0.21	0.03	0.70	0.18	0.57	0.73	0.15	0.59	0.11	0.06	0.00	0.00	1.35	0.00	1.34
11.00	4.36	3.89	4.30	0.77	0.00	0.34	0.00	0.27	0.39	1.57	0.00	1.27	2.76	0.00	0.00	0.00	0.04	0.46	1.36
12.00	4.34	3.90	0.14	0.76	0.54	0.09	0.00	0.00	0.00	0.00	0.76	0.00	2.25	0.00	0.00	0.35	0.00	0.00	1.34
13.00	4.36	3.90	0.18	0.01	1.06	1.83	1.11	0.05	3.69	0.00	0.00	0.47	1.56	0.01	0.00	0.00	0.00	0.85	0.63
14.00	4.34	3.89	0.07	0.00	0.00	1.88	0.00	0.37	2.55	0.00	0.54	2.03	0.14	1.18	0.00	1.57	0.45	0.00	0.00
15.00	4.36	3.90	1.80	0.00	0.00	0.03	0.00	0.21	0.00	0.22	0.00	0.80	0.24	0.41	0.71	0.00	0.00	0.00	1.22
16.00	4.34	3.90	3.89	1.72	0.42	0.89	0.04	0.00	0.77	0.11	0.05	0.53	0.00	2.75	0.00	0.72	0.72	0.00	0.24
17.00	4.36	3.89	3.90	3.90	0.20	2.64	0.00	0.39	0.04	0.53	1.41	0.04	0.00	0.07	0.00	0.00	0.00	0.00	0.59
18.00	4.34	3.90	3.45	3.90	0.00	0.36	0.03	0.82	1.96	0.35	0.00	0.43	0.22	1.58	0.53	0.00	0.00	0.00	1.29
19.00	4.36	3.90	0.00	0.23	0.00	0.00	0.01	0.95	0.00	2.65	0.99	0.22	0.74	0.27	0.96	1.42	1.93	0.00	0.09
20.00	4.34	3.89	0.42	0.82	0.00	0.63	0.82	0.62	0.50	2.55	0.00	0.19	0.00	0.00	0.00	0.10	0.00	1.05	0.06
21.00	4.36	3.90	3.80	0.04	0.00	0.48	0.06	0.58	0.37	2.26	0.27	0.00	2.14	1.92	0.12	0.13	0.84	0.64	0.11
22.00	4.34	3.90	3.90	0.00	0.00	0.27	1.05	1.50	0.11	0.24	0.27	0.00	0.24	1.73	1.03	0.44	0.46	0.00	0.06
23.00	4.36	3.89	3.89	0.00	0.00	0.00	0.00	1.35	0.23	0.00	0.00	0.34	0.52	2.11	0.39	0.00	0.00	0.00	0.03
24.00	4.34	3.90	3.90	0.51	0.39	0.99	0.00	0.62	1.14	0.14	0.11	0.84	1.49	0.15	0.80	0.41	0.00	0.00	0.04
25.00	4.36	3.90	0.20	0.10	0.00	0.00	0.03	3.21	1.95	0.00	0.81	0.29	0.00	0.55	0.04	0.01	0.16	0.00	0.17
26.00	4.34	3.89	1.07	0.00	0.49	0.00	0.00	0.07	2.73	2.55	0.42	3.22	0.00	0.09	0.00	0.26	0.00	0.00	1.18
27.00	4.36	3.90	0.00	0.31	0.00	0.11	0.71	0.61	2.40	1.51	0.00	2.40	0.00	0.00	0.07	1.40	0.51	0.00	0.50
28.00	4.34	3.90	1.98	2.94	0.07	0.00	0.00	0.04	0.05	0.00	0.62	2.40	0.00	2.75	0.21	0.36	0.00	0.00	0.00
29.00	4.36	3.89	0.53	3.89	0.01	0.07	0.28	0.00	0.00	0.76	0.00	2.41	0.00	2.10	0.00	0.19	0.22	0.00	0.11
30.00	4.36	3.90	0.00	3.90	0.78	0.00	0.28	0.00	0.76	0.17	0.51	2.40	0.00	1.26	0.48	2.02	0.00	0.00	0.00
31.00	4.34	3.90	0.06	1.03	0.35	0.14	0.05	0.57	0.69	1.13	0.79	2.40	0.00	1.40	1.01	0.07	0.00	0.00	0.09
32.00	4.36	3.89	3.28	0.35	0.21	0.18	0.72	0.00	0.06	0.00	1.02	2.40	0.45	0.57	0.36	1.14	0.00	0.00	0.52
33.00	4.34	3.90	3.45	0.19	0.00	0.07	0.06	0.17	0.16	0.77	0.00	2.40	0.12	2.19	0.00	0.00	0.00	0.00	0.06
34.00	4.36	3.90	0.58	0.18	0.97	0.30	0.29	0.00	3.16	0.52	0.00	2.40	0.00	0.00	0.00	0.11	0.00	0.00	0.30
35.00	4.34	3.89	2.50	0.00	0.00	0.00	0.00	1.53	2.70	2.46	0.00	2.06	0.00	0.00	0.00	0.20	0.00	0.00	0.00
36.00	4.36	3.90	3.79	0.61	0.00	0.00	0.78	0.39	2.40	0.45	0.85	2.74	0.00	0.34	0.00	0.00	0.02	0.00	0.33
37.00	4.34	3.90	0.05	0.81	0.00	0.86	3.24	0.00	0.00	0.00	1.05	0.23	0.49	0.11	0.00	0.00	0.00	0.34	0.84
38.00	4.36	3.89	0.46	0.00	0.00	0.00	0.54	0.80	0.93	0.03	0.97	0.40	1.71	0.51	0.00	0.00	0.85	1.95	0.04
39.00	4.34	3.90	0.37	0.87	0.00	0.00	0.33	0.00	0.90	1.45	0.00	0.42	1.41	0.40	0.35	0.67	0.00	0.00	0.00
40.00	4.36	3.90	0.74	0.15	0.00	0.00	0.00	0.35	1.39	0.14	0.00	0.90	0.00	1.79	0.89	0.65	1.41	0.08	0.26
41.00	4.34	3.89	0.00	0.33	0.00	0.00	0.00	0.09	2.71	0.67	0.80	0.00	0.00	1.07	0.07	0.00	0.14	2.22	1.65
42.00	4.36	3.90	1.24	0.40	0.00	0.00	1.42	0.51	2.39	0.06	0.06	0.00	0.42	0.00	0.00	0.07	0.03	1.06	0.00
43.00	4.34	3.90	2.04	1.60	0.95	0.00	1.70	0.00	0.00	0.00	0.57	3.00	0.00	0.32	0.00	0.46	0.00	0.97	0.25
44.00	4.36	3.89	3.89	0.62	0.00	0.00	0.04	0.00	0.50	0.00	0.56	2.40	2.65	0.04	0.00	0.15	0.80	0.04	0.13
45.00	4.34	3.90	3.44	0.00	0.00	0.00	0.00	1.78	0.00	0.00	1.50	2.23	0.66	0.00	0.00	2.27	0.00	0.00	0.00
46.00	4.36	3.90	0.07	0.07	0.00	0.00	0.00	0.49	0.00	2.16	0.00	0.61	0.41	2.53	0.00	0.00	0.00	0.00	0.00
47.00	4.34	3.89	0.20	2.10	0.00	0.00	0.00	0.00	0.51	1.44	0.39	0.00	1.62	0.00	0.00	0.00	1.54	0.00	0.73
48.00	4.36	3.90	3.74	0.17	0.00	0.00	0.00	1.05	0.38	0.00	2.75	0.83	0.37	0.01	0.00	0.20	0.00	0.63	0.00
49.00	4.34	3.90	3.89	0.04	0.00	0.00	0.00	0.00	0.03	0.00	2.55	0.56	2.02	0.15	0.00	0.44	1.23	0.00	0.03
50.00	4.36	3.89	3.48	1.97	0.77	0.00	0.00	0.00	2.98	0.27	0.37	0.70	0.42	0.29	0.00	0.04	0.00	0.00	0.00
51.00	4.34	3.90	0.00	3.48	0.00	0.00	0.11	1.87	2.44	1.12	0.46	0.00	1.23	0.00	0.00	0.18	0.15	0.00	0.00
52.00	4.36	3.90	0.22	4.33	0.09	0.00	0.06	0.00	1.00	0.66	0.00	0.17	0.00	0.72	0.01	0.57	0.00	0.00	0.51
53.00	4.34	3.89	0.62	3.89	0.50	0.53	0.08	0.00	2.91	0.76	0.00	0.54	0.09	0.00	0.00	0.00	0.00	0.00	0.38
54.00	4.36	3.90	0.90	3.46	0.12	0.00	0.03	0.00	2.33	0.08	1.82	0.06	0.00	0.03	0.00	0.00	0.00	0.00	0.69
55.00	4.34	3.90	0.69	0.00	0.00	0.00	1.42	0.00	0.00	3.18	0.86	1.63	0.00	2.13	0.00	0.00	0.00	0.48	0.00
56.00	4.36	3.89	1.08	0.32	1.14	0.00	0.04	0.00	0.91	2.56	0.00	2.40	1.26	0.75	0.00	0.00	0.00	0.11	0.00
57.00	4.35	3.90	0.00	2.53	0.00	1.73	0.52	0.00	0.33	2.25	2.82	0.76	0.00	0.24	0.00	0.99	0.00	0.31	0.00
58.00	4.35	3.90	0.04	3.90	0.00	0.00	0.00	0.00	0.65	0.00	2.55	0.13	0.00	0.64	0.00	1.05	0.00	0.33	0.33
59.00	4.36	3.89	0.00	0.95	0.00	0.00	0.00	0.01	0.05	3.33	2.48	1.69	0.00	0.00	0.00	1.57	0.00	0.61	0.04
60.00	4.34	3.90	0.00	0.00	0.00	1.61	0.01	0.19	0.53	2.55	0.16	2.13	0.00	1.10	0.00	0.04	0.00	0.78	0.16
61.00	4.36	3.90	3.16	0.00	0.00	1.22	0.82	0.00	0.45	2.55	0.96	0.44	0.00	0.00	0.00	0.11	0.00	0.56	0.00
62.00	4.34	3.89	3.89	0.22	0.00	0.64	0.00	0.00	0.18	2.55	0.34	2.72	0.00	0.39	0.00	0.92	0.00	0.00	0.17
63.00	4.36	3.90	3.67	0.27	0.03	0.53	0.03	2.10	1.82	2.26	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.07
64.00	4.34	3.90	0.06	0.96	0.00	0.00	0.00	0.61	1.76	0.05	3.33	1.79	0.00	1.51	0.00	0.33	0.00	0.72	0.00
65.00	4.36	3.89	4.65	0.00	0.66	0.03	0.00	1.04	0.00	1.64	1.47	1.45	0.10	1.27	0.00	0.38	0.00	0.51	0.00
66.00	4.34	3.90	2.41	1.86	0.00	0.93	0.00	0.65	0.00	2.69	0.00	0.00	0.17	1.67	0.00	0.09	0.00	0.00	0.00
67.00	4.36	3.90	0.18	0.52	0.01	3.89	0.00	0.84	0.21	0.00	0.92	0.00	0.00	0.67	0.00	0.97	0.01	0.16	0.00
68.00	4.34	3.89	0.18	0.31	0.07	2.59	0.00	0.00	2.16	0.27	0.00	0.91	0.00	0.00	0.10	0.00	0.39	0.00	0.00
69.00	4.36	3.90	0.39	0.00	0.00	0.00	0.00	0.67	2.39	0.58	1.25	0.17	0.00	1.73	1.07	0.00	0.13	0.03	1.60
70.00	4.34	3.90	0.20	0.00	0.00	1.22	0.00	0.39	0.00	0.54	1.39	0.30	2.51	0.10	0.00	2.77	0.00	1.19	0.00
71.00	4.36	3.89	0.86	0.00	0.00	0.03	0.19	0.46	2.31	1.11	0.28	0.03	2.25	0.39	0.00	1.15	0.00	1.64	0.00
72.00	4.34	3.90	0.23	0.00	0.00	0.00	0.00	0.00	3.24	0.06	1.57	1.52	1.55	0.40	0.00	1.07	1.02	0.72	0.72
73.00	4.36	3.90	3.52	0.20	0.00	0.00	0.00	0.00	2.70	0.00	0.00	2.12	0.00	0.00	0.00	1.28	0.07	0.01	0.00
74.00	4.34	3.90	3.89	3.07	0.00	0.21	0.01	0.15	2.70	0.41	0.00	0.20	0.00	0.00	0.00	0.90	0.00	0.35	0.00
75.00	4.36	3.90	3.90	3.29	0.00	1.29	0.57	0.00	2.28	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
76.00	4.34	3.90	3.90	0.54	0.00	3.13	0.57	0.94	0.00	0.00	0.81	0.00	0.86	0.48	0.00	0.00	0.48	0.78	0.04
77.00	4.36	3.90	3.10	0.00	0.00	2.85	0.60	0.34	1.21	1.24	1.10	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	4.34	3.90	3.56	0.00	0.00	0.00	0.56	0.65	1.16	2.26	0.00	0.00	0.45	0.01	0.00	0.01	0.79	0.77	0.00
79.00	4.36	3.90	1.30	0.31	0.00	0.00	1.03	0.00	2.70	0.07	0.00	0.11	2.00	0.63	0.07	1.69	0.00	0.00	0.00
80.00	4.34	3.90	2.82	0.27	0.00	1.36	0.08	0.00	2.70	0.98	0.00	0.44	0.23	0.00	1.10	1.03	0.00	0.00	0.26
81.00	4.36	3.89	0.69	0.24	0.00	0.00	0.40	0.00	2.59	0.00	0.93	0.45	0.00	0.00	0.26	0.37	0.00	0.00	0.67
82.00	4.34	3.90	0.03	4.32	0.00	0.00	0.00	0.00	2.81	0.32	0.96	0.00	0.27	0.00	0.00	0.00	0.00	0.00	2.22
83.00	4.36	3.90	0.83	2.29	0.53	0.00	0.00	0.00	2.70	0.00	0.00	0.86	0.04	0.00	0.14	0.00	0.01	0.00	0.86
84.00	4.34	3.89	0.72	2.25	0.00	0.00	0.18	0.00	2.70	0.53	0.13	0.42	1.02	0.16	0.25	0.00	0.10	0.00	0.00
85.00	4.36	3.90	0.39	0.28	0.00	0.00	1.17	2.27	2.29	0.47	1.43	0.14	0.00	0.00	1.07	0.00	0.00	0.48	0.00
86.00	4.36	3.90	0.35	0.07	0.45	0.15	0.00	0.00	0.27	0.00	0.34	3.39	2.94	0.00	0.00	0.00	0.00	0.00	0.11
87.00	4.34	3.89	1.72	2.49	0.86	0.00	0.00	2.46	1.00	0.00	0.06	0.43	0.23	0.00	1.06	0.00	1.18	0.00	0.65
88.00	4.36	3.90	0.01	1.33	0.33	0.00	0.00	0.00	1.51	0.00	0.00	0.47	0.37	2.40	0.00	0.00	0.17	0.00	0.55
89.00	4.34	3.90	4.23	0.15	0.00	0.00	0.01	0.06	0.27	0.00	1.19	0.04	1.66	2.10	0.00	1.42	0.98	0.00	0.01
90.00	4.36	3.89	0.88	0.42	0.00	0.00	0.00	0.17	2.89	0.00	0.32	1.44	2.00	0.63	0.48	0.00	1.34	0.00	0.00
91.00	4.34	3.90	2.53	0.59	0.00	0.00	0.00	0.27	0.21	0.25	1.54	1.11	0.00	2.17	0.00	0.00	0.00	0.00	0.22
92.00	4.36	3.90	3.90	0.00	0.00	0.00	0.00	0.33	0.00	0.24	0.31	0.09	0.50	2.10	0.00	0.00	2.17	0.11	0.00
93.00	4.34	3.89	3.44	0.17	0.00	0.93	0.00	0.00	3.30	0.60	0.12	0.00	0.32	0.74	0.06	0.03	0.17	0.08	0.73
94.00	4.36	3.90	0.33	0.46	0.00	0.00	0.01	0.08	2.52	0.08	2.60	1.27	1.72	2.40	0.00	0.00	0.70	0.00	0.24
95.00	4.34	3.90	0.30	0.16	0.00	0.00	0.00	1.28	2.59	0.90	0.34	0.13	1.52	1.78	0.00	0.00	0.04	0.00	1.09
96.00	4.36	3.89	0.57	4.74	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.06	0.00	0.87	0.20	0.69	0.00	0.18	0.00
97.00	4.34	3.90	0.13	3.00	0.00	0.00	0.02	0.00	1.29	1.00	0.51	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.25
