Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.45	0.12	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	4.12	0.00	0.06	0.00	0.00	0.83	0.00	0.00	1.40	0.26	0.00	0.06	0.36	0.00	0.00	0.06	0.07	0.00	0.00	0.00	0.04
4.00	4.95	3.30	2.28	1.33	0.00	0.00	2.02	0.00	2.83	2.40	0.45	0.00	0.93	0.96	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.96	3.30	0.00	1.40	1.01	0.15	0.75	0.06	0.10	0.28	0.00	2.65	0.94	1.05	0.00	0.56	0.00	0.19	0.53	0.06	0.00	0.00
6.00	4.95	3.30	0.03	0.46	0.15	0.67	0.05	1.78	0.96	0.29	0.00	2.26	2.38	0.49	0.00	0.24	0.85	0.00	0.04	1.19	2.49	0.36
7.00	4.95	3.30	0.41	0.17	0.00	0.98	2.64	0.00	1.33	0.21	1.28	1.02	1.09	2.17	0.00	0.00	0.00	0.00	0.77	0.04	0.03	0.50
8.00	4.96	3.30	0.32	3.31	0.43	0.15	0.00	0.00	0.30	1.61	0.01	0.42	0.52	2.09	0.00	2.69	0.00	0.00	1.57	0.65	1.31	0.04
9.00	4.95	3.29	0.05	0.66	0.10	0.16	0.83	0.62	0.78	0.63	0.00	0.20	0.56	0.00	0.00	2.24	0.00	0.00	1.81	0.00	1.49	0.18
10.00	4.95	3.30	0.16	0.00	0.00	0.54	2.18	0.86	1.11	0.73	0.18	0.21	0.53	1.12	0.00	0.96	0.50	0.00	1.80	0.71	0.97	0.11
11.00	4.96	3.30	0.00	1.05	0.00	0.19	2.70	0.00	0.00	0.06	0.20	1.59	1.45	2.21	0.00	1.06	0.74	0.00	0.94	0.36	1.80	1.72
12.00	4.95	3.30	0.15	0.00	0.00	0.00	0.42	0.85	0.59	1.24	0.65	0.33	2.25	2.25	0.00	0.32	0.90	0.00	1.07	0.65	1.51	0.10
13.00	4.95	3.30	1.04	0.17	0.00	0.00	0.95	0.04	0.14	2.41	0.00	0.56	0.98	0.98	0.00	0.10	0.78	0.00	0.00	0.00	1.49	0.00
14.00	4.96	3.30	0.06	0.36	0.00	0.00	0.50	2.22	0.00	0.87	0.00	0.17	0.14	1.07	0.00	0.47	0.58	2.04	2.21	1.45	1.51	0.00
15.00	4.95	3.30	0.00	3.13	0.00	0.00	0.12	2.56	0.23	0.00	0.60	0.50	0.68	0.00	0.00	0.00	0.71	0.22	0.14	1.70	0.00	0.34
16.00	4.95	3.30	0.25	0.28	1.11	0.00	0.52	0.30	0.19	0.37	0.22	0.11	0.00	0.33	0.00	2.74	1.80	0.00	1.78	0.17	1.44	0.00
17.00	4.95	3.30	0.46	1.92	1.30	0.00	0.46	0.42	2.22	0.51	0.00	2.31	0.09	2.51	0.00	0.07	0.06	0.00	0.25	0.94	0.61	0.00
18.00	4.95	3.29	0.11	0.02	1.04	0.00	0.00	0.23	0.10	0.57	0.00	1.12	1.38	2.03	0.00	2.70	2.06	0.00	2.17	0.00	0.00	0.11
