Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.00	0.00	0.00	0.93	0.00	0.04	0.89	0.00	0.00	0.00	0.00	1.49	1.60	0.00
3.00	4.80	0.00	0.06	0.00	0.49	0.00	3.07	0.00	0.00	0.15	0.00	0.00	0.86	0.07	0.19
4.00	4.81	0.00	0.00	0.00	2.02	0.00	2.70	0.00	0.00	2.06	0.00	0.00	0.21	0.69	0.00
5.00	4.80	0.00	0.00	2.97	0.05	0.27	1.12	0.14	0.53	0.00	0.06	0.45	0.00	2.27	0.00
6.00	4.80	0.00	0.20	0.14	0.95	0.00	0.36	0.69	2.33	0.89	0.89	2.34	0.04	1.66	0.67
7.00	4.81	0.00	0.21	0.86	0.18	0.08	1.06	0.00	2.41	0.71	0.16	1.81	1.95	1.64	0.00
8.00	4.80	0.00	0.18	1.12	0.51	0.47	0.00	0.00	2.40	0.00	0.00	1.80	1.66	0.58	0.32
9.00	4.80	0.00	0.87	0.06	0.28	0.69	0.20	0.00	2.35	0.00	2.94	1.80	1.64	0.34	0.09
10.00	4.81	0.00	1.47	0.06	0.21	0.22	0.00	0.52	1.14	0.00	2.10	1.80	0.27	2.04	0.00
11.00	4.80	0.19	0.66	1.11	1.44	0.02	0.57	0.99	0.14	0.00	2.10	1.80	1.52	1.66	1.17
12.00	4.81	0.21	1.96	0.31	3.49	0.00	0.09	0.00	0.02	0.02	0.35	1.81	0.65	0.41	0.00
13.00	4.80	0.00	1.07	0.76	3.14	0.00	0.16	0.01	0.72	0.02	0.17	1.80	1.32	2.03	0.00
14.00	4.80	0.57	0.80	0.62	0.43	0.05	1.04	0.00	0.09	0.00	0.14	1.80	0.35	1.39	0.00
15.00	4.81	0.12	0.25	0.00	0.00	2.66	0.16	0.00	0.27	0.00	2.68	1.80	0.24	0.05	0.49
16.00	4.80	0.09	0.82	0.04	0.71	0.18	0.90	1.89	0.06	0.02	2.11	1.80	1.13	0.64	1.53
17.00	4.80	0.00	0.00	0.07	0.00	0.00	1.31	0.04	0.00	0.90	2.10	1.81	1.44	1.72	0.04
18.00	4.81	0.06	0.07	0.36	0.06	0.13	0.00	0.00	3.31	0.00	0.69	1.80	0.00	1.66	0.00
19.00	4.80	0.00	0.07	0.00	0.00	2.16	0.27	1.30	0.41	0.09	0.85	0.05	0.58	0.74	0.00
20.00	4.80	0.48	1.84	0.01	0.00	1.94	0.88	0.00	0.37	0.07	0.00	2.41	0.81	0.15	0.14
21.00	4.81	0.12	1.24	1.51	0.72	0.18	0.54	1.72	0.45	0.00	0.38	0.70	0.24	1.71	0.23
22.00	4.80	0.00	1.29	0.11	0.62	0.07	0.43	0.39	0.38	1.02	2.25	0.00	0.00	1.64	0.00
23.00	4.81	0.57	0.15	0.00	0.05	0.00	0.10	2.65	1.15	0.00	1.16	0.00	0.97	0.83	0.02
24.00	4.80	0.00	0.14	0.55	0.00	1.70	0.00	2.55	0.77	0.03	0.00	0.00	0.56	0.00	0.65
25.00	4.80	0.00	0.00	0.00	0.00	3.00	0.07	1.84	0.32	0.18	2.84	0.00	0.00	1.25	0.00
26.00	4.81	2.52	0.00	0.17	0.00	0.64	0.08	0.03	2.12	0.00	2.11	0.00	0.00	0.44	0.00
27.00	4.80	0.24	1.57	0.00	0.00	1.23	0.52	0.00	2.40	0.00	2.10	0.00	0.00	0.00	0.00
28.00	4.80	0.00	0.70	0.15	0.00	0.00	0.00	0.00	0.37	1.96	0.03	0.00	0.17	2.25	0.89
29.00	4.81	0.00	1.36	0.80	0.18	0.25	1.81	0.00	0.00	0.34	0.00	0.00	0.51	0.72	0.72
30.00	4.80	0.04	3.30	1.41	0.80	0.43	0.00	0.00	0.00	0.00	0.29	0.00	0.42	0.00	0.00
31.00	4.80	0.82	3.30	0.00	0.00	0.12	0.00	0.00	0.73	0.00	0.46	1.41	0.01	0.30	1.99
32.00	4.81	0.00	3.30	0.18	0.00	0.13	0.75	0.00	0.24	0.00	0.00	1.80	0.77	0.00	1.04
33.00	4.80	0.00	3.29	0.00	0.83	0.42	0.49	0.00	1.32	0.00	0.41	1.81	0.00	1.08	0.09
34.00	4.81	0.18	1.17	0.00	1.33	0.60	3.17	1.57	0.15	0.00	0.38	1.80	0.00	0.00	0.08
35.00	4.80	0.18	0.28	0.97	3.15	0.24	0.73	0.00	0.08	0.00	0.30	1.81	0.06	0.00	0.00
36.00	4.80	0.30	0.61	0.00	2.73	0.33	0.46	0.00	1.33	0.41	0.54	1.80	0.00	2.06	0.00
37.00	4.81	0.09	0.00	0.00	0.00	0.32	0.00	0.64	0.00	0.00	1.21	1.11	0.00	0.49	1.12
38.00	4.80	0.23	0.79	0.00	0.00	0.31	0.00	0.09	0.97	0.00	1.24	0.46	1.17	0.16	0.00
39.00	4.80	0.07	2.15	3.23	0.48	0.23	0.00	0.24	0.00	0.15	0.10	2.03	0.46	0.76	0.00
40.00	4.81	0.00	3.47	0.85	0.00	0.00	0.20	0.33	0.00	1.14	0.00	1.81	0.72	0.00	0.00
41.00	4.80	0.01	0.41	1.23	0.00	0.00	0.00	0.13	0.17	0.41	0.00	1.80	0.00	0.00	0.00
42.00	4.80	0.00	0.00	0.00	0.62	0.00	0.95	0.00	1.80	0.00	0.00	1.23	0.66	1.68	0.00
43.00	4.81	0.44	3.99	0.00	1.56	0.00	0.27	0.71	0.11	0.00	2.35	0.00	1.04	0.00	0.00
