Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.15	0.00	0.03	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.01	0.94	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00
4.00	4.04	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	2.61	0.00	0.00	1.76	0.00	0.00	0.00
5.00	4.05	3.15	0.00	0.00	0.32	0.00	0.00	1.20	0.00	0.00	0.87	0.00	0.00	0.00	0.06	0.07	0.66	0.10	0.00	0.44	0.03	0.00	0.23	0.04
6.00	4.05	3.15	0.00	2.64	1.35	0.00	0.44	0.96	0.52	0.91	0.00	0.06	0.00	0.00	0.77	0.00	0.00	1.89	0.00	0.00	0.73	0.00	1.62	0.00
7.00	4.04	3.15	0.00	1.64	0.00	0.00	0.00	0.49	0.30	0.34	0.00	0.00	0.00	0.34	0.00	0.27	0.00	1.81	0.00	0.00	1.26	0.00	1.20	0.75
8.00	4.05	3.15	0.00	0.70	0.00	0.00	1.97	0.18	0.25	0.06	0.19	0.40	0.00	0.64	0.00	0.00	0.30	1.80	0.00	0.45	0.00	2.28	0.36	0.00
9.00	4.04	3.15	0.00	0.00	0.20	0.00	0.13	3.50	0.39	0.48	0.00	0.09	0.00	0.19	1.98	0.00	0.48	0.12	0.00	0.12	0.18	1.36	0.00	0.00
10.00	4.05	3.15	0.00	0.06	0.18	0.00	0.21	2.70	0.75	1.32	1.11	0.33	0.00	0.28	2.10	0.00	0.34	0.20	0.00	0.57	0.40	0.67	0.00	0.00
11.00	4.05	3.15	0.00	1.66	0.84	0.00	2.29	0.66	0.64	0.02	0.92	1.24	0.00	0.19	0.63	0.00	0.39	0.13	0.00	0.16	0.42	1.01	0.48	0.00
12.00	4.04	3.15	0.00	0.00	0.06	0.00	0.00	0.00	1.01	1.53	0.00	0.00	0.00	2.78	0.76	0.00	0.03	1.10	0.00	0.00	1.50	1.20	1.26	0.00
13.00	4.05	3.15	0.00	0.18	0.00	0.00	2.68	0.22	0.00	0.00	0.17	0.00	0.00	0.94	0.00	0.00	0.96	0.10	0.00	0.17	1.26	0.00	1.19	0.00
14.00	4.05	3.15	0.00	1.03	0.00	0.00	0.52	0.00	0.00	0.45	0.00	0.00	0.00	3.07	0.68	1.54	0.56	0.00	0.00	0.00	0.00	0.69	1.20	0.05
