Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.80	0.09	0.95	0.00	0.00	0.00	1.66	0.00	0.00	1.92	0.00	0.00
3.00	4.80	0.04	0.99	0.00	0.00	3.11	0.74	0.00	0.00	1.04	0.00	0.00
4.00	4.81	0.04	1.72	0.00	0.00	2.86	0.06	0.00	0.00	2.40	0.00	0.00
5.00	4.80	3.08	0.00	0.04	0.40	2.84	3.60	0.01	0.91	2.40	0.00	0.00
6.00	4.80	4.05	4.00	0.17	1.59	2.80	2.86	0.50	0.69	2.40	0.57	0.00
7.00	4.81	4.04	3.44	0.00	0.80	0.07	2.85	1.07	0.00	0.05	0.08	0.00
8.00	4.80	4.05	3.45	4.40	0.00	0.03	0.26	0.00	0.48	0.66	2.41	0.00
9.00	4.80	4.04	3.45	3.45	0.03	1.74	0.63	0.00	0.09	0.81	1.19	0.00
10.00	4.81	4.05	3.45	3.45	0.00	0.77	0.35	0.59	1.23	0.58	0.00	0.00
11.00	4.80	4.05	3.45	3.45	0.00	0.34	0.42	0.00	0.00	1.80	0.60	0.00
12.00	4.80	4.04	3.45	3.44	0.94	0.34	0.00	0.00	0.00	2.40	2.93	0.00
13.00	4.80	4.05	3.44	3.45	0.04	0.31	1.58	0.00	0.17	2.41	2.40	0.00
14.00	4.80	4.05	3.45	3.45	0.55	0.00	0.62	0.00	0.03	2.40	2.41	0.00
15.00	4.81	4.04	3.45	3.45	0.54	0.00	0.84	0.00	0.10	2.40	2.40	0.00
16.00	4.80	4.05	3.45	3.45	0.00	0.87	0.00	0.78	0.67	2.40	2.40	0.00
17.00	4.80	4.04	3.45	3.45	0.67	0.00	1.00	0.13	0.50	2.40	1.63	0.00
18.00	4.81	4.05	3.45	0.01	0.52	0.00	0.74	1.09	0.80	2.41	0.00	0.00
19.00	4.80	4.05	3.44	1.33	3.24	0.00	0.43	0.00	0.24	0.36	3.24	0.00
20.00	4.80	4.04	3.45	0.00	3.00	0.49	2.54	3.37	0.00	3.08	1.73	0.00
21.00	4.81	4.05	3.45	0.00	3.00	0.55	2.86	2.55	0.00	2.40	0.00	0.00
22.00	4.80	4.05	3.45	0.00	3.00	3.40	0.18	2.55	0.00	2.40	0.00	0.00
23.00	4.81	4.04	3.45	2.30	0.81	2.85	0.00	2.55	0.00	2.40	0.00	0.00
24.00	4.80	4.05	3.44	0.00	0.00	1.85	0.00	2.55	0.02	2.41	0.09	0.00
25.00	4.80	4.04	3.45	0.00	3.63	0.00	0.72	2.56	0.51	2.40	0.00	0.00
26.00	4.81	4.05	3.45	0.56	0.66	0.93	1.26	2.55	0.05	2.40	0.00	0.00
27.00	4.80	4.05	3.45	0.00	0.00	1.48	0.34	1.83	2.74	2.40	0.00	0.00
28.00	4.80	4.04	3.45	0.00	2.01	2.85	0.69	0.00	0.00	2.40	0.00	0.00
29.00	4.81	4.05	3.45	0.00	3.00	0.78	2.12	0.00	0.00	2.41	0.00	0.00
30.00	4.80	4.04	3.44	0.00	2.29	3.01	2.53	0.00	0.00	2.13	0.00	0.00
31.00	4.80	4.05	3.45	0.00	0.57	2.85	0.01	1.87	0.63	0.00	0.00	0.00
32.00	4.81	4.05	3.45	0.00	0.80	2.85	0.12	0.00	0.38	0.52	0.00	0.00
33.00	4.80	4.04	3.45	0.00	0.00	2.85	0.00	0.61	0.00	1.80	0.00	0.00
34.00	4.81	4.05	3.45	0.00	3.74	2.85	0.00	0.00	0.00	2.40	0.00	0.00
35.00	4.80	4.05	3.45	0.00	3.00	2.85	0.00	0.39	0.00	2.41	0.00	0.00
36.00	4.80	4.04	3.44	0.00	3.00	2.85	0.00	0.65	0.00	2.40	0.00	0.45
37.00	4.81	4.05	3.45	0.00	3.00	2.85	0.00	0.00	0.00	2.40	0.00	0.00
38.00	4.80	4.04	3.45	0.00	3.00	2.85	0.00	0.00	0.00	2.40	0.00	0.00
39.00	4.80	4.05	3.45	0.00	3.00	2.86	0.71	0.00	0.00	2.40	0.00	0.00
40.00	4.81	4.05	3.45	0.00	2.99	2.85	0.00	0.00	0.00	2.40	0.00	0.00
41.00	4.80	4.04	3.44	0.00	3.01	2.84	0.00	0.00	0.00	2.41	0.00	0.00
42.00	4.80	4.05	3.45	0.00	2.99	2.86	0.00	3.25	0.00	2.40	0.00	0.00
43.00	4.81	4.05	3.45	0.00	3.00	2.85	0.00	2.55	0.00	2.40	0.19	0.46
44.00	4.80	4.04	3.45	0.00	3.00	2.85	0.00	2.55	0.00	2.40	0.00	0.00
45.00	4.81	4.05	3.45	0.00	3.00	0.40	0.00	2.55	0.00	1.23	0.60	0.00
46.00	4.80	4.04	3.45	0.12	2.22	0.00	1.21	1.36	0.00	1.37	0.06	0.00
47.00	4.80	4.05	3.44	0.00	0.00	0.00	0.00	1.90	0.00	2.88	0.00	2.79
48.00	4.81	4.05	3.45	0.00	0.43	3.48	0.00	2.55	0.00	2.40	0.00	2.11
49.00	4.80	4.04	3.45	0.15	1.06	0.87	0.00	1.45	0.00	2.40	0.00	2.10
50.00	4.80	4.05	3.45	0.15	2.79	0.37	0.00	1.11	0.00	0.78	0.72	1.02
51.00	4.81	4.05	3.45	0.81	1.16	0.06	1.17	2.55	0.48	0.41	0.00	0.13
52.00	4.80	4.04	3.45	0.57	0.22	2.17	1.64	2.55	0.00	0.00	0.46	0.45
53.00	4.80	4.05	3.44	0.83	0.96	1.95	1.38	2.55	0.00	0.00	0.06	0.04
54.00	4.81	4.04	3.45	1.60	1.17	0.00	0.63	2.55	0.99	0.00	0.00	1.08
55.00	4.80	4.05	3.45	2.40	0.06	0.47	3.19	2.56	0.00	0.72	0.00	0.00
56.00	4.81	4.05	3.45	0.44	2.59	0.00	2.85	0.08	0.31	0.95	0.00	0.49
57.00	4.80	4.04	3.45	1.63	1.53	0.09	2.31	0.00	1.00	1.26	1.28	0.26
58.00	4.80	4.05	3.44	0.73	0.00	3.10	0.00	0.00	1.70	2.21	1.33	0.00
59.00	4.81	4.04	3.45	1.02	0.00	2.85	0.00	3.48	0.00	2.40	0.00	0.00
60.00	4.80	4.05	3.45	0.00	0.68	2.85	0.00	2.55	0.00	2.40	0.00	0.00
61.00	4.80	4.05	3.45	2.30	2.06	1.41	0.00	0.67	0.24	1.81	0.00	0.00
62.00	4.81	4.04	3.45	3.45	0.00	3.14	0.00	0.00	0.00	0.36	0.00	0.00
63.00	4.80	4.05	3.45	3.45	0.00	2.85	0.00	0.27	0.00	0.24	0.00	0.00
64.00	4.80	4.05	3.44	3.34	0.00	2.85	0.41	2.56	0.00	2.25	0.00	1.13
65.00	4.81	4.04	3.45	0.00	0.05	2.83	2.69	0.27	0.01	0.19	0.00	0.00
66.00	4.80	4.05	3.45	2.32	0.00	2.87	2.87	0.00	0.10	0.00	0.00	0.00
67.00	4.81	4.04	3.45	3.45	0.00	2.85	2.85	0.00	0.44	0.00	0.00	0.00
68.00	4.80	4.05	3.45	3.45	0.30	2.85	2.85	0.00	0.00	0.00	0.00	0.00
69.00	4.80	4.05	3.45	0.93	0.00	0.21	2.85	0.30	0.00	0.00	0.00	0.00
70.00	4.81	4.04	3.44	0.00	0.33	0.16	0.30	2.87	0.00	0.00	0.00	0.00
71.00	4.80	4.05	3.45	0.27	2.45	0.51	0.04	2.56	0.00	0.00	0.00	0.00
72.00	4.80	4.05	3.45	0.00	3.00	0.09	0.73	2.55	0.00	0.00	0.00	0.00
73.00	4.81	4.04	3.45	0.70	3.00	1.27	0.26	2.55	0.00	0.00	0.52	0.00
