Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.837s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.01
3.00	0.00	3.45	0.00	0.22	0.00	0.00	0.00	0.06	0.00	1.10	0.00	0.05	0.15	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.63	0.03
4.00	0.00	3.45	0.00	0.00	0.35	2.90	1.48	0.00	0.00	0.38	0.00	0.00	0.06	0.00	0.00	0.45	0.00	0.00	0.00	0.04	0.81	0.00	0.00	0.00
5.00	4.93	3.45	4.39	0.00	2.87	2.56	1.14	0.00	0.00	0.39	0.43	0.00	1.26	3.13	0.04	0.23	0.00	0.00	0.00	0.00	0.03	0.23	0.27	1.41
6.00	3.90	3.45	3.45	0.18	1.20	2.55	0.47	0.00	0.00	1.27	0.49	0.00	0.00	0.92	1.73	2.05	0.00	0.00	0.00	0.00	0.07	0.04	0.46	1.34
7.00	3.90	3.44	3.44	0.10	0.00	2.55	0.46	0.82	0.00	0.44	2.92	0.13	0.50	0.05	0.29	0.00	0.00	0.51	0.00	0.00	0.46	1.84	1.08	1.36
8.00	3.89	3.45	3.45	0.89	0.34	1.88	1.17	0.00	0.01	0.51	0.29	1.81	1.18	0.17	1.42	0.91	0.00	0.24	0.52	0.00	0.00	0.81	0.00	0.72
9.00	3.90	3.45	3.45	0.00	0.27	2.65	2.55	0.72	0.00	0.00	0.00	0.00	0.54	1.50	0.03	0.04	0.00	0.00	0.00	0.00	0.20	0.00	0.41	0.78
10.00	3.90	3.45	3.45	0.00	0.00	0.16	0.09	1.35	0.00	3.32	0.00	0.08	0.00	2.36	1.07	0.63	0.00	0.32	0.40	0.00	0.06	0.00	0.18	1.96
11.00	3.89	3.45	3.45	1.50	0.15	0.00	0.20	0.30	0.00	0.51	1.28	0.36	0.45	0.40	0.40	1.75	1.30	1.22	0.26	0.84	0.61	0.00	0.89	0.03
12.00	3.90	3.45	3.45	0.00	2.37	0.07	1.17	0.72	0.00	0.12	0.03	0.21	0.90	1.58	1.00	0.20	1.11	0.73	0.48	2.45	0.76	0.00	0.46	0.72
13.00	3.90	3.44	3.44	0.00	1.64	0.00	2.57	0.58	0.00	0.00	0.16	0.64	2.21	2.25	0.47	0.18	0.00	0.06	0.10	0.00	0.00	0.00	0.00	0.06
14.00	3.89	3.45	3.45	0.58	0.00	0.51	0.00	0.24	0.00	0.00	2.52	0.00	2.25	1.62	0.08	0.00	0.00	0.27	0.07	1.34	0.52	0.00	0.67	1.23
15.00	3.90	3.45	3.45	0.03	1.33	0.00	0.96	0.00	1.11	0.72	1.22	0.00	0.47	0.17	0.13	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39
16.00	3.90	3.45	3.45	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.49	0.00	1.13	0.62	0.00	2.50	0.33	0.00	0.86	0.00	0.03	0.18
17.00	3.89	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.06	0.00	1.90	0.05	0.51	0.20	2.47	1.81	0.33	2.18	0.00	0.00	0.00	0.00
18.00	3.90	3.45	3.44	0.42	1.65	0.00	0.21	0.00	0.00	0.00	0.90	1.61	2.25	0.00	0.00	0.24	1.85	0.88	0.00	1.66	1.01	0.00	0.00	0.00
19.00	3.90	3.44	3.45	0.06	2.55	2.70	0.77	0.00	0.00	0.00	0.35	0.04	2.26	0.00	0.00	0.34	0.00	0.21	0.00	1.64	0.88	0.00	0.00	0.00
20.00	3.89	3.45	3.45	0.00	0.00	2.55	0.01	0.00	0.00	0.19	0.00	1.46	0.71	2.27	0.19	0.00	0.16	0.26	0.00	0.59	0.46	0.00	0.00	0.00
21.00	3.90	3.45	3.45	0.64	0.57	2.55	0.73	1.35	0.00	0.07	0.00	0.62	0.20	0.39	0.17	0.00	0.39	0.00	0.00	0.19	1.87	0.00	0.00	0.00
22.00	3.90	3.45	3.45	0.00	2.44	2.55	0.00	2.40	0.00	0.00	0.00	0.42	0.55	0.48	0.00	0.80	0.00	1.01	0.00	0.01	0.56	0.00	0.00	0.00
23.00	3.89	3.45	3.45	0.00	0.00	0.21	2.38	0.20	0.00	0.52	0.87	0.00	0.00	0.00	0.67	0.15	0.00	0.38	0.00	0.03	1.11	1.04	0.60	0.00
24.00	3.90	3.44	3.44	0.00	0.06	1.32	1.20	0.00	0.00	0.24	0.00	0.45	1.24	0.00	0.00	1.03	0.00	1.59	0.00	0.59	0.00	0.00	0.00	0.17
25.00	3.90	3.45	3.45	0.55	0.86	0.90	0.48	0.00	0.00	0.00	0.00	2.07	0.44	0.57	0.00	0.06	0.00	0.44	0.32	0.00	0.03	0.00	2.19	0.00
26.00	3.89	3.45	3.45	0.00	0.00	1.71	0.12	0.00	0.00	0.03	0.00	0.94	0.00	2.54	0.00	0.00	0.00	0.00	1.14	0.00	1.84	0.41	1.36	1.06
27.00	3.90	3.45	3.45	0.11	0.15	0.00	0.19	1.10	0.00	0.18	0.00	0.81	3.16	2.26	0.00	0.73	0.00	0.03	1.05	0.53	1.42	0.61	1.34	1.57
28.00	3.90	3.45	3.45	0.00	0.04	0.66	1.44	0.00	0.00	0.00	0.00	0.00	2.26	1.46	0.00	0.06	0.00	0.51	1.52	0.06	0.11	0.04	1.36	0.22
