Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.842s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.06	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.04	0.00	0.00	0.00
3.00	3.90	0.00	1.58	1.53	0.00	0.12	2.09	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.18	0.00	0.00	1.11
4.00	3.90	0.00	1.37	0.64	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.60
5.00	3.90	0.40	0.15	0.78	0.00	0.00	0.11	0.00	1.39	0.00	0.00	0.14	0.71	0.00	0.04	0.00	0.15	0.77	2.05	0.60
6.00	3.90	0.00	0.20	0.15	1.49	0.00	0.72	0.00	0.93	0.10	0.12	0.96	1.91	0.00	1.22	0.00	1.14	0.00	1.05	0.59
7.00	3.90	4.42	0.53	0.33	0.75	0.00	0.04	0.00	0.37	0.20	0.00	0.00	2.10	0.00	0.18	0.00	0.00	0.00	1.04	0.60
8.00	3.89	0.27	3.34	0.00	0.35	0.46	1.69	0.00	0.00	0.42	0.52	0.00	0.05	0.00	0.00	0.00	0.00	0.82	1.05	0.60
9.00	3.90	0.64	0.36	0.00	0.46	0.00	0.24	0.00	0.27	0.79	1.67	1.38	3.10	0.00	0.63	0.00	0.00	0.01	0.12	0.60
10.00	3.90	0.24	0.33	0.01	0.00	0.00	1.73	0.23	0.44	0.39	0.93	0.87	0.95	0.00	0.19	0.00	0.00	1.28	0.51	0.24
11.00	3.89	0.10	0.10	0.08	0.00	0.01	0.00	1.57	2.33	1.46	0.00	0.48	1.21	0.00	0.46	0.00	0.00	0.22	0.15	0.07
12.00	3.90	0.05	1.50	0.02	1.45	0.18	0.63	0.43	2.15	1.34	3.11	0.00	0.10	0.00	0.27	0.00	0.02	0.06	0.22	0.03
13.00	3.90	0.00	3.15	0.20	0.00	0.27	0.00	0.00	0.03	0.00	0.37	0.00	0.15	0.00	0.00	0.00	0.00	0.31	1.47	0.02
14.00	3.89	0.07	0.30	0.00	2.12	0.00	0.07	1.89	0.52	0.00	0.62	0.39	1.42	0.00	0.00	0.00	0.33	0.27	0.60	0.93
15.00	3.90	0.40	0.33	0.00	0.87	0.47	1.73	0.00	0.12	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	2.39	0.12	0.29
16.00	3.90	0.75	0.00	0.00	0.00	0.83	0.53	0.45	0.58	0.70	0.78	0.00	0.17	0.00	0.30	0.00	0.00	1.51	0.00	1.45
17.00	3.89	0.00	0.82	0.00	0.32	1.04	0.10	0.77	0.05	0.04	0.01	0.00	1.53	0.00	0.25	0.47	0.00	0.75	1.18	0.39
18.00	3.90	0.00	2.73	0.00	1.08	1.84	0.58	0.27	0.15	0.15	0.00	0.00	2.10	0.00	0.06	0.00	0.00	1.56	0.00	0.12
19.00	3.90	1.28	1.25	0.00	1.65	0.56	1.72	0.59	0.43	0.15	0.82	0.00	1.30	0.00	0.00	0.00	0.37	1.44	0.76	0.42
20.00	3.89	0.00	0.00	0.00	0.65	0.68	0.04	3.65	0.46	0.00	0.11	0.00	0.77	0.00	0.22	0.00	0.00	0.00	0.34	1.08
