Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.11
4.00	3.45	0.84	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.23	0.00	0.00	2.17	0.53	1.34	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.78
5.00	3.45	0.35	0.00	1.05	0.00	1.06	0.03	0.07	0.00	0.76	0.04	0.04	2.25	0.00	0.84	0.06	1.87	0.04	0.01	0.00	0.06	0.00	0.00	0.11
6.00	3.45	0.15	0.00	1.60	0.00	0.18	0.21	0.33	0.67	0.86	0.00	0.18	1.89	0.00	0.57	0.27	0.76	1.39	0.83	0.00	0.00	0.89	0.49	0.49
7.00	3.44	0.06	0.00	1.90	0.00	0.00	0.07	1.64	0.00	0.29	0.00	0.00	1.04	0.60	0.32	0.16	0.38	0.00	2.64	0.00	0.00	0.55	0.00	0.30
8.00	3.45	1.77	0.00	0.00	0.00	0.87	0.16	0.37	0.00	0.73	0.00	0.17	1.08	0.09	0.22	0.67	0.91	2.00	0.56	0.00	1.23	2.07	0.13	0.29
9.00	3.45	1.41	0.00	0.16	0.65	1.08	1.79	0.04	0.00	0.00	0.00	0.08	2.25	0.00	1.17	1.45	0.00	0.00	0.00	0.00	0.67	1.36	0.98	0.22
10.00	3.45	1.16	0.00	1.20	0.00	0.78	1.51	0.21	0.00	0.14	0.00	0.00	2.21	0.00	0.99	0.00	0.00	0.06	0.40	0.00	1.33	0.43	0.06	0.00
11.00	3.45	3.62	0.69	2.57	0.43	0.07	0.00	0.07	0.00	0.15	0.00	1.16	2.29	0.01	0.42	0.64	0.00	0.00	0.00	0.00	0.52	0.22	0.01	0.00
