Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.80	3.89	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.80	3.90	3.94	0.00	0.06	0.00	0.73	0.00	0.00	0.00	1.39	0.41	0.00	0.00	0.81	0.00
4.00	4.81	3.90	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.08	0.00
5.00	4.80	3.89	0.11	3.83	0.00	3.57	2.57	3.60	0.00	0.00	2.40	0.00	0.00	0.00	0.06	0.25
6.00	4.80	3.90	0.20	2.98	0.00	2.06	0.00	1.38	0.00	0.00	2.40	0.00	0.72	0.00	0.11	0.21
7.00	4.81	3.90	0.46	0.00	0.00	0.98	3.08	3.13	0.00	0.00	2.40	0.89	2.01	0.00	0.66	0.00
8.00	4.80	3.89	0.46	0.06	0.00	0.00	3.17	2.70	0.00	0.00	2.41	0.00	0.65	0.00	0.00	0.00
9.00	4.80	3.90	1.34	0.51	0.75	0.00	1.86	2.70	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.20
10.00	4.81	3.90	3.45	0.60	0.28	0.25	0.00	2.70	0.00	0.00	2.40	0.00	0.00	0.00	0.34	1.37
11.00	4.80	3.89	0.03	1.92	0.36	0.45	0.00	2.70	0.00	2.98	2.40	0.00	0.00	0.04	0.14	0.17
12.00	4.80	3.90	4.41	2.29	0.00	0.38	0.29	2.70	0.00	0.00	1.08	0.00	0.20	0.00	0.00	0.95
13.00	4.80	3.90	3.44	1.40	0.97	0.00	0.00	2.70	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00
14.00	4.80	3.89	3.46	0.55	2.13	3.44	0.05	1.73	0.00	0.00	0.73	0.00	0.00	0.00	0.54	0.00
15.00	4.81	3.90	3.44	0.15	0.03	1.97	0.49	0.00	0.40	0.00	0.53	0.00	1.06	0.00	0.00	0.00
16.00	4.80	3.90	2.19	0.30	0.51	1.46	0.58	3.28	0.51	0.78	1.67	0.00	1.15	0.00	0.62	0.00
17.00	4.80	3.89	0.21	0.00	1.35	3.00	0.22	2.86	0.51	0.00	2.40	0.00	0.61	0.00	0.00	0.72
18.00	4.81	3.90	0.13	0.73	0.11	3.00	0.95	1.60	0.48	0.00	1.56	0.27	0.00	0.34	0.35	0.25
19.00	4.80	3.90	1.00	0.26	2.42	3.00	0.07	0.40	0.00	0.00	0.03	0.00	0.00	0.12	0.00	0.00
