Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
12.00	3.60	3.60	3.45	0.64	0.00	0.00	0.00	0.00	0.00	0.00	2.37	1.07	2.74	0.00	0.09	0.14	0.00	1.77	0.00	0.79	0.89	0.00	1.49	0.00	0.74
13.00	3.60	3.60	3.44	0.96	0.87	0.19	0.00	0.00	0.00	0.12	2.02	0.61	1.99	0.00	0.25	0.71	0.00	1.83	0.00	0.53	0.31	0.69	0.05	0.00	0.75
14.00	3.60	3.60	3.45	0.00	0.04	0.00	0.00	0.01	0.00	0.00	2.81	0.06	1.95	0.01	0.00	2.32	2.18	1.80	0.00	0.10	0.00	0.00	0.00	0.00	0.75
15.00	3.59	3.59	3.45	0.00	0.00	0.02	0.00	0.00	0.42	0.00	0.46	0.00	0.50	0.16	0.10	1.91	1.78	0.52	0.00	0.00	0.00	0.18	0.00	0.00	0.74
16.00	3.60	3.60	3.45	0.00	0.00	0.48	0.00	0.00	0.03	0.00	0.87	2.36	0.18	0.00	1.18	0.09	1.82	2.29	0.00	0.44	0.00	0.00	1.96	0.00	0.32
17.00	3.60	3.60	3.45	0.00	0.00	0.46	0.00	0.00	1.47	0.86	0.51	2.10	1.15	0.00	0.16	0.06	1.81	1.02	0.00	0.69	0.00	0.00	1.20	0.00	0.89
18.00	3.60	3.60	3.45	0.00	0.00	0.51	0.00	0.00	0.00	0.49	0.00	2.06	0.06	0.00	2.93	2.19	0.02	0.00	0.00	0.00	0.00	0.00	1.18	0.00	1.04
19.00	3.59	3.59	3.44	0.00	0.98	0.00	0.00	0.00	0.02	0.00	1.14	0.00	0.24	0.34	0.18	0.21	0.72	0.00	0.00	0.32	0.00	0.00	0.17	0.00	0.76
20.00	3.60	3.60	3.45	0.00	0.00	0.47	0.00	0.00	1.79	0.66	2.40	0.99	0.54	0.83	1.22	0.62	1.99	0.35	0.00	0.18	0.16	1.00	0.00	0.79	0.75
21.00	3.60	3.60	3.45	0.00	0.00	0.30	0.00	0.00	0.01	0.91	2.35	1.34	1.28	0.37	0.24	0.24	1.76	0.46	0.00	0.30	0.45	0.24	0.00	0.00	0.74
22.00	3.60	3.60	3.45	0.00	0.00	3.81	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.29	2.63	0.49	0.07	0.00	0.00	0.00	0.00	0.49	0.01	0.12	0.75
23.00	3.60	3.60	3.45	0.00	0.00	1.05	0.00	0.00	0.00	0.10	0.06	0.03	0.00	1.97	0.67	2.03	0.55	0.45	0.00	2.42	0.71	0.00	0.55	1.84	0.75
24.00	3.59	3.59	3.44	0.00	0.00	0.00	0.90	0.00	0.00	0.51	0.00	0.48	0.00	1.62	0.17	1.91	1.25	1.11	0.00	0.55	0.00	0.00	1.74	1.18	0.74
25.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.61	0.00	0.00	0.72	1.99	1.42	0.91	0.00	0.00	0.00	0.00	0.22	1.23	0.75
26.00	3.60	3.60	3.45	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.46	0.34	0.00	2.93	1.42	1.95	1.80	1.02	0.00	1.18	0.00	0.00	0.14	1.19	0.75
27.00	3.60	3.60	3.45	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.06	0.73	0.00	1.91	1.90	1.92	1.78	0.47	0.00	0.00	0.00	0.00	0.09	1.18	0.74
28.00	3.59	3.59	3.45	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.66	0.41	0.00	0.06	0.00	0.00	0.46	1.11	0.00	0.44	0.00	0.00	0.00	0.64	0.76
29.00	3.60	3.60	3.45	1.17	0.00	1.59	0.00	1.40	0.00	0.00	2.34	1.20	0.57	0.48	0.10	0.71	2.80	1.80	0.00	0.00	0.00	0.00	0.18	0.00	0.74
30.00	3.60	3.60	3.44	0.00	0.00	0.69	0.00	0.25	0.00	0.00	2.35	0.00	0.00	1.30	1.81	0.35	1.78	0.19	0.00	2.53	0.00	0.00	0.00	0.84	0.74
31.00	3.60	3.60	3.45	2.98	0.00	0.06	0.00	0.00	0.00	0.53	0.10	0.76	2.79	0.06	0.51	0.00	1.83	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.76
32.00	3.59	3.59	3.45	1.29	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	1.94	1.82	1.56	0.00	1.80	0.00	0.00	2.22	0.00	0.00	0.00	0.00	0.75
33.00	3.60	3.60	3.45	0.39	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	1.93	0.21	0.29	1.56	0.22	2.02	0.00	0.69	0.00	0.00	0.21	0.00	0.73
34.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.06	0.00	1.97	0.89	0.16	0.67	1.10	0.97	0.00	1.49	0.00	0.00	0.00	0.00	0.76
35.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.11	1.48	0.23	0.00	0.33	2.22	0.28	0.00	1.64	0.00	0.00	0.00	0.00	0.75
36.00	3.60	3.60	3.44	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.51	0.00	0.00	0.00	1.05	1.77	0.00	0.00	1.46	0.00	0.00	0.06	0.00	0.73
37.00	3.59	3.59	3.45	1.24	1.54	0.00	0.00	0.00	0.00	0.11	0.00	0.48	0.19	1.19	1.85	0.14	1.82	0.00	0.00	0.00	0.20	0.00	1.62	0.00	0.76
38.00	3.60	3.60	3.45	2.18	0.00	0.00	0.00	0.00	0.00	0.29	3.06	1.18	0.00	0.09	1.95	2.40	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.75
39.00	3.60	3.60	3.45	0.00	0.00	0.17	0.00	0.00	0.00	0.00	2.36	2.09	0.50	0.33	1.44	1.91	1.18	0.84	0.00	1.11	0.00	0.00	0.00	1.16	0.74
40.00	3.60	3.60	3.45	0.98	0.37	0.43	0.00	0.00	0.00	1.04	0.36	0.03	0.00	1.39	2.47	1.98	0.54	1.28	0.00	1.67	0.89	0.00	0.00	0.49	0.75
41.00	3.59	3.59	3.44	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.30	2.64	0.00	0.24	1.95	1.96	0.11	1.80	0.00	1.66	0.00	0.00	0.36	0.84	0.75
42.00	3.60	3.60	3.45	0.00	0.09	0.60	0.00	0.00	0.00	0.00	0.14	1.57	0.02	2.01	0.60	0.61	0.65	1.38	0.00	1.63	0.00	0.00	0.00	0.75	0.75
43.00	3.60	3.60	3.45	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.04	0.21	0.00	0.57	0.07	1.90	0.48	0.48	0.00	1.50	1.89	0.00	0.00	1.91	0.75
44.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.12	0.20	0.18	0.89	0.63	0.00	0.01	1.07	0.00	0.00	1.10	0.00	0.17	0.88	0.74
45.00	3.60	3.60	3.45	0.00	0.00	0.96	0.00	0.00	0.00	0.20	2.90	1.82	0.00	0.12	1.48	0.11	0.39	1.56	0.00	0.31	0.00	0.00	0.00	1.51	0.74
46.00	3.59	3.59	3.45	0.00	0.95	0.00	0.00	0.00	0.00	0.13	2.44	0.60	0.00	0.15	0.07	2.16	1.73	0.00	0.00	0.69	0.00	0.00	0.00	1.22	0.05
47.00	3.60	3.60	3.44	1.81	0.00	0.00	0.00	0.00	0.00	0.18	2.40	0.00	0.32	1.72	1.32	1.87	0.59	1.73	0.00	0.95	0.06	0.00	0.17	0.19	0.11
48.00	3.60	3.60	3.45	0.97	0.00	1.22	0.00	0.00	0.00	0.00	2.39	0.39	0.00	1.92	1.74	1.99	0.44	0.00	0.00	0.00	2.39	0.00	0.00	0.66	1.59
49.00	3.60	3.60	3.45	2.39	0.00	0.00	0.00	0.00	0.00	3.11	2.41	0.43	0.00	0.00	0.00	0.00	0.15	1.75	0.00	0.00	0.00	0.00	0.00	0.09	0.75
50.00	3.59	3.59	3.45	0.36	0.00	0.60	0.00	0.00	0.00	1.49	2.40	0.04	2.15	0.95	2.40	0.12	0.66	0.00	0.00	0.00	0.70	0.00	0.00	0.18	0.75
51.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	1.29	0.00	1.91	0.18	0.23	0.04	0.00	0.88	0.54	0.00	0.03	0.00	0.74
52.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.11	1.20	0.71	0.87	1.97	1.75	0.26	0.43	0.00	0.00	0.00	0.00	0.67	0.07	0.75
53.00	3.60	3.60	3.44	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.83	2.10	0.00	0.00	0.23	1.95	1.96	0.51	0.00	0.00	0.00	0.62	0.00	0.00	0.75
54.00	3.59	3.59	3.45	0.00	0.15	2.17	0.00	0.00	0.00	1.35	2.83	2.09	0.00	0.30	1.55	0.97	1.76	0.93	0.00	0.45	0.00	0.00	0.00	0.17	0.74
55.00	3.60	3.60	3.45	0.00	0.00	0.45	0.00	0.00	0.00	0.04	0.00	2.12	0.00	2.08	0.00	0.13	0.14	2.70	0.00	0.00	0.00	1.36	0.00	0.48	0.07
56.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.95	2.44	0.00	0.99	1.81	0.00	0.30	0.75	1.34	0.00	0.12	0.44
57.00	3.60	3.60	3.45	0.17	1.27	0.00	0.00	0.00	0.00	0.20	0.00	2.07	0.81	1.56	1.91	0.23	0.46	1.77	0.00	0.06	0.12	1.10	0.57	0.00	1.03
58.00	3.60	3.60	3.44	0.18	0.00	0.10	0.00	0.00	0.00	0.80	2.98	0.08	2.04	0.00	0.05	0.11	0.66	1.83	0.00	0.81	0.00	0.00	0.00	0.79	0.00
59.00	3.59	3.59	3.45	0.74	0.33	0.99	0.00	0.00	0.00	0.00	2.40	0.15	1.24	0.20	0.34	0.77	0.29	1.80	0.00	0.00	0.00	0.53	0.18	0.00	0.70
60.00	3.60	3.60	3.45	0.00	0.90	0.00	0.00	0.00	0.00	1.76	2.36	2.97	0.16	1.32	0.88	0.25	0.00	1.77	0.00	0.94	0.00	0.00	0.00	0.00	0.26
61.00	3.60	3.60	3.45	0.00	0.00	0.05	0.00	0.00	0.00	0.45	0.00	0.00	0.45	0.47	1.32	2.18	1.97	0.04	0.00	1.73	0.00	1.05	0.72	0.00	0.16
62.00	3.60	3.60	3.45	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.15	0.00	2.71	1.96	0.00	1.81	2.72	0.00	0.29	0.00	0.00	0.37	1.88	0.00
63.00	3.59	3.59	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.37	0.00	1.91	1.91	2.56	1.76	1.76	0.00	0.31	0.00	0.76	0.00	1.17	0.00
64.00	3.60	3.60	3.44	0.00	0.50	0.00	0.00	0.00	0.00	0.70	0.06	0.00	0.00	0.34	1.98	0.14	0.03	1.84	0.00	0.90	0.00	1.87	0.38	0.12	1.42
65.00	3.60	3.60	3.45	0.00	0.30	0.34	0.00	0.00	0.00	0.00	3.30	0.46	0.00	0.44	1.96	0.49	0.24	1.80	0.00	0.46	0.00	1.36	0.00	0.52	0.75
66.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	1.43	1.50	1.95	0.33	1.77	0.00	2.00	0.00	1.32	0.00	0.13	0.74
67.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.20	0.00	0.00	1.99	0.00	0.91	0.00	0.06	0.00	0.05	0.00	0.08	0.00	1.38	0.76
68.00	3.59	3.60	3.45	0.00	0.00	0.69	0.00	0.00	0.71	0.00	0.42	0.10	0.00	1.22	2.73	2.12	0.14	0.15	0.00	2.02	0.00	0.00	0.00	1.20	0.74
69.00	3.60	3.60	3.45	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.60	0.00	1.33	1.91	1.92	0.60	0.64	0.00	1.62	0.00	0.00	0.00	1.18	0.75
70.00	3.60	3.60	3.44	0.00	0.00	2.46	0.00	0.00	0.00	0.00	2.06	0.15	0.00	0.00	0.00	0.00	0.09	2.05	0.00	0.39	0.00	0.00	0.00	0.29	0.75
71.00	3.60	3.60	3.45	0.00	0.00	0.35	0.00	0.00	1.35	0.00	0.28	0.73	0.00	1.14	2.60	2.63	0.37	1.81	0.00	0.87	0.00	0.00	0.30	0.13	0.75
72.00	3.59	3.59	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	1.14	0.00	0.63	0.95	1.17	0.42	1.42	0.00	1.24	0.00	0.00	0.00	1.46	0.74
73.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	2.58	1.64	1.37	0.21	0.00	0.00	1.68	0.00	0.00	0.23	1.22	0.75
74.00	3.60	3.60	3.45	0.17	0.00	3.06	0.00	0.00	0.00	0.48	0.40	0.00	0.00	1.95	0.14	1.56	0.00	2.51	0.00	1.64	0.00	0.00	0.06	1.20	0.75
75.00	3.60	3.60	3.45	1.26	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.63	1.77	0.00	1.62	0.00	0.48	0.48	1.17	0.74
76.00	3.60	3.59	3.44	0.44	0.00	1.09	0.00	0.00	0.00	0.00	1.36	0.00	0.29	0.06	0.40	0.19	0.24	1.82	0.00	1.68	0.00	0.75	0.19	1.23	0.75
77.00	3.59	3.60	3.45	0.73	0.00	0.06	0.00	0.00	0.00	0.00	0.34	0.00	0.33	2.60	0.00	2.32	1.88	1.81	0.00	1.66	0.00	0.00	0.12	1.19	0.75
78.00	3.60	3.60	3.45	0.51	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.32	1.91	2.76	1.80	1.76	1.77	0.00	1.61	0.00	0.00	0.10	1.18	0.74
79.00	3.60	3.60	3.45	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	1.83	0.00	1.69	0.00	0.17	0.00	1.22	0.76
80.00	3.60	3.60	3.45	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	1.78	0.76	1.35	1.80	0.00	1.64	0.00	0.00	0.00	1.20	0.74
81.00	3.59	3.59	3.44	0.23	0.00	2.22	0.00	0.00	0.00	0.48	0.00	2.07	0.49	0.00	0.21	0.41	0.00	1.77	0.00	1.62	0.00	0.00	0.00	1.18	0.74
82.00	3.60	3.60	3.45	0.45	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.13	0.88	2.13	1.16	1.93	1.14	1.83	0.00	1.68	0.00	0.11	0.00	0.95	0.59
83.00	3.60	3.60	3.45	0.46	0.00	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.25	0.09	0.00	1.80	0.00	0.31	0.00	0.71	0.00	1.29	0.00
84.00	3.60	3.60	3.45	0.24	0.00	2.94	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.48	0.06	1.44	0.51	1.78	0.00	0.11	0.00	1.69	0.00	1.18	1.65
85.00	3.59	3.59	3.45	0.00	0.00	0.14	0.00	0.00	0.00	0.00	1.13	0.00	2.70	0.00	1.94	0.00	0.62	1.82	0.00	0.39	0.00	0.19	0.00	0.15	0.76
86.00	3.60	3.60	3.45	2.46	0.00	1.86	0.00	0.00	0.00	0.14	0.65	0.00	1.09	0.00	0.41	1.18	0.35	1.10	0.00	1.64	0.00	0.37	0.18	0.46	0.75
87.00	3.60	3.60	3.44	2.14	0.00	0.23	0.00	0.00	0.00	0.29	0.79	0.00	0.03	0.87	1.26	2.08	0.00	1.60	0.00	0.02	0.00	0.42	0.51	1.59	0.73
88.00	3.60	3.60	3.45	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.38	1.99	1.09	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
89.00	3.60	3.60	3.45	0.03	0.00	0.00	0.38	0.00	0.00	0.00	0.00	2.46	0.29	2.13	0.00	1.95	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.92
90.00	3.59	3.59	3.45	0.00	0.00	0.37	0.48	0.00	0.00	0.42	0.00	2.06	2.09	1.62	1.18	1.91	0.93	1.77	0.00	0.52	0.00	0.00	0.09	0.00	0.18
91.00	3.60	3.60	3.45	2.10	0.00	1.70	0.00	0.00	0.00	0.00	0.52	0.63	1.99	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
92.00	3.60	3.60	3.45	3.44	0.00	0.46	0.00	0.00	0.00	0.28	0.56	0.00	1.95	0.76	0.13	0.20	0.00	1.81	0.00	0.00	0.00	0.00	2.19	0.00	0.00
93.00	3.60	3.60	3.44	3.39	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.46	0.00	2.20	0.00	0.00	0.42	0.00	2.00	0.00	0.00	0.28	0.26	0.09
94.00	3.59	3.59	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.06	0.00	0.06	0.00	0.00	0.36	0.00	0.05	0.00	0.00	1.66	1.62	1.38
95.00	3.60	3.60	3.45	0.30	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1.76	0.04	0.11	0.56	1.83	0.93	0.62	0.00	0.50	0.00	0.00	1.18	1.20	0.74
96.00	3.60	3.60	3.45	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.16	2.40	0.54	0.00	0.00	0.52	0.04	0.00	0.00	0.60	1.19	0.75
97.00	3.60	3.60	3.45	0.00	0.00	0.01	1.00	0.00	0.00	0.00	0.00	0.02	2.69	0.51	0.56	0.48	0.56	2.71	0.00	0.08	0.00	0.00	0.16	0.23	0.75
98.00	3.60	3.60	3.44	0.45	0.00	0.62	0.17	0.00	0.00	0.00	0.00	3.03	1.95	0.00	0.08	0.33	0.00	1.80	0.00	0.41	0.00	0.00	0.15	0.15	0.75
99.00	3.59	3.59	3.45	0.08	0.00	0.07	0.00	0.00	0.00	0.00	0.03	2.06	1.91	0.82	0.43	0.00	0.09	1.76	0.00	0.00	0.00	0.00	0.07	0.07	0.73
100.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	2.14	0.00	1.94	0.09	0.89	1.05	1.84	0.00	1.32	0.00	0.00	0.00	1.15	0.76
101.00	3.60	3.60	3.45	0.31	0.00	0.00	0.41	0.00	0.00	0.03	0.54	0.63	0.15	0.40	1.35	0.00	0.48	1.80	0.00	0.00	0.00	0.00	0.13	1.20	0.75
102.00	3.60	3.60	3.45	0.00	0.00	0.00	0.04	0.00	0.00	0.64	0.33	0.29	2.04	1.32	0.73	1.28	0.09	1.80	0.00	0.00	0.00	0.00	0.01	1.18	0.74
103.00	3.59	3.59	3.45	0.19	0.00	0.00	0.34	0.00	0.00	0.09	0.00	0.00	0.37	0.55	0.54	0.36	1.71	1.81	2.30	0.00	0.00	0.51	0.87	1.15	0.75
104.00	3.60	3.60	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.34	0.88	0.00	1.19	0.85	1.80	1.80	1.63	0.00	0.00	0.40	0.06	0.00	0.75
105.00	3.60	3.60	3.45	0.88	0.00	0.00	0.00	0.00	0.00	0.27	0.67	0.00	0.00	0.12	1.81	0.04	1.77	1.77	0.22	0.00	0.00	0.08	0.18	1.32	0.74
106.00	3.60	3.60	3.45	0.36	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.84	1.90	0.36	1.83	1.83	0.00	0.00	0.00	0.00	0.80	0.00	0.76
107.00	3.59	3.59	3.45	0.38	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.57	0.15	0.35	0.12	2.51	1.80	0.00	0.20	1.05	0.00	0.00	0.01	0.03	0.74
108.00	3.60	3.60	3.45	0.35	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.06	1.94	0.03	0.43	1.53	1.21	0.00	0.13	0.00	0.00	0.03	0.33	0.75
109.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	1.19	0.31	0.06	0.89	0.32	0.00	0.00	0.00	0.72	0.00	0.00	0.00	1.68	0.75
110.00	3.60	3.60	3.44	1.46	0.00	0.30	0.00	0.00	0.00	0.10	2.40	0.28	0.50	0.09	0.43	0.40	1.09	0.00	0.20	1.32	0.00	0.00	0.00	1.20	0.75
111.00	3.60	3.60	3.45	0.03	0.00	0.19	0.11	0.00	0.00	0.52	2.35	0.00	0.04	0.56	0.06	0.18	0.21	0.00	1.32	1.63	0.00	0.00	0.21	1.17	0.74
112.00	3.59	3.59	3.45	0.00	0.00	0.30	0.09	0.00	0.00	0.90	2.46	0.00	0.00	1.63	0.04	2.83	0.60	0.22	1.36	0.00	0.00	0.14	0.17	0.00	0.75
113.00	3.60	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.72	0.90	1.15	1.95	0.51	0.43	0.00	0.17	0.00	0.00	0.54	0.96	0.75
114.00	3.60	3.60	3.45	0.31	0.00	0.03	0.00	0.00	0.00	0.00	2.35	0.66	0.00	0.11	1.74	1.91	0.81	0.61	0.00	0.00	0.00	0.00	1.18	0.27	0.74
115.00	3.60	3.60	3.44	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.13	0.00	0.00	1.28	2.12	0.00	1.30	0.00	0.00	0.00	0.00	1.17	0.24	0.79	0.75
116.00	3.59	3.59	3.45	2.56	0.00	0.00	0.00	0.00	0.00	0.00	2.49	1.31	2.12	0.96	1.88	0.03	0.25	0.00	0.10	0.02	0.00	0.46	0.00	1.35	0.75
117.00	3.60	3.60	3.45	0.00	0.00	0.45	0.00	0.00	0.00	0.00	1.37	0.00	0.55	0.46	1.10	2.15	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.74
118.00	3.60	3.60	3.45	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	1.99	0.45	0.35	0.00	0.00	0.00	0.11	0.00	0.23	0.76
119.00	3.60	3.60	3.45	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.95	2.29	0.00	2.35	0.50	1.93	0.00	1.65	0.16	1.73	0.00	0.00	0.01	0.30	0.74
10.1.1.1	3.99	41.33
10.1.1.2	3.99	66.41
10.1.1.3	3.82	28.24
10.1.1.4	0.51	1465.25
10.1.1.5	0.12	2591.00
10.1.1.6	0.50	1196.01
10.1.1.7	0.05	1691.08
10.1.1.8	0.17	8847.13
10.1.1.9	0.10	1221.20
10.1.1.10	0.25	1174.44
10.1.1.11	1.11	1427.64
10.1.1.12	0.74	746.02
10.1.1.13	0.61	896.86
10.1.1.14	0.83	1042.62
10.1.1.15	1.10	1429.77
10.1.1.16	1.05	998.19
10.1.1.17	0.93	1558.77
10.1.1.18	1.24	1359.56
10.1.1.19	0.08	1754.11
10.1.1.20	0.78	1293.44
10.1.1.21	0.11	2268.01
10.1.1.22	0.23	1234.06
10.1.1.23	0.32	2040.72
10.1.1.24	0.64	2203.64
10.1.1.25	0.73	1038.49
