Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.841s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.89	3.14	2.99	0.00	0.04	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.14	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	1.85	0.00	0.00	0.04	0.00	0.06	0.00	0.00	1.60
4.00	3.75	3.15	3.00	0.00	1.73	0.00	0.00	0.35	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.74	0.20	3.00	0.04	0.00	1.49	0.19	0.41	0.00	0.00	0.47	0.00	0.00	0.41	0.00	0.00	0.00	0.92	0.00	0.00	0.24	0.91
6.00	3.75	3.96	3.00	0.00	3.88	0.89	0.44	0.00	0.00	0.37	1.20	0.00	0.00	1.77	1.40	0.00	0.00	1.79	0.01	0.00	1.79	0.95
7.00	3.75	3.15	3.00	0.00	2.84	0.04	0.70	0.00	0.00	2.41	0.32	0.00	0.00	2.10	0.35	0.00	0.00	1.95	0.03	0.00	0.00	0.44
8.00	3.75	3.15	3.00	0.18	2.86	0.21	0.00	0.00	0.00	2.41	0.00	0.00	0.00	2.10	0.00	0.00	0.51	0.35	0.00	0.00	0.97	0.37
9.00	3.74	3.15	3.00	2.87	0.80	0.40	0.14	0.72	0.00	2.40	0.00	0.00	0.00	0.56	0.12	0.00	0.65	1.36	0.00	0.00	0.09	0.00
10.00	3.75	3.15	3.00	3.00	0.78	0.81	0.00	0.06	0.53	2.03	0.00	0.00	0.00	2.49	0.69	0.00	1.14	0.63	0.46	0.00	0.00	0.09
11.00	3.75	3.15	3.00	3.00	0.00	0.60	0.42	0.00	0.52	0.00	1.18	0.00	0.00	2.10	0.20	0.00	0.00	0.38	0.00	0.00	0.28	0.00
12.00	3.74	3.15	3.00	0.35	0.00	1.64	0.24	3.31	0.56	0.15	1.38	0.00	0.00	2.11	0.00	0.00	0.71	0.51	0.00	0.00	0.06	1.82
13.00	3.75	3.15	3.00	0.20	0.39	2.37	0.26	2.41	0.73	0.29	0.31	0.00	0.00	2.10	0.00	0.00	0.00	0.09	0.57	0.00	0.52	1.66
14.00	3.75	3.15	3.00	0.70	0.49	1.90	1.20	1.08	0.00	0.16	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.70	0.11	0.00	0.89	1.64
15.00	3.75	3.14	3.00	1.66	1.88	1.41	0.08	0.25	0.00	0.00	0.12	0.00	0.00	1.05	0.00	0.00	0.00	0.27	0.00	0.00	0.62	0.42
16.00	3.74	3.15	3.00	0.54	0.00	2.85	3.67	0.44	1.13	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.49	0.15	0.00	0.89	0.00
17.00	3.75	3.15	3.00	0.48	0.00	1.46	0.95	1.32	2.40	1.81	0.84	0.00	0.00	0.70	0.00	0.00	0.00	0.60	0.29	0.00	0.15	0.00
18.00	3.75	3.15	3.00	0.04	0.48	1.01	0.14	2.19	0.68	0.87	1.41	0.00	0.00	0.90	0.41	0.00	0.00	0.00	0.67	0.00	1.60	0.40
19.00	3.75	3.15	3.00	0.08	0.82	0.00	0.00	2.40	2.18	0.14	0.35	0.00	0.00	0.58	1.38	0.00	2.21	0.62	0.00	0.00	1.64	1.43
20.00	3.75	3.15	3.00	0.00	0.42	0.00	0.11	2.39	1.16	1.17	0.48	0.00	0.00	0.06	0.01	0.00	1.96	0.09	0.61	0.00	1.65	1.66
21.00	3.75	3.15	3.00	0.49	0.28	0.95	0.00	0.61	0.93	1.17	0.21	0.00	0.00	0.11	0.60	0.00	1.95	2.04	0.43	0.00	0.42	0.61
22.00	3.75	3.15	3.00	2.95	0.00	0.24	1.39	1.02	0.00	1.65	1.99	0.00	0.00	0.07	0.61	0.00	1.95	0.00	0.59	0.00	0.08	0.26
23.00	3.74	3.15	3.00	1.45	3.51	1.01	0.40	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.96	0.17	0.43	0.00	1.25	0.00
24.00	3.75	3.15	3.00	0.99	0.78	0.00	1.04	0.06	0.00	0.64	0.57	0.00	0.00	2.33	0.00	0.00	1.95	0.63	0.00	0.00	0.31	0.50
25.00	3.75	3.15	3.00	3.74	0.89	0.45	0.15	0.07	0.16	0.90	2.00	0.00	0.00	2.10	0.00	0.00	1.96	0.06	0.51	0.00	0.82	0.00
26.00	3.75	3.15	3.00	1.30	2.28	0.35	0.00	0.39	0.07	0.56	2.23	0.00	0.00	2.11	0.00	0.00	1.95	0.00	0.41	0.00	0.48	0.00
27.00	3.74	3.15	3.00	0.00	1.64	0.42	0.69	0.00	1.60	0.00	2.27	0.00	0.00	1.20	1.72	0.00	0.09	0.08	0.00	0.00	0.59	0.00
28.00	3.75	3.15	3.00	0.73	0.86	0.53	0.37	0.00	0.79	0.00	2.25	0.00	0.00	0.83	0.40	0.00	0.62	1.98	1.06	0.00	2.23	1.84
