Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.839s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.06	0.00
3.00	4.05	0.00	0.00	0.01	0.00	1.22	0.03	0.00	0.82	0.00	0.15	0.00	0.13	0.00	0.00	0.27	0.00	0.35	0.00	0.00	0.00
4.00	4.04	0.00	1.82	0.00	0.00	2.15	0.00	0.04	1.68	0.89	0.00	0.00	0.01	0.00	0.70	0.43	0.00	1.92	0.00	0.13	0.00
5.00	4.05	0.00	0.97	0.00	0.00	0.00	0.00	0.97	0.41	0.20	1.51	0.06	0.05	0.04	0.18	0.00	0.06	1.64	0.00	0.00	1.91
6.00	4.05	0.00	0.72	0.00	0.00	0.66	0.00	0.00	2.51	0.00	0.00	0.00	0.24	0.28	0.00	0.00	0.00	1.66	0.00	0.00	0.90
7.00	4.04	0.00	2.96	0.00	0.00	1.21	0.24	0.00	0.14	0.00	0.00	0.00	0.17	0.11	0.00	1.21	0.48	0.08	0.00	0.35	0.58
8.00	4.05	0.00	2.17	0.00	0.00	0.10	0.21	0.48	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	1.35	0.00	1.16	0.00
9.00	4.04	0.00	0.61	0.15	0.00	3.21	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.24	0.00	0.00	0.36
10.00	4.05	0.00	0.32	0.00	0.00	2.85	0.30	0.03	0.10	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.09	0.00	1.86	0.88
11.00	4.05	0.00	0.33	0.00	0.00	0.55	0.86	3.00	0.18	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.14	0.00	1.74	1.19
12.00	4.04	0.00	0.27	0.00	0.00	0.06	0.06	2.55	0.94	0.00	0.00	0.00	0.59	0.00	0.11	0.00	0.00	0.00	0.00	0.39	0.90
13.00	4.05	0.00	0.00	0.00	0.00	0.89	0.55	0.24	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	2.02	0.90
14.00	4.05	0.00	0.00	0.00	0.00	0.00	0.48	2.82	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.48	0.00	0.00	0.89
15.00	4.04	0.00	0.00	0.00	0.14	0.01	0.00	0.73	2.55	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.11	0.90
16.00	4.05	0.00	0.00	0.00	0.00	0.69	1.38	0.00	2.55	0.00	0.00	1.58	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.12	0.31
17.00	4.04	0.00	0.00	0.00	0.00	0.62	1.69	0.77	1.71	0.00	0.00	1.60	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
18.00	4.05	0.00	0.00	0.00	0.12	0.69	0.22	1.38	0.20	0.00	0.00	1.84	0.00	0.45	0.00	0.00	0.00	0.09	0.00	0.00	1.92
19.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.18	2.34	0.00	0.00	0.56	0.76	0.11	0.00	0.00	0.00	2.60	0.00	0.00	0.90
20.00	4.04	0.00	0.00	0.00	0.00	1.80	0.00	0.60	0.32	0.20	0.00	0.46	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.90
21.00	4.05	0.00	0.00	0.00	0.03	2.85	0.00	0.20	0.03	0.00	0.00	2.59	0.00	0.27	0.00	0.00	0.00	1.24	0.00	0.00	0.33
