Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	2.99	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	3.00	0.00	0.04	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	3.00	0.00	0.00	2.04	0.04	0.00	0.00	1.23	0.00	0.04	0.00	1.31	0.03	0.00	0.04	0.04	0.84	0.04	0.00	0.01	0.00	0.00	0.00
5.00	3.45	3.30	3.00	0.00	0.00	1.20	0.00	0.00	0.04	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.04	0.05	0.00	0.00	0.00
6.00	3.45	3.30	3.00	0.00	0.00	2.17	0.00	0.00	0.01	3.39	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	1.51	0.00	0.91	0.00	0.00	0.00	0.00
7.00	3.44	3.30	3.00	0.00	0.00	2.85	0.00	0.00	0.00	2.40	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	1.49	0.00	0.46	0.00	0.00	0.00	0.00
8.00	3.45	3.30	3.00	0.00	0.00	0.13	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.87	0.28	0.06	0.00	0.00	1.51	0.00	0.48	0.00	0.00	0.00	0.00
9.00	3.45	3.29	3.00	0.00	0.83	0.22	0.00	0.00	0.00	2.39	0.00	0.00	0.18	0.53	1.82	0.00	0.00	0.00	1.49	0.00	2.34	0.00	0.00	0.00	0.00
10.00	3.45	3.30	3.00	0.01	2.65	2.19	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.25	1.33	0.00	0.00	0.00
11.00	3.45	3.30	3.00	0.00	0.00	3.00	0.91	0.21	0.00	2.31	0.00	0.64	0.45	0.81	1.74	0.00	0.29	0.00	1.12	2.31	0.18	0.00	0.00	0.01	0.00
12.00	3.45	3.30	3.00	0.00	0.00	2.85	0.67	0.02	0.00	0.07	0.00	0.65	0.47	0.37	0.36	0.00	0.00	1.79	0.56	0.43	0.07	1.09	0.00	0.00	0.00
13.00	3.44	3.30	3.00	0.00	0.06	2.85	0.74	0.08	2.66	1.40	0.00	0.52	0.04	0.00	0.06	0.00	0.50	1.80	0.36	0.06	0.00	0.33	0.00	0.00	0.00
14.00	3.45	3.30	3.00	0.00	0.67	2.85	0.00	0.00	0.02	0.85	0.00	3.06	0.07	0.00	0.61	0.00	0.06	1.80	0.25	0.09	0.47	0.11	0.00	0.00	0.00
15.00	3.45	3.30	3.00	0.00	2.14	2.85	2.68	0.00	0.00	0.46	0.00	0.22	0.00	0.00	0.00	0.00	0.07	1.80	0.06	0.00	0.55	0.08	0.00	0.00	0.00
16.00	3.45	3.30	3.00	0.00	1.68	2.85	1.19	0.00	0.03	0.30	0.00	0.18	0.08	1.77	0.00	0.00	0.24	1.26	0.00	0.15	0.00	0.73	0.00	0.00	0.00
17.00	3.45	3.30	3.00	0.00	0.09	2.26	2.15	0.00	2.37	0.00	0.00	0.30	0.16	1.27	0.00	0.25	0.41	0.10	0.15	0.47	0.13	1.34	0.00	0.00	0.00
18.00	3.45	3.29	3.00	0.00	0.00	0.00	0.44	0.00	2.55	0.03	0.00	0.33	0.11	0.00	1.10	0.00	0.00	0.00	0.23	0.00	0.86	1.51	0.00	0.00	0.00
19.00	3.44	3.30	3.00	0.00	0.91	0.00	0.75	0.00	0.14	0.29	0.00	0.21	0.21	0.43	0.00	2.67	0.42	0.78	0.00	2.48	2.13	1.49	0.00	0.00	0.00
20.00	3.45	3.30	3.00	0.00	0.00	0.62	0.00	0.00	0.03	0.11	0.00	1.61	0.57	0.31	0.00	2.06	0.42	0.00	0.00	1.50	1.44	1.28	0.00	0.00	0.00
21.00	3.45	3.30	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.75	0.00	0.00	2.13	0.00	0.99	0.15	0.11	0.00	0.00	0.00	0.00	0.00
22.00	3.45	3.30	3.00	0.00	0.82	2.69	0.00	0.00	0.15	3.37	0.00	0.15	0.06	1.35	0.57	2.10	2.57	0.00	0.86	0.17	0.27	0.65	0.00	0.00	0.00
23.00	3.45	3.30	3.00	0.00	3.27	2.62	0.00	0.00	0.00	1.83	0.00	0.26	0.56	0.00	0.00	2.11	0.81	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00
24.00	3.44	3.30	3.00	0.00	1.04	0.47	0.00	0.00	0.69	0.39	0.00	0.24	0.00	0.71	2.65	2.10	0.91	0.00	0.78	0.75	0.53	0.00	0.00	0.00	0.00
25.00	3.45	3.30	3.00	0.00	2.99	0.00	0.00	0.00	1.19	0.00	0.00	0.23	0.39	0.30	0.43	2.10	0.44	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00
26.00	3.45	3.29	3.00	0.00	0.01	3.50	0.77	0.00	0.24	0.06	0.00	1.41	1.63	0.14	0.00	2.11	0.35	0.00	0.41	0.06	0.00	0.00	0.00	0.00	0.00
27.00	3.45	3.30	3.00	0.00	0.20	2.85	0.00	0.00	1.75	0.51	0.00	0.00	0.00	0.78	0.98	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	3.45	3.30	3.00	0.00	0.00	2.85	3.43	0.00	0.00	0.00	0.00	0.22	0.80	0.00	0.00	2.10	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	3.45	3.30	3.00	0.00	1.81	2.85	0.03	0.00	0.00	0.00	0.00	0.00	0.54	0.00	2.95	1.90	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
30.00	3.44	3.30	3.00	1.67	0.00	0.45	1.76	0.00	0.00	0.00	0.00	0.66	1.44	0.83	0.86	0.54	0.74	0.91	0.00	0.14	0.00	0.52	0.00	0.00	0.00
31.00	3.45	3.30	3.00	2.70	3.58	0.15	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.21	0.06	0.45	0.00	0.52	0.47	0.00	0.00	0.00	0.00
32.00	3.45	3.30	3.00	0.00	0.91	2.85	0.00	0.00	0.00	0.00	0.00	0.23	2.02	0.27	0.45	2.29	0.19	0.00	0.00	0.88	0.18	0.00	0.00	0.00	0.00
33.00	3.45	3.30	3.00	0.00	1.67	1.34	0.00	0.00	0.00	0.12	0.00	0.47	0.56	0.23	0.35	0.00	0.41	0.91	1.58	0.04	2.22	1.15	0.00	0.00	0.00
34.00	3.45	3.29	3.00	0.00	1.96	0.23	0.00	0.00	0.00	0.37	0.00	2.01	0.05	0.69	0.68	0.00	2.63	0.56	1.51	0.09	0.72	0.00	0.00	0.00	0.00
35.00	3.45	3.30	3.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	2.25	0.61	1.01	0.73	0.00	1.88	0.00	1.49	0.06	0.53	0.38	0.00	0.00	0.00
36.00	3.44	3.30	3.00	0.00	0.00	2.97	0.00	0.00	0.00	0.00	0.00	2.26	0.15	0.32	0.00	0.41	0.00	0.00	0.54	2.23	0.00	0.35	0.00	0.41	0.00
37.00	3.45	3.30	3.00	0.00	0.00	2.85	0.45	0.00	0.00	0.00	0.00	2.25	0.00	0.00	2.80	0.00	0.46	0.00	0.00	0.17	0.11	0.84	0.00	0.00	0.00
38.00	3.45	3.30	3.00	0.00	0.00	2.26	0.98	0.00	0.00	0.87	0.00	1.82	0.34	0.00	1.37	0.39	1.41	0.00	0.28	1.00	0.29	0.00	0.00	0.07	0.00
39.00	3.45	3.30	3.00	0.00	0.00	2.27	0.40	0.00	0.00	0.00	0.00	0.39	0.54	0.50	0.84	2.30	1.04	0.00	0.00	0.00	1.76	0.00	0.00	1.36	0.00
40.00	3.45	3.30	3.00	0.00	0.00	2.84	0.01	0.00	0.00	0.46	0.00	0.00	0.38	1.52	0.03	2.11	0.09	0.00	2.48	0.00	1.49	0.22	0.00	0.00	0.00
41.00	3.44	3.30	3.00	0.00	0.94	2.79	0.00	0.00	0.00	0.05	0.00	0.00	0.04	0.00	0.11	1.55	0.82	0.00	1.51	0.00	1.46	0.00	0.00	0.03	0.00
42.00	3.45	3.29	3.00	0.00	0.17	0.00	0.52	0.00	0.61	0.05	0.00	0.03	2.71	0.00	1.49	1.27	0.51	1.75	0.45	0.34	0.00	0.77	0.00	2.08	0.00
43.00	3.45	3.30	3.00	0.00	0.00	0.32	1.53	0.00	1.03	0.00	0.00	0.07	1.77	0.00	0.00	1.60	0.09	1.81	0.27	0.00	2.27	0.00	0.00	0.08	0.00
44.00	3.45	3.30	3.00	0.00	0.00	0.24	0.68	0.01	0.72	0.00	0.00	2.11	0.00	0.11	0.00	0.46	0.00	1.80	0.51	0.40	0.35	2.44	0.00	0.02	0.00
45.00	3.45	3.30	3.00	0.00	0.17	0.04	0.00	0.00	0.18	0.43	0.00	2.24	1.45	0.50	0.00	0.44	0.03	1.73	0.42	0.02	0.19	1.51	0.00	0.19	0.00
46.00	3.45	3.30	3.00	0.00	0.47	0.00	0.00	0.00	0.00	0.12	0.00	2.26	2.49	0.86	0.33	0.65	0.00	0.47	0.73	1.48	0.52	1.23	0.00	0.00	0.00
47.00	3.44	3.30	2.99	0.33	0.51	0.28	0.00	0.00	1.14	0.38	0.00	0.80	2.10	0.00	0.57	0.99	0.00	2.07	0.02	0.11	0.37	0.00	0.06	0.00	0.00
48.00	3.45	3.30	3.00	1.38	0.00	0.46	0.00	0.00	0.93	0.00	0.00	0.18	0.26	0.29	0.26	0.72	0.96	1.81	0.09	2.03	0.03	0.66	0.00	0.00	0.00
49.00	3.45	3.30	3.00	0.00	2.74	2.19	0.32	0.00	0.00	0.15	0.00	1.03	0.99	0.68	0.00	0.14	0.00	1.80	0.69	1.51	2.24	0.00	0.00	0.00	0.00
50.00	3.45	3.29	3.00	0.24	0.27	2.79	0.00	0.00	0.00	0.27	0.00	0.51	1.34	0.09	0.37	0.04	0.51	1.78	0.32	1.12	1.49	0.00	0.00	0.00	0.00
51.00	3.45	3.30	3.00	0.29	0.62	0.72	0.94	0.00	0.06	0.71	0.00	0.64	0.00	0.68	0.00	0.56	1.51	1.82	0.00	0.06	1.51	0.00	0.00	0.00	0.00
52.00	3.45	3.30	3.00	0.00	3.21	0.21	1.02	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.83	0.05	1.71	1.61	0.66	0.00	1.49	0.00	0.00	0.00	0.00
53.00	3.44	3.30	3.00	0.00	2.85	0.00	0.04	0.00	0.05	0.00	0.00	0.90	0.03	0.42	0.04	0.00	0.30	0.25	0.00	2.31	1.51	0.00	0.00	0.00	0.00
54.00	3.45	3.30	3.00	0.00	1.02	0.49	0.00	0.00	0.57	0.08	0.00	1.26	1.62	0.18	0.86	1.80	0.00	0.73	0.00	1.49	0.60	0.00	0.00	0.00	0.00
55.00	3.45	3.30	3.00	0.00	0.20	3.66	0.00	0.00	0.00	0.07	0.00	0.00	2.11	0.00	0.00	0.34	0.36	0.00	0.00	1.51	0.52	0.30	0.00	0.00	0.00
56.00	3.45	3.30	3.00	0.00	0.18	2.85	0.00	0.00	0.00	0.60	0.00	0.51	1.74	1.01	0.37	0.00	0.00	0.08	0.00	1.49	0.00	0.00	0.00	0.00	0.00
57.00	3.45	3.30	3.00	0.00	0.00	0.19	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.68	0.81	0.00	0.00	2.54	0.00	1.51	1.37	0.78	0.00	0.00	0.00
58.00	3.44	3.29	3.00	0.00	0.49	0.27	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.71	0.51	0.12	0.11	1.80	0.00	1.49	0.15	1.80	0.00	0.00	0.00
59.00	3.45	3.30	3.00	0.00	0.87	0.61	0.00	0.83	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00	1.80	0.03	1.51	0.00	1.51	0.00	0.00	0.00
60.00	3.45	3.30	3.00	0.00	0.53	1.05	0.00	0.00	0.37	0.00	0.00	0.66	0.00	0.00	1.29	0.73	0.18	1.20	0.31	1.49	0.30	1.49	0.00	1.55	0.00
61.00	3.45	3.30	3.00	0.78	0.21	0.00	0.00	1.31	0.00	0.00	0.00	0.90	1.71	0.46	1.52	0.22	0.00	0.00	0.53	1.51	0.70	1.51	0.00	0.00	0.00
62.00	3.45	3.30	3.00	0.00	0.66	0.50	0.00	0.58	0.00	0.17	0.00	0.41	2.11	0.27	2.11	0.00	0.00	0.00	0.00	1.49	0.00	1.49	0.00	0.04	0.00
63.00	3.45	3.30	3.00	0.00	1.78	0.35	0.00	0.00	0.00	1.08	0.00	0.00	0.59	2.91	1.32	0.00	0.00	0.17	0.00	1.51	1.73	1.51	0.00	0.06	0.00
64.00	3.44	3.30	3.00	0.00	0.00	1.75	0.02	0.00	0.00	0.13	0.00	0.00	0.00	2.10	0.47	0.00	0.00	0.00	1.83	1.49	0.22	1.49	0.00	0.30	0.00
65.00	3.45	3.30	3.00	0.00	0.61	0.00	0.00	0.68	0.00	0.00	0.00	1.87	0.00	0.22	0.00	0.00	0.00	1.42	0.21	1.32	2.08	1.13	0.00	0.03	0.00
66.00	3.45	3.29	3.00	0.00	0.62	0.50	0.00	0.06	0.00	0.06	0.00	0.00	0.00	1.61	0.27	0.00	0.00	0.60	1.05	0.00	0.77	1.11	0.00	0.11	0.00
67.00	3.45	3.30	3.00	0.00	0.00	0.04	0.92	0.00	3.06	0.00	0.00	0.34	0.00	2.65	0.44	0.00	0.21	0.29	1.38	0.63	0.39	1.51	0.00	0.00	0.00
68.00	3.45	3.30	3.00	0.00	1.00	0.91	0.49	0.00	2.55	0.00	0.00	0.84	0.00	0.20	0.00	0.52	0.13	0.00	1.25	1.63	0.04	1.49	0.00	0.00	0.00
69.00	3.45	3.30	3.00	0.19	2.10	0.18	0.00	0.86	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.83	0.80	0.00	1.49	0.00	0.00	0.00
70.00	3.44	3.30	3.00	0.00	1.97	2.08	0.39	0.00	2.56	0.66	0.00	0.00	1.60	0.27	0.07	1.80	0.00	0.91	0.00	1.83	2.26	0.02	0.00	0.10	0.00
71.00	3.45	3.30	3.00	0.07	0.00	0.00	0.85	0.00	0.02	0.62	0.00	2.03	2.09	0.00	0.00	0.79	1.78	0.00	0.56	1.49	1.45	0.84	0.00	0.00	0.00
72.00	3.45	3.30	3.00	0.00	0.07	1.21	2.15	0.00	0.00	0.06	0.00	2.33	0.31	0.39	0.00	0.97	1.15	0.46	0.24	0.56	0.00	0.30	0.00	0.00	0.00
73.00	3.45	3.30	3.00	0.00	0.76	0.53	2.70	0.00	0.00	0.00	0.00	2.25	0.14	0.01	1.78	1.82	0.11	0.20	0.00	1.69	0.60	0.00	0.00	0.00	0.00
74.00	3.45	3.29	3.00	0.20	0.00	0.00	2.05	0.00	0.00	0.21	0.00	2.19	0.00	0.83	0.00	2.10	0.00	0.06	0.62	1.49	1.33	0.00	0.00	0.00	0.00
75.00	3.45	3.30	3.00	1.14	1.07	0.40	0.00	0.00	0.96	0.00	0.00	0.01	0.00	0.21	0.00	2.10	2.16	1.00	0.17	1.51	0.50	0.00	0.00	0.00	0.00
