Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.890s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00
3.00	3.30	0.00	0.06	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	1.30	0.00	0.00	0.00	0.06	0.00
4.00	3.30	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	2.41	0.00	1.19	0.00	0.00	2.05	0.00	0.00
5.00	3.30	0.00	0.00	0.06	0.00	1.89	2.07	0.00	0.01	0.23	0.00	0.06	0.06	0.33	0.10	1.80	0.00	0.67	0.15	1.29	0.07	0.03	0.23
6.00	3.30	0.00	0.00	0.65	0.00	1.29	2.85	0.98	0.03	0.31	2.34	0.58	0.14	0.00	0.49	1.30	0.01	0.00	0.37	0.00	0.03	1.72	0.04
7.00	3.30	0.00	0.18	0.10	0.00	0.56	2.85	0.00	0.82	0.65	0.53	0.57	0.00	0.00	0.67	0.03	0.00	0.00	1.00	0.00	0.00	1.20	0.51
8.00	3.30	0.00	0.27	0.00	0.00	0.04	2.56	0.28	1.23	0.00	0.00	1.57	0.00	0.00	0.04	0.00	0.00	1.95	0.00	0.64	0.27	1.05	0.00
9.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	3.18	0.00	2.76	0.00	0.00	0.00	0.00	0.70	0.00	0.36	0.00	0.04	0.00
10.00	3.29	0.00	0.08	0.00	0.00	0.45	1.04	0.00	0.17	0.00	1.10	0.15	0.36	0.00	2.12	0.89	0.20	0.00	0.60	0.24	0.13	0.22	1.13
11.00	3.30	0.00	0.00	1.35	0.00	0.12	1.43	0.00	0.72	2.20	0.19	0.57	0.00	0.00	0.95	1.57	0.49	0.03	1.22	0.00	0.51	0.00	1.35
