Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.30	4.04	3.72	0.00	0.00	0.00	0.00	1.89	0.01	0.00	0.00	0.00
3.00	0.54	4.05	3.75	0.00	0.00	0.00	0.37	0.18	2.57	0.00	0.00	2.15
4.00	1.04	4.04	3.74	0.00	0.00	0.03	0.77	0.47	2.85	0.00	0.00	1.81
5.00	5.99	4.05	0.00	0.21	0.36	0.00	0.00	0.60	0.00	0.00	0.44	1.80
6.00	5.40	4.05	2.63	2.65	2.32	0.00	0.00	0.00	0.28	0.00	0.04	1.80
7.00	5.40	4.04	0.00	3.45	3.30	0.12	0.21	0.63	0.63	0.00	0.56	1.81
8.00	5.41	4.05	4.11	0.88	3.30	0.00	0.00	0.00	0.00	0.00	0.50	1.80
9.00	5.40	4.04	3.74	0.33	3.29	0.00	0.83	0.00	0.17	0.00	0.53	1.81
10.00	5.40	4.05	3.75	1.13	3.28	0.00	0.00	0.15	2.46	0.00	0.01	1.80
11.00	5.40	4.05	1.39	0.00	0.80	0.00	0.00	1.87	1.41	0.00	0.00	1.78
12.00	5.40	4.04	4.29	1.02	1.21	0.00	0.11	0.06	1.89	0.00	0.00	1.82
13.00	5.40	4.05	3.75	0.99	0.60	0.00	0.00	0.00	2.85	0.23	0.00	1.80
14.00	5.41	4.05	1.71	0.00	0.00	1.31	1.82	0.53	0.73	0.00	1.23	1.40
15.00	5.40	4.04	0.25	0.00	3.99	0.00	0.00	3.05	0.86	0.00	0.12	0.24
16.00	5.40	4.05	0.14	1.81	3.29	0.00	0.00	1.75	0.42	0.00	0.52	0.00
17.00	5.40	4.04	0.24	3.45	2.86	0.00	0.00	0.00	0.00	0.00	1.63	2.45
18.00	5.40	4.05	2.83	3.44	1.60	0.01	0.23	1.49	0.14	0.00	0.44	0.00
19.00	5.40	4.05	1.75	3.45	2.63	0.00	0.00	0.64	0.00	0.00	0.00	0.34
20.00	5.41	4.04	0.74	0.45	1.95	0.00	0.00	1.30	0.00	0.00	0.64	1.11
21.00	5.40	4.05	0.24	3.75	0.78	0.78	0.00	0.89	0.00	0.00	0.24	0.00
22.00	5.40	4.05	0.39	1.48	2.16	0.00	0.16	0.40	0.00	0.00	0.00	0.34
23.00	5.40	4.04	4.23	0.15	0.90	0.00	0.14	0.00	0.00	0.00	0.02	1.52
