Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.730s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.15	3.44	0.10	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.45	0.00	0.00	1.27	2.99	0.23	0.00	0.00	0.00	0.06	0.00	0.00
4.00	0.00	3.45	0.00	0.00	2.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.78	3.45	3.57	0.06	3.00	0.03	0.87	1.34	0.00	0.01	0.00	0.01	0.04
6.00	4.80	3.45	3.30	1.08	0.90	0.08	1.61	1.70	0.62	0.20	0.00	0.14	1.65
7.00	4.81	3.44	3.30	0.27	0.25	0.66	0.90	0.59	0.00	2.09	2.13	0.99	1.95
8.00	4.80	3.45	3.30	0.00	0.16	1.57	0.00	0.09	2.26	2.76	0.30	0.00	0.07
9.00	4.80	3.45	3.30	1.92	0.54	2.95	0.00	0.65	0.00	2.55	0.35	0.06	0.32
10.00	4.81	3.45	3.29	3.00	0.15	3.05	0.89	0.00	1.19	2.56	0.42	0.71	0.00
11.00	4.80	3.45	3.30	2.21	0.56	1.99	0.08	0.03	0.00	2.55	0.15	0.04	0.78
12.00	4.80	3.45	3.30	0.00	1.08	0.00	0.61	0.18	0.27	2.55	0.00	1.33	0.00
13.00	4.80	3.44	3.30	0.57	0.00	0.16	2.11	0.00	0.04	0.79	0.20	2.25	0.39
14.00	4.80	3.45	3.30	2.27	0.00	0.38	1.79	0.00	1.60	0.72	2.18	2.25	0.00
15.00	4.81	3.45	3.30	3.00	0.47	0.37	0.00	0.49	0.44	0.00	2.55	2.03	0.00
16.00	4.80	3.45	3.30	3.00	0.09	0.00	0.00	0.31	2.79	0.58	2.55	0.08	0.00
17.00	4.80	3.45	3.30	3.00	0.00	0.12	0.00	0.66	2.63	0.75	2.55	0.02	0.00
18.00	4.81	3.45	3.29	3.00	0.98	0.47	0.00	0.07	0.20	0.00	2.56	0.29	0.00
19.00	4.80	3.44	3.30	3.00	1.76	0.18	0.00	0.00	0.00	0.00	2.53	2.34	0.00
20.00	4.80	3.45	3.30	3.00	3.00	0.28	0.00	0.00	0.38	0.00	2.57	2.25	0.00
21.00	4.81	3.45	3.30	3.00	2.40	1.39	1.58	0.00	0.00	0.49	2.55	2.25	0.00
22.00	4.80	3.45	3.30	3.00	0.12	0.11	0.16	0.00	1.14	0.00	2.55	2.25	0.00
23.00	4.81	3.45	3.30	3.00	0.00	3.00	0.00	0.00	0.00	0.00	1.70	2.26	0.56
24.00	4.80	3.44	3.30	3.00	0.00	0.00	0.00	0.00	0.81	1.19	1.77	2.25	0.00
25.00	4.80	3.45	3.30	3.00	0.00	0.03	0.00	1.72	0.00	0.00	2.56	2.25	0.00
26.00	4.81	3.45	3.29	1.99	0.93	0.00	0.00	2.85	0.46	0.00	1.81	2.25	0.00
27.00	4.80	3.45	3.30	0.00	0.01	0.16	0.00	2.85	0.48	0.00	0.00	2.26	0.00
28.00	4.80	3.45	3.30	3.84	0.34	2.12	0.00	2.13	0.54	0.62	0.00	2.25	0.00
29.00	4.81	3.45	3.30	2.35	0.02	3.00	0.00	1.09	1.51	0.00	0.00	2.21	0.00
30.00	4.80	3.44	3.30	0.00	0.46	2.99	1.33	0.61	0.42	0.00	0.00	0.00	0.00
31.00	4.80	3.45	3.30	3.73	1.76	1.54	0.98	0.00	0.03	0.00	1.65	0.76	2.96
32.00	4.81	3.45	3.30	1.97	2.00	1.89	3.05	0.00	0.04	2.32	1.17	0.04	1.96
33.00	4.80	3.45	3.30	0.31	0.21	3.00	2.99	0.00	1.13	0.00	0.00	0.26	1.23
34.00	4.81	3.45	3.29	3.87	0.00	0.13	2.99	0.00	1.31	0.00	1.17	0.50	0.00
35.00	4.80	3.45	3.30	2.13	0.51	0.00	2.80	0.00	1.94	0.00	0.00	2.66	1.61
36.00	4.80	3.44	3.30	0.00	0.32	0.00	3.22	0.00	0.85	0.02	0.00	2.26	1.95
37.00	4.81	3.45	3.30	0.33	3.36	0.00	2.99	0.00	0.59	0.00	3.26	1.60	1.95
38.00	4.80	3.45	3.30	0.67	2.09	0.00	3.01	0.00	0.10	0.00	1.02	0.00	0.81
39.00	4.80	3.45	3.30	0.00	1.30	0.00	3.00	0.00	0.00	0.00	2.51	0.00	0.00
40.00	4.81	3.45	3.30	1.02	1.46	0.00	3.00	0.00	0.84	0.00	2.55	0.00	0.00
41.00	4.80	3.44	3.30	0.27	0.18	0.00	2.99	0.00	0.51	0.00	2.56	0.00	0.41
42.00	4.80	3.45	3.29	0.00	2.89	0.00	1.30	0.00	0.57	0.00	1.20	0.19	0.00
43.00	4.81	3.45	3.30	0.00	2.05	0.00	0.00	0.00	2.18	0.00	0.19	0.49	0.00
44.00	4.80	3.45	3.30	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00
45.00	4.81	3.45	3.30	0.00	0.00	0.00	0.00	3.19	2.85	0.00	0.20	0.00	0.00
46.00	4.80	3.45	3.30	0.00	0.84	0.00	0.00	2.84	2.84	0.00	0.45	0.00	0.00
47.00	4.80	3.44	3.30	0.00	0.00	0.00	0.00	2.86	2.86	0.00	0.00	0.69	0.00
48.00	4.81	3.45	3.30	2.38	0.27	0.00	0.00	2.85	1.34	0.00	0.00	0.52	1.35
49.00	4.80	3.45	3.30	3.00	0.35	0.00	0.12	1.75	0.16	0.00	1.48	0.43	1.96
50.00	4.80	3.45	3.29	1.97	0.81	0.00	0.00	0.00	0.65	0.00	2.54	0.00	1.95
51.00	4.81	3.45	3.30	0.22	0.00	0.26	3.82	0.54	0.00	0.00	2.56	1.10	1.95
52.00	4.80	3.45	3.30	0.63	0.00	0.12	0.86	0.00	0.57	0.00	2.55	0.00	1.96
53.00	4.80	3.44	3.30	0.04	0.25	0.57	3.17	0.00	0.20	0.00	2.55	1.17	1.95
54.00	4.81	3.45	3.30	0.00	1.64	1.98	0.88	0.00	0.50	0.00	2.55	0.00	0.35
55.00	4.80	3.45	3.30	0.97	2.00	2.53	0.46	0.00	1.58	0.00	2.56	2.08	0.00
56.00	4.81	3.45	3.30	0.37	0.39	2.05	0.08	0.00	2.85	0.00	2.55	0.63	0.00
57.00	4.80	3.45	3.30	0.00	0.12	0.00	0.00	0.00	2.85	0.00	2.55	0.07	0.00
