Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	3.44	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.25
3.00	3.60	3.45	0.00	0.00	0.06	0.00	1.86	0.00	0.35	0.00	0.00	0.00	0.04	0.00	0.06	0.00	0.35	0.00	1.35	0.84	0.00	0.00
4.00	3.60	3.45	0.00	1.29	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.04	0.47	0.53	0.00	0.00	0.04	0.00	0.97	0.81	1.87	0.00
5.00	3.60	3.45	0.35	0.01	0.00	0.00	0.02	3.85	0.00	0.00	0.53	0.00	0.15	0.42	0.00	0.32	0.00	0.04	1.62	2.15	1.20	1.80
6.00	3.59	3.45	0.57	4.18	0.00	0.00	0.73	0.34	0.48	0.00	0.06	0.00	0.37	0.00	0.80	0.69	0.00	2.50	1.80	1.66	1.19	1.05
7.00	3.60	3.44	0.00	3.15	0.00	0.76	2.93	0.06	0.86	0.00	0.87	0.00	0.29	0.00	0.00	0.21	0.17	1.95	0.59	1.64	1.20	1.04
8.00	3.60	3.45	0.00	3.15	0.00	0.09	3.13	0.00	0.15	0.00	0.00	0.00	0.06	0.27	0.35	1.34	0.00	1.95	0.10	1.64	0.00	0.17
9.00	3.60	3.45	0.00	3.15	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	2.11	0.00	1.95	0.33	1.66	1.07	0.11
10.00	3.59	3.45	0.00	1.32	0.00	0.15	3.15	0.00	3.30	0.00	0.00	0.00	0.08	0.18	0.55	0.76	0.00	0.63	0.34	1.09	0.33	1.46
11.00	3.60	3.45	0.00	0.60	0.00	0.56	0.49	0.19	2.00	0.00	0.20	0.36	1.72	2.64	0.14	0.00	1.24	0.51	1.02	0.09	0.96	1.05
